馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ディミータ,8,2.6,1.2,1.5,1800,1,1,1,438,+2,54.0,8,121.5,15,9,54,7,6,6,35.6,436,0,1.3,3,110.9,9,2,5,5,34.3,436,+8,0.2,12,82.5,16,3,15,15,34.3,428,-10,1.0,10,95.3,3,10,35.8,438,+2,0.6,1,97.7,7,35.0,436,0,-0.3
エムオーハンズ,7,32.9,4.4,8.1,1800,2,2,7,458,+14,54.0,15,98.2,15,14,54,1,2,3,38.6,444,-12,2.6,1,84.0,16,2,1,1,35.0,456,+4,-0.2,6,81.7,16,11,5,3,38.9,452,0,1.2,4,88.2,4,5,38.8,452,0,1.1,3,101.6,8,39.0,452,0,0.8
バイブレイションズ,4,19.2,2.7,4.8,1800,3,3,3,470,-8,54.0,14,117.6,14,7,54,7,9,10,40.4,478,+12,2.4,1,108.9,16,5,6,6,39.2,466,-2,0.0,11,111.3,16,14,13,13,37.8,468,-2,2.8,8,97.6,2,11,34.4,470,-4,0.7,7,97.2,13,34.9,474,+10,0.6
プレストクィーン,10,85.0,10.7,20.6,1800,4,4,1,416,-4,54.0,7,83.7,15,10,54,7,8,0,34.3,420,+2,0.6,14,74.1,16,6,16,16,38.0,418,-4,2.4,11,71.5,11,5,11,11,36.6,422,+4,1.9,14,70.3,1,10,36.3,418,-10,1.7,4,75.4,3,38.8,428,0,1.8
プライズデイ,9,98.6,9.2,17.7,1800,5,5,2,448,-2,54.0,8,130.3,11,8,54,8,8,7,36.8,450,-6,1.2,8,97.6,14,9,13,13,35.7,456,0,1.4,8,101.3,16,5,9,11,37.7,456,+12,1.1,1,119.5,6,3,38.7,444,-2,-0.6,3,117.5,3,39.5,446,0,0.9
トキメキジーン,11,281.9,32.2,62.5,1800,6,6,2,400,-2,54.0,10,71.8,15,5,54,12,10,0,36.7,402,+2,1.5,12,73.8,16,5,11,12,39.0,400,0,2.3,10,142.4,11,11,2,2,39.4,400,+4,2.9,13,98.5,13,6,37.1,396,-4,2.3,8,123.2,3,36.4,400,+2,1.1
マイネノーブレス,1,13.4,2.4,4.3,1800,6,7,2,426,0,54.0,8,98.9,12,1,54,8,6,7,37.2,426,0,0.5,9,124.9,12,12,8,8,35.5,426,+2,0.9,16,96.7,16,8,13,13,36.5,424,0,2.3,4,96.5,6,5,35.1,424,0,0.3,10,123.3,9,35.7,424,+4,1.1
ヒラボクビジン,3,12.3,1.9,3.2,1800,7,8,2,438,+4,54.0,3,98.6,12,5,54,8,9,5,36.8,434,+2,0.2,12,126.8,12,5,10,11,36.8,432,+12,2.8,1,119.1,16,11,3,5,40.0,420,-24,-0.2,6,74.1,3,11,38.2,444,0,1.9,0,0,0,0,0,0,0
メトロポリタン,5,7.9,1.9,3.3,1800,7,9,14,436,+12,54.0,16,88.7,16,15,54,11,12,0,40.3,424,-2,3.4,11,95.9,16,15,2,2,36.3,426,+6,1.0,1,82.8,15,15,1,1,35.4,420,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オルレアンノオトメ,6,8.0,2.2,3.9,1800,8,10,1,444,-2,54.0,15,122.6,15,16,54,2,2,3,36.9,446,+6,2.4,5,124.5,12,2,3,3,35.5,440,-8,0.5,5,96.3,15,1,2,1,36.8,448,-4,0.7,13,96.2,13,8,36.2,452,+12,1.8,2,108.7,1,36.2,440,+4,0.2
コスモマクスウェル,2,2.8,1.2,1.6,1800,8,11,1,458,+2,54.0,1,111.1,14,7,54,3,2,2,34.3,456,-4,0.0,2,111.3,16,16,3,3,36.1,460,0,0.2,2,111.3,16,6,5,5,36.5,460,+8,0.2,10,96.5,10,5,36.9,452,-8,1.2,3,95.7,15,34.8,460,-4,0.2
