馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ローレルソヒール,17,83.6,13.2,49.0,1400,1,1,17,404,0,53.0,8,71.7,14,1,55,3,3,0,36.6,404,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラインカイザー,12,213.4,22.3,83.6,1400,1,2,9,482,+4,56.0,9,62.2,16,1,56,5,4,0,38.6,478,-6,1.6,14,91.1,16,7,6,6,42.4,484,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キングシャーロット,9,15.5,2.5,8.1,1400,2,3,2,438,-10,56.0,4,97.1,18,10,56,7,6,0,35.2,448,+6,0.4,8,71.2,18,9,12,12,36.5,442,+12,1.2,12,110.4,16,8,7,8,36.7,430,-6,1.5,5,69.8,16,5,35.5,436,-4,0.6,4,69.8,6,34.8,440,0,0.5
サンドリーナ,11,308.9,28.2,106.1,1400,2,4,10,394,+2,52.0,8,71.7,17,13,54,11,11,0,35.6,392,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スターマーチ,8,21.1,3.9,13.4,1400,3,5,0,444,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オメガブルーベリー,10,1.4,1.0,1.1,1400,3,6,1,448,-4,54.0,2,81.9,18,5,54,3,3,0,35.3,452,+2,0.0,2,71.2,18,6,2,2,36.0,450,+8,0.2,4,81.6,12,1,4,6,35.5,442,-10,0.6,9,96.3,18,3,37.6,452,0,1.9,0,0,0,0,0,0,0
アドマイヤマスター,6,8.4,1.6,4.6,1400,4,7,1,476,-8,56.0,5,82.3,18,10,56,2,2,0,36.1,484,+6,0.4,3,87.5,16,8,2,2,38.5,478,-16,0.5,6,74.6,16,6,4,4,38.5,494,-2,0.9,15,110.5,5,6,38.0,496,0,2.7,4,125.5,11,35.8,496,0,0.8
ルアーズストリート,7,27.8,4.2,14.5,1400,4,8,13,444,+12,54.0,14,97.3,16,11,54,1,1,0,38.1,432,-12,2.0,5,97.6,13,10,1,1,35.2,444,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファンドリノチカラ,4,71.5,7.2,25.8,1400,5,9,2,450,-4,56.0,5,74.4,14,14,56,3,3,0,38.7,454,-8,0.1,13,87.5,16,4,5,5,39.8,462,-2,1.9,5,88.0,16,16,8,7,38.9,464,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アンディアブル,14,347.0,53.9,203.9,1400,5,10,0,484,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒダカタイザン,1,190.9,18.7,69.9,1400,6,11,14,420,+6,56.0,12,76.2,16,15,56,10,12,0,38.4,414,-6,2.4,7,71.6,16,16,8,5,36.2,420,-4,1.3,8,82.9,18,8,1,1,36.3,424,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファコンドー,5,133.5,13.1,48.7,1400,6,12,9,442,+2,56.0,12,90.1,13,3,56,8,10,0,41.2,440,-8,3.5,8,76.0,11,10,8,8,38.4,448,+16,1.6,6,99.9,13,10,2,2,34.7,432,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マックスドリーム,2,6.8,1.6,4.6,1400,7,13,9,518,-6,56.0,5,97.0,14,11,56,7,6,0,35.4,524,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニホンピロツボミ,16,401.1,36.1,136.2,1400,7,14,0,412,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマニンギモーヴ,15,148.2,14.1,52.2,1400,7,15,0,488,0,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマカツマヤリス,13,19.4,3.2,10.8,1400,8,16,11,444,0,54.0,8,70.6,15,13,54,5,5,0,36.5,444,-4,0.8,13,117.6,16,8,3,3,42.0,448,+2,3.4,8,99.1,12,5,11,11,34.6,446,0,1.2,2,84.6,7,3,36.0,446,0,0.8,0,0,0,0,0,0,0
リッカスウィープ,3,174.7,14.4,53.3,1400,8,17,17,478,+14,56.0,6,59.8,16,15,55,7,5,0,36.0,464,+4,1.2,5,73.5,16,6,4,4,37.4,460,+2,1.4,5,74.1,12,9,6,6,37.8,458,-4,1.9,9,70.0,1,4,35.4,462,+12,0.8,2,60.3,7,36.6,450,-4,0.3
ウィルシャー,18,152.1,19.0,71.0,1400,8,18,0,450,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
