馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シンボリストーム,2,6.3,1.6,2.5,1600,1,1,1,494,-6,54.0,2,71.1,13,4,54,5,4,0,35.0,500,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キクノルナ,14,234.5,28.8,55.5,1600,2,2,3,444,-2,54.0,6,71.5,10,2,54,7,7,0,36.5,446,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルバ,4,5.6,1.5,2.5,1600,3,3,3,500,-2,54.0,2,70.1,10,6,54,3,3,0,35.8,502,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キングフィッシャー,3,3.3,1.3,2.0,1600,3,4,2,456,+4,54.0,3,110.9,15,15,54,1,1,0,34.0,452,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミスチフキッツ,8,96.0,10.6,20.2,1600,4,5,2,436,-6,54.0,7,70.3,9,3,54,8,8,0,35.4,442,-2,1.4,6,70.4,13,8,11,9,34.5,444,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タフ,6,14.2,2.9,5.2,1600,4,6,2,484,+4,54.0,4,109.2,15,7,54,5,5,5,36.0,480,+2,1.2,10,109.6,16,1,16,16,35.3,478,-2,1.1,13,86.6,14,5,13,13,37.1,480,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キラウェアミスト,9,268.1,47.0,90.7,1600,5,7,4,400,-8,54.0,13,85.4,18,1,51,15,14,0,35.7,408,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ストレート,13,299.2,42.7,82.4,1600,5,8,1,510,+2,54.0,12,72.6,16,10,53,12,12,0,36.8,508,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノウィンド,7,40.6,6.2,11.4,1600,6,9,1,458,-4,53.0,6,69.7,11,7,54,8,6,0,36.0,462,+6,1.1,7,70.4,11,6,2,2,36.0,456,-8,0.8,8,69.8,15,8,12,12,35.4,464,-12,0.8,10,70.6,14,7,36.5,476,0,2.7,0,0,0,0,0,0,0
マイネルハミルトン,10,100.0,11.7,22.2,1600,6,10,2,458,-6,53.0,9,110.2,15,15,53,10,13,11,36.5,464,+4,2.2,7,71.0,13,9,9,9,36.1,460,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カガタイキ,5,13.0,2.2,3.8,1600,7,11,2,462,0,54.0,2,95.7,18,6,54,17,17,0,34.6,462,-2,0.5,7,70.5,13,1,6,4,35.4,464,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アサヒチェリー,11,97.8,13.5,25.6,1600,7,12,1,446,+6,51.0,9,70.9,11,6,51,8,9,0,37.2,440,+8,2.3,6,70.0,9,6,7,6,35.5,432,+4,0.6,3,69.7,9,5,7,7,35.3,428,-10,0.4,6,73.1,4,2,37.4,438,-6,1.3,8,72.7,1,34.9,444,0,2.2
アドマイヤサガス,1,2.6,1.1,1.3,1600,8,13,8,504,+6,54.0,4,83.6,18,9,54,6,6,0,35.2,498,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゼンノパーシヴァル,12,138.0,24.4,46.9,1600,8,14,2,454,+2,54.0,10,113.6,13,10,54,1,1,1,37.2,452,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
