馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
コウガ,8,77.6,24.7,37.7,1700,1,1,3,458,-2,56.0,7,93.7,12,3,54,9,8,6,41.0,460,-2,1.7,16,121.7,16,1,10,9,41.6,462,+10,3.8,13,122.4,16,5,10,10,43.1,452,-2,3.3,12,76.0,2,11,40.2,454,-10,3.5,15,100.8,3,39.3,464,0,4.4
デンゼルバローズ,3,12.4,3.5,5.1,1700,1,2,2,466,-8,56.0,9,109.9,16,4,56,10,9,9,38.2,474,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルタカカゲ,7,35.3,5.0,7.4,1700,2,3,3,444,-6,56.0,4,111.1,15,8,56,14,14,10,40.1,450,-8,1.5,15,118.4,16,13,13,12,40.3,458,0,1.4,8,127.0,11,3,5,4,36.4,458,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウナイル,14,65.7,11.4,17.2,1700,2,4,2,472,-8,56.0,9,109.6,16,2,56,9,9,11,39.5,480,+10,1.7,14,112.6,16,11,2,3,38.1,470,+10,3.0,11,112.1,16,1,16,13,36.2,460,-4,1.9,13,126.7,1,2,40.2,464,0,3.7,0,0,0,0,0,0,0
スーザ,5,3.6,1.4,1.7,1700,3,5,2,476,+2,56.0,3,107.9,16,7,56,6,5,4,39.4,474,-8,0.6,8,119.2,15,2,14,12,40.2,482,-8,1.8,7,127.3,14,10,11,12,35.7,490,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セトウチリーダー,10,167.2,30.3,46.2,1700,3,6,3,450,-2,53.0,16,98.3,16,8,56,15,14,0,36.4,452,+10,1.9,12,114.0,14,13,7,10,36.5,442,-2,2.5,7,111.8,12,11,9,9,39.3,444,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマイチジャパン,2,4.3,1.7,2.3,1700,4,7,3,468,-12,56.0,5,115.8,16,8,56,1,1,1,40.2,480,+12,1.7,9,117.1,16,3,2,2,39.1,468,+2,0.9,9,127.2,11,9,8,9,36.9,466,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイノグロー,1,4.3,1.6,2.2,1700,4,8,3,488,0,56.0,3,110.3,15,10,56,12,12,6,39.8,488,0,0.7,7,74.9,13,12,9,8,37.4,488,-8,1.0,7,75.3,16,14,5,4,38.5,496,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リネンマイスター,16,177.5,29.8,45.5,1700,5,9,2,450,-2,56.0,12,110.2,16,6,56,15,15,12,39.9,452,-4,2.3,11,91.0,15,10,13,14,38.0,456,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビジュアルフライト,11,69.6,11.4,17.3,1700,5,10,3,510,+2,56.0,12,118.2,16,16,56,11,11,10,41.0,508,-2,4.1,7,117.2,15,14,12,10,39.4,510,-4,2.1,11,119.0,14,4,13,13,38.3,514,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フライングブイ,6,7.3,2.1,2.9,1700,6,11,3,448,0,56.0,9,117.8,12,11,56,10,10,9,39.8,448,-8,2.9,4,114.8,16,3,12,12,38.5,456,-4,0.6,7,120.0,10,8,5,5,41.7,460,0,1.7,10,109.4,5,11,36.3,460,-2,1.5,6,111.1,6,34.5,462,0,1.3
フェアリートゥリー,4,9.9,2.3,3.3,1700,6,12,3,418,+2,51.0,6,75.1,15,9,54,8,9,0,37.9,416,+2,1.7,5,87.0,16,6,6,6,38.8,414,+6,0.6,9,72.4,18,3,9,9,35.8,408,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラブニューイン,15,86.0,11.3,17.1,1700,7,13,2,388,-10,54.0,7,108.4,16,3,54,13,12,10,39.0,398,-2,1.1,12,111.7,16,1,15,15,40.8,400,-4,2.6,11,74.9,16,12,16,13,38.9,404,-8,1.6,13,89.5,2,10,38.1,412,+6,2.2,10,62.7,9,37.9,406,0,2.6
プレトリアン,9,64.9,12.7,19.2,1700,7,14,2,484,-14,54.0,11,83.9,16,5,51,16,16,0,37.0,498,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カネトシビーンズ,12,137.3,25.1,38.2,1700,8,15,3,444,0,56.0,8,117.7,12,6,56,7,8,9,39.7,444,-12,2.8,15,100.4,16,9,14,15,36.1,456,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビッグヒーロー,13,11.9,2.6,3.7,1700,8,16,6,488,-8,56.0,6,120.4,16,8,56,5,5,7,42.3,496,+10,2.5,6,119.5,16,12,2,2,42.0,486,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
