馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヤマイチジャパン,13,42.7,6.8,11.3,1800,1,1,1,466,-2,56.0,12,110.0,14,11,56,10,11,13,36.9,468,0,1.9,1,110.2,16,3,1,1,38.9,468,0,0.0,2,106.5,16,7,1,1,39.3,468,-12,0.2,5,115.8,8,1,40.2,480,+12,1.7,9,117.1,3,39.1,468,+2,0.9
クロガネ,1,8.7,2.2,3.3,1800,2,2,5,478,0,56.0,3,107.8,16,15,56,7,7,5,38.9,478,+12,0.2,5,107.4,16,13,11,11,38.6,466,+6,1.6,8,108.5,16,2,12,12,38.9,460,+2,1.6,5,85.3,5,14,37.2,458,+2,0.6,6,114.5,13,39.8,456,-6,1.1
メメビーナス,5,18.0,3.5,5.6,1800,2,3,2,464,0,54.0,7,114.4,16,15,54,9,12,10,38.0,464,+2,0.9,9,114.2,15,4,13,13,38.6,462,-6,1.6,2,114.0,15,13,15,14,37.1,468,+4,0.2,9,107.9,7,14,38.8,464,-6,2.1,1,114.2,13,38.1,470,-2,-0.1
スーサンストリーム,8,13.0,2.5,3.9,1800,3,4,0,436,-2,53.0,8,112.8,16,3,53,11,11,10,37.7,438,-4,1.0,6,114.2,16,8,5,3,38.3,442,+2,0.7,3,113.3,15,10,3,3,38.5,440,-4,0.7,3,114.1,3,3,37.6,444,0,0.3,1,114.9,5,37.4,444,+6,-0.8
ペプチドルパン,15,120.9,21.2,35.9,1800,3,5,3,456,-7,56.0,1,89.5,10,1,55,1,1,1,38.9,463,-1,-1.3,9,117.0,16,1,4,5,39.0,464,+4,2.3,5,117.6,13,5,1,1,40.2,460,-2,1.4,8,118.9,5,5,40.8,462,+6,2.8,11,71.8,13,35.4,456,+2,1.6
ツルマルスピリット,3,3.3,1.4,1.8,1800,4,6,4,484,+4,56.0,3,115.1,14,10,56,2,2,3,38.5,480,-4,0.3,1,114.7,16,13,3,3,38.3,484,0,-0.2,6,123.8,18,9,10,10,38.3,484,+6,0.4,5,110.6,10,5,37.4,478,-8,0.6,0,0,0,0,0,0,0
アイノグロー,7,196.2,21.8,36.9,1800,4,7,2,488,+2,56.0,14,116.7,16,16,56,11,10,7,40.5,486,-2,3.2,1,106.3,16,8,10,9,39.1,488,0,-0.2,3,110.3,15,10,12,12,39.8,488,0,0.7,7,74.9,12,9,37.4,488,-8,1.0,7,75.3,14,38.5,496,0,1.6
タガノジンガロ,2,9.5,2.5,3.9,1800,5,8,2,494,-2,56.0,1,115.8,13,13,56,7,7,8,37.8,496,0,-0.1,6,129.1,16,2,8,8,37.1,496,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビタースウィート,4,12.5,2.4,3.8,1800,5,9,2,424,0,52.0,5,114.1,16,5,52,9,10,10,37.7,424,0,0.6,1,108.3,16,14,8,8,38.2,424,0,-0.3,6,86.2,16,13,8,8,38.1,424,-4,0.6,3,86.6,9,9,38.0,428,+14,0.2,0,0,0,0,0,0,0
ミゲール,14,471.9,89.3,151.7,1800,6,10,1,462,0,56.0,8,97.0,10,7,54,8,7,0,34.4,462,+2,1.3,11,117.1,14,4,12,12,39.3,460,+4,2.3,3,98.2,12,12,8,8,0.0,456,-1,0.9,1,90.5,8,8,0.0,457,-7,-1.2,7,117.0,12,38.0,464,0,0.8
ゼットチャンプ,10,89.4,14.3,24.1,1800,6,11,1,492,+2,56.0,1,115.7,14,12,56,11,11,10,38.8,490,0,0.0,3,115.8,12,10,9,9,39.2,490,+2,1.5,6,116.0,16,12,16,15,38.6,488,0,1.3,4,116.6,5,16,38.5,488,+2,1.3,10,117.9,7,40.3,486,0,3.0
マジェスティバイオ,6,3.2,1.3,1.7,1800,7,12,0,484,0,56.0,2,112.0,16,14,56,5,3,4,37.3,484,-2,0.2,4,114.1,16,10,6,6,38.0,486,0,0.6,5,114.8,15,2,12,13,37.5,486,0,1.0,7,115.1,4,4,38.8,486,+4,1.1,1,116.3,13,38.7,482,+2,-1.2
エムオーミサイル,12,558.1,76.4,129.7,1800,7,13,2,468,-2,56.0,9,90.8,9,3,56,8,6,7,38.5,470,-2,1.1,2,105.1,10,6,9,8,0.0,472,+10,0.1,11,144.8,11,6,11,11,39.7,462,-10,5.3,8,152.6,5,7,37.2,472,+1,3.0,3,90.5,7,0.0,471,-3,0.3
ガルビスティー,9,10.6,2.7,4.2,1800,8,14,3,494,+10,56.0,1,116.8,15,8,56,1,1,1,38.4,484,-14,-0.6,2,116.5,12,1,1,1,37.4,498,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フーカットザチーズ,11,16.9,3.9,6.3,1800,8,15,3,422,-6,54.0,1,108.8,16,10,54,12,11,3,39.3,428,-2,-0.6,2,117.9,16,1,3,3,39.5,430,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
