馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
タイセイクライマー,2,5.6,1.7,2.7,1200,1,1,2,452,0,55.0,8,86.6,14,3,55,12,13,0,34.2,452,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショウナンハトバ,13,38.2,8.7,15.9,1200,1,2,2,414,-2,54.0,11,97.1,15,8,54,3,3,0,38.0,416,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ネコチーター,4,182.3,26.4,49.2,1200,2,3,2,408,-12,54.0,11,72.0,16,6,51,13,13,0,38.6,420,0,1.2,8,61.9,9,1,8,8,37.1,420,-6,1.1,7,61.8,9,2,6,6,37.1,426,0,1.9,6,61.4,4,7,36.7,426,0,1.4,0,0,0,0,0,0,0
イトククリ,1,1.7,1.1,1.2,1200,2,4,1,492,-6,54.0,2,69.8,16,5,54,1,1,0,36.2,498,+4,0.1,5,83.5,18,7,1,1,36.7,494,0,1.2,2,72.1,13,12,1,2,37.2,494,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモブラック,14,18.2,2.5,4.2,1200,3,5,2,422,+4,55.0,4,69.7,16,2,55,5,5,0,35.3,418,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エスケイノーブル,16,143.4,14.3,26.5,1200,3,6,2,440,-16,54.0,13,85.8,13,7,54,2,2,0,37.2,456,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモアスコット,5,70.1,9.4,17.3,1200,4,7,1,450,0,54.0,9,71.0,16,13,54,8,9,0,36.6,450,+8,1.3,7,70.2,15,10,7,5,35.5,442,+6,0.3,7,70.8,10,3,4,5,36.7,436,-14,1.3,14,98.7,1,14,35.4,450,0,2.0,0,0,0,0,0,0,0
ボールドグラン,3,10.8,1.7,2.6,1200,4,8,2,448,+2,52.0,4,69.9,13,7,55,2,3,0,35.5,446,-2,0.2,4,70.6,8,6,1,1,35.5,448,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラグランダム,6,66.8,12.0,22.2,1200,5,9,2,440,-6,54.0,13,72.6,16,12,54,6,8,0,39.8,446,-2,1.8,7,70.6,11,11,5,6,35.9,448,+4,1.4,11,71.3,14,8,7,7,36.6,444,-8,2.3,3,71.4,9,1,36.0,452,0,0.1,0,0,0,0,0,0,0
ハロータマ,11,65.4,8.1,14.7,1200,5,10,1,440,+2,54.0,6,70.7,16,3,54,13,12,0,35.9,438,-6,1.0,12,97.9,14,7,2,2,37.2,444,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノトルネード,8,10.3,1.9,3.2,1200,6,11,1,464,+6,55.0,3,69.4,16,12,55,4,4,0,35.4,458,-8,0.3,13,93.9,14,8,13,12,38.4,466,+6,2.8,9,64.0,9,4,9,9,37.5,460,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホワイトシャーク,10,387.7,41.9,78.3,1200,6,12,10,424,+16,52.0,8,71.4,16,4,53,5,7,0,36.4,408,0,1.6,7,71.3,16,3,8,8,35.9,408,-12,0.7,13,72.4,14,6,13,13,37.5,420,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベストクラウン,12,179.3,19.5,36.2,1200,7,13,3,476,+2,52.0,13,85.0,14,8,55,2,2,0,36.9,474,0,1.4,13,74.9,16,7,13,13,39.6,474,+16,3.1,8,70.8,11,5,7,7,36.0,458,-18,1.6,18,86.2,10,16,37.2,476,0,2.3,0,0,0,0,0,0,0
タトゥーン,7,322.0,36.6,68.3,1200,7,14,2,460,+4,51.0,10,89.3,12,10,51,11,11,0,40.2,456,-12,3.1,14,72.1,15,12,13,12,35.8,468,0,2.1,7,86.5,7,2,7,5,36.2,468,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハーベストガーデン,15,186.7,24.9,46.5,1200,8,15,4,488,-4,53.0,16,108.9,16,6,53,16,16,0,44.1,492,0,8.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スズカホープ,9,6.7,1.8,3.0,1200,8,16,2,474,+4,55.0,7,95.8,12,4,55,11,10,0,35.6,470,-2,0.8,6,113.4,13,13,7,8,36.8,472,-8,0.5,3,72.6,8,4,4,4,36.2,480,+2,0.2,2,71.0,8,4,35.5,478,0,0.0,0,0,0,0,0,0,0
