馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
クリムゾンシップ,6,65.5,11.2,19.0,1700,1,1,4,476,-6,54.0,12,110.4,16,15,54,13,12,13,37.8,482,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サトノサクラ,8,12.7,3.1,5.0,1700,1,2,4,472,-6,54.0,13,97.6,16,7,54,11,7,0,36.2,478,-4,1.9,15,90.8,16,12,4,8,41.9,482,0,3.2,3,96.2,15,1,8,6,34.0,482,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サザンクロスレディ,2,3.4,1.2,1.4,1700,2,3,9,470,+8,54.0,7,116.9,16,9,54,3,3,6,39.3,462,-2,1.3,2,109.3,16,14,5,5,38.8,464,-2,0.0,2,108.3,16,8,2,2,38.8,466,+4,0.3,6,108.6,12,7,36.4,462,-2,2.0,7,84.5,4,36.7,464,0,1.8
カフェフレグランス,4,25.2,5.9,9.8,1700,2,4,7,442,-16,54.0,8,124.0,15,14,54,9,9,7,37.4,458,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バイブレイションズ,1,7.6,2.9,4.5,1700,3,5,3,466,-2,54.0,11,111.3,16,14,54,13,13,12,37.8,468,-2,2.8,8,97.6,13,2,11,11,34.4,470,-4,0.7,7,97.2,18,13,10,11,34.9,474,+10,0.6,3,110.9,11,2,34.9,464,0,0.3,2,98.0,2,35.0,464,0,0.3
ビクトリアクロス,10,11.7,2.3,3.6,1700,3,6,4,416,+2,52.0,6,109.2,16,6,52,4,4,2,39.3,414,0,1.0,4,110.7,16,13,3,3,38.8,414,-8,0.7,3,115.2,11,6,1,1,39.0,422,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グッドティアラ,13,42.7,7.4,12.4,1700,4,7,12,464,-6,54.0,9,88.8,14,11,54,3,3,0,40.0,470,-4,1.5,12,89.3,15,6,5,7,41.9,474,+2,2.9,4,86.4,11,3,7,7,38.4,472,+4,2.1,11,84.0,6,7,35.6,468,-6,0.8,11,89.9,7,41.3,474,-2,3.9
フラワーガイア,3,30.8,8.4,14.0,1700,4,8,18,500,-12,54.0,13,112.1,16,5,54,6,9,0,35.6,512,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナリタレジーナ,14,11.6,2.3,3.6,1700,5,9,1,524,0,51.0,4,108.5,16,12,54,8,8,8,39.2,524,+2,0.9,4,118.0,15,15,7,7,39.3,522,-4,1.1,9,89.2,13,1,13,12,38.5,526,-6,1.7,12,117.9,4,10,40.0,532,0,2.3,7,89.3,12,40.5,532,+10,1.9
トーホウテルヒメ,16,171.2,14.7,25.0,1700,5,10,16,450,0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,16,113.3,16,10,15,16,36.3,450,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルゴウヒメ,7,131.3,15.1,25.7,1700,6,11,3,460,-10,54.0,14,87.8,16,6,54,11,9,0,39.5,470,-6,2.2,12,89.8,13,7,4,8,40.3,476,-2,2.3,12,75.2,16,5,10,11,38.3,478,+20,1.5,15,111.4,10,2,38.6,458,+4,3.3,8,70.6,5,36.1,454,0,1.7
ラガーラブリン,5,123.6,16.1,27.4,1700,6,12,9,420,-26,54.0,10,89.0,16,3,52,14,13,0,37.8,446,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラプリマステラ,15,5.6,2.3,3.5,1700,7,13,15,468,-2,54.0,18,98.1,18,10,54,7,9,0,38.2,470,+4,2.8,11,109.1,15,7,7,7,35.5,466,-22,1.3,2,109.1,14,10,13,11,34.3,488,+14,0.0,8,109.4,14,5,34.7,474,0,0.6,0,0,0,0,0,0,0
メイスンアイドル,11,269.7,38.7,65.9,1700,7,14,5,418,-4,54.0,9,90.3,16,13,54,9,7,0,39.3,422,-8,2.2,11,76.1,16,7,12,12,39.6,430,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フラスカーティ,9,17.6,3.7,6.1,1700,8,15,4,460,-2,54.0,8,109.8,16,9,54,10,10,2,39.9,462,+16,1.6,12,94.6,14,1,4,7,37.4,446,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タマノリテラシー,12,4.7,1.6,2.2,1700,8,16,3,474,-2,52.0,3,87.8,16,2,54,6,6,0,37.3,476,+4,1.0,8,75.4,16,3,2,3,40.3,472,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
