馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
オペラセリア,8,34.0,6.5,9.3,1200,1,1,1,442,-2,55.0,4,70.1,18,11,55,17,15,0,35.2,444,-2,0.2,12,70.5,16,13,11,14,34.9,446,+2,1.3,4,68.9,16,13,11,11,34.5,444,+20,0.3,13,95.1,8,14,33.9,424,+4,1.3,13,70.6,16,35.6,420,-6,1.3
テラノチェリー,12,10.3,2.3,3.1,1200,1,2,1,468,-2,57.0,3,70.0,18,3,57,12,10,0,35.4,470,+6,0.1,12,61.0,16,13,12,13,36.8,464,-2,1.8,8,70.0,18,11,5,5,36.2,466,0,0.7,4,69.5,15,4,35.3,466,+2,0.8,9,70.7,9,36.0,464,+2,0.7
イーサンバブル,18,126.4,20.5,29.7,1200,2,3,15,486,+4,57.0,11,86.8,16,4,55,2,3,0,37.7,482,-4,1.8,14,56.2,18,18,5,0,33.9,486,+18,1.4,1,70.2,16,15,3,3,35.6,468,0,0.0,4,70.4,6,4,36.1,468,-16,0.2,7,73.8,5,39.8,484,0,2.0
マイネルプルート,5,25.1,4.9,6.9,1200,2,4,22,472,+4,57.0,6,69.0,14,5,53,8,7,0,34.4,468,+2,0.4,9,68.9,15,6,4,4,34.5,466,-4,0.3,4,69.0,18,17,11,8,34.7,470,+4,0.6,4,68.8,9,10,34.3,466,+2,0.4,3,69.5,7,34.8,464,+8,0.2
リッピアピンク,11,14.9,2.9,4.1,1200,3,5,1,446,-4,53.0,5,60.8,16,13,52,7,6,0,37.2,450,+2,0.3,7,69.6,18,11,5,5,35.4,448,-2,0.6,1,69.9,18,17,15,14,35.6,450,0,-0.2,3,89.1,11,1,39.0,450,+8,0.2,5,90.5,2,39.6,442,+6,0.6
マルカゼウス,15,56.8,8.5,12.2,1200,3,6,10,492,+16,57.0,16,70.0,18,3,56,13,15,0,34.1,476,+2,0.9,12,96.2,13,9,12,12,35.7,474,-4,1.5,14,73.9,16,12,15,15,37.7,478,+10,2.5,15,81.6,12,13,34.9,468,-2,1.1,17,83.5,11,35.4,470,-2,1.7
ワイドロータス,13,14.3,3.2,4.5,1200,4,7,2,420,-10,55.0,5,69.4,17,6,54,7,7,0,35.2,430,-6,0.4,11,69.9,16,6,10,10,34.9,436,+2,0.9,1,70.2,16,5,2,2,36.0,434,+10,0.0,9,71.0,13,3,36.7,424,+2,0.8,5,71.2,5,36.0,422,-16,0.4
ユキノマーヴェラス,10,183.3,36.0,52.2,1200,4,8,13,464,-2,55.0,15,123.0,15,3,55,1,1,11,38.4,466,-6,3.6,15,69.7,16,7,10,11,35.3,472,+10,1.2,13,108.6,13,13,1,1,40.6,462,+10,3.7,12,90.3,11,2,37.1,452,-2,1.3,15,71.1,15,35.4,454,-4,1.3
ミティーク,4,23.6,4.8,6.8,1200,5,9,11,474,-4,55.0,6,69.3,16,2,53,9,8,0,34.6,478,-12,0.5,12,109.3,13,13,13,11,38.2,490,+2,1.9,14,70.2,16,10,9,8,35.3,488,-2,1.2,12,70.6,16,3,36.2,490,+10,0.8,3,70.2,11,35.6,480,+8,0.4
キタノオーロラ,9,77.8,15.6,22.6,1200,5,10,15,494,+4,55.0,13,69.7,16,12,55,8,11,0,35.8,490,+12,1.3,18,95.4,18,14,4,4,36.5,478,+2,2.0,12,86.7,13,8,6,6,37.0,476,+6,1.7,14,96.7,7,14,35.2,470,-2,1.1,11,95.3,12,34.9,472,+16,1.2
