馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
キャンベル,8,52.7,5.8,12.0,1400,1,1,2,432,+4,54.0,5,70.0,11,9,54,5,7,0,35.2,428,0,1.0,5,69.8,9,8,6,5,35.4,428,-4,0.4,4,69.8,9,1,1,1,36.0,432,+6,0.5,4,72.0,2,5,35.6,426,0,0.6,0,0,0,0,0,0,0
サクラミナクル,10,246.9,25.7,55.0,1400,2,2,2,410,-10,53.0,14,73.4,14,13,53,14,14,0,35.9,420,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パワフルキリシマ,3,10.7,2.0,3.7,1400,3,3,2,444,+4,51.0,2,69.7,14,7,51,6,8,0,35.3,440,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エアギベオン,2,2.3,1.1,1.4,1400,4,4,2,470,+4,54.0,2,83.1,16,14,54,7,7,0,35.1,466,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウハウンド,12,477.8,38.4,82.7,1400,4,5,6,436,+6,54.0,13,66.3,14,10,54,14,14,0,38.2,430,0,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミッキーマスカット,1,11.4,2.4,4.6,1400,5,6,2,544,-14,54.0,5,70.4,14,8,54,6,9,0,36.1,558,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒカリゴールド,4,207.4,30.5,65.4,1400,5,7,1,458,-2,54.0,11,89.1,16,1,54,4,11,0,41.2,460,-6,2.9,9,63.4,14,13,8,9,38.9,466,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドンウイング,11,424.5,32.5,69.7,1400,6,8,1,422,-2,54.0,14,90.4,16,14,54,11,15,0,41.9,424,0,4.2,7,71.2,11,1,6,6,35.8,424,0,1.4,7,71.7,10,8,7,8,36.7,424,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シュアーウイン,7,4.3,1.3,2.1,1400,6,9,8,468,+2,54.0,2,69.7,13,12,54,8,7,0,34.5,466,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サカジロキング,9,17.9,2.6,5.1,1400,7,10,2,432,+2,54.0,3,69.2,14,8,54,9,8,0,34.8,430,+4,0.4,5,70.8,9,8,4,4,35.7,426,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムシルエット,5,118.9,12.1,25.5,1400,7,11,2,454,+2,54.0,8,70.5,14,9,54,4,4,0,36.5,452,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グレートヴァリュー,6,3.3,1.1,1.5,1400,8,12,2,456,0,54.0,2,68.9,14,13,54,4,3,0,35.3,456,0,0.1,2,69.5,10,7,6,5,34.7,456,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドクターコジロウ,13,433.9,34.5,74.2,1400,8,13,2,436,+2,54.0,10,71.1,14,4,54,11,10,0,36.3,434,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
