馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
コウヨウサンデー,11,13.3,2.6,4.7,2000,1,1,3,476,-4,56.0,6,123.9,15,9,56,1,1,1,36.4,480,-2,0.4,12,100.1,16,1,4,6,39.6,482,+6,2.5,15,94.9,16,14,2,3,37.6,476,+10,1.6,2,95.5,13,4,35.0,466,-6,0.0,1,101.5,16,38.0,472,0,0.0
ファイブスター,5,7.5,1.9,3.4,2000,1,2,3,450,-2,55.0,7,108.9,16,15,55,2,3,0,35.2,452,+4,0.3,7,110.0,14,2,10,10,36.1,448,-2,0.8,3,110.5,14,8,11,11,35.4,450,+14,0.1,3,108.8,2,9,35.5,436,+4,0.2,6,123.4,2,35.1,432,-2,0.9
シシャモフレンド,7,14.5,2.7,4.9,2000,2,3,1,488,0,53.0,3,121.2,18,2,55,11,11,11,36.6,488,-6,0.2,14,115.2,16,11,7,8,39.2,494,0,3.4,12,108.3,16,9,2,2,40.3,494,+8,2.7,12,115.6,6,1,40.5,486,+8,2.7,6,120.9,11,34.5,478,0,0.5
ダイワバイロン,10,23.4,4.5,8.6,2000,2,4,3,502,-4,57.0,9,124.2,15,11,57,4,5,8,36.0,506,+14,0.7,8,108.1,18,16,5,4,34.2,492,+8,0.6,6,108.9,18,2,12,13,34.3,484,-2,1.0,3,108.5,5,8,35.2,486,+4,0.3,6,108.2,12,33.7,482,-6,0.6
リリーオブザバリー,9,79.8,13.7,27.6,2000,3,5,2,456,-8,51.0,9,108.4,16,9,51,1,1,1,39.3,464,+10,1.2,9,108.8,16,1,1,1,40.5,454,0,1.6,9,107.1,15,2,1,1,40.0,454,0,2.5,8,108.6,5,1,39.3,454,+6,1.4,14,100.2,12,40.1,448,-2,3.3
マイネルアヴァル,4,38.4,8.6,17.2,2000,3,6,11,500,+10,56.0,9,122.3,16,9,55,3,3,3,36.2,490,+2,0.5,12,147.3,13,2,5,5,36.4,488,0,1.1,7,154.3,10,4,4,4,37.4,488,+10,1.5,3,163.0,9,4,37.2,478,-6,0.6,12,107.5,10,39.0,484,-4,2.4
コンベンション,1,11.3,2.6,4.7,2000,4,7,1,494,+6,57.0,5,121.3,18,10,57,7,7,4,37.2,488,-4,0.3,10,108.8,16,15,7,6,37.3,492,+16,1.8,11,119.7,18,3,15,14,34.5,476,+2,0.5,4,122.3,1,12,36.6,474,+4,1.0,9,121.6,3,36.4,470,0,1.3
スズカクリアー,15,246.3,34.1,69.6,2000,4,8,8,466,+8,52.0,14,150.2,16,5,52,15,14,10,40.0,458,-10,2.5,14,119.4,14,10,13,12,42.5,468,+4,4.2,10,161.6,15,13,13,12,35.6,464,+2,1.8,7,135.7,1,7,35.4,462,+16,0.7,10,122.3,6,35.6,446,-2,1.6
エーシングレーソロ,6,13.2,2.7,5.0,2000,5,9,0,492,-10,57.0,2,121.8,18,12,57,8,8,6,37.3,502,+4,0.6,14,109.7,16,5,11,12,35.1,498,+8,1.1,11,148.5,12,3,9,9,35.8,490,-2,1.5,10,121.3,17,13,35.5,492,-4,1.8,5,134.4,8,35.5,496,-8,0.2
インディアンサマー,13,248.6,23.6,48.1,2000,5,10,4,442,-12,56.0,13,137.4,16,6,56,2,4,5,36.7,454,-10,1.6,6,90.3,10,6,6,6,0.0,464,-1,1.3,1,90.6,9,6,2,2,0.0,465,-1,-0.6,3,90.8,5,3,0.0,466,+5,0.8,0,0,0,0,0,0,0
