馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
レイオブホープ,16,205.6,0,0,1300,1,1,8,446,-4,56.0,16,78.0,16,10,55,12,14,0,42.3,450,-8,4.7,16,99.8,16,13,12,12,39.2,458,-2,4.7,15,94.4,15,8,12,12,43.2,460,0,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノボシャンパーニュ,3,7.3,0,0,1300,1,2,3,478,-6,54.0,2,74.1,14,14,54,4,4,0,39.2,484,-2,0.1,6,74.4,16,13,10,11,39.4,486,+2,0.9,6,74.2,16,12,4,4,39.4,484,-6,1.0,12,71.6,15,6,39.4,490,+12,1.5,13,83.5,10,39.1,478,-6,2.1
アラヴォートル,2,6.6,0,0,1300,2,3,1,456,-4,56.0,3,81.1,16,7,56,1,1,0,38.1,460,-8,0.3,5,74.4,16,16,5,6,39.8,468,-2,0.9,16,99.1,16,14,1,2,38.0,470,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケイアイドリーム,5,17.7,0,0,1300,2,4,2,446,+2,56.0,3,61.0,14,4,56,8,8,0,36.7,444,-10,0.3,7,74.9,15,9,8,7,39.5,454,+8,0.8,7,59.8,16,2,7,7,35.9,446,0,1.2,12,71.0,15,8,37.0,446,+2,1.2,11,75.3,2,40.8,444,0,1.7
パノラマトウショウ,10,58.9,0,0,1300,3,5,4,494,+2,54.0,8,74.8,16,16,54,2,2,0,40.2,492,+4,1.9,9,117.6,14,10,4,5,40.0,488,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ピンクデージー,7,38.5,0,0,1300,3,6,3,494,0,54.0,5,74.5,13,5,54,9,9,0,39.1,494,-4,0.6,13,98.6,16,16,4,3,37.4,498,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ストロングレジーナ,14,78.5,0,0,1300,4,7,7,434,-4,54.0,15,127.6,18,5,54,3,3,3,41.2,438,-14,4.4,12,96.4,18,10,5,5,35.7,452,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シングンデパーチャ,4,11.7,0,0,1300,4,8,2,516,+2,56.0,5,88.2,16,4,56,7,7,0,38.3,514,-12,0.9,8,75.0,16,16,7,6,40.5,526,+10,1.9,8,75.4,16,8,12,10,39.6,516,+8,1.3,2,80.8,7,7,37.8,508,-2,0.3,10,90.0,12,39.5,510,+2,2.3
ダテノスイミー,1,3.3,0,0,1300,5,9,2,434,0,56.0,3,102.1,16,5,56,3,3,0,37.6,434,+2,0.8,3,117.2,16,2,7,6,38.6,432,+8,0.1,3,100.5,16,8,8,8,38.0,424,+2,1.1,2,86.5,5,8,37.4,422,-2,0.0,4,86.9,5,37.8,424,+4,0.3
カミダノミ,8,2.7,0,0,1300,5,10,8,492,+8,56.0,4,124.2,13,6,55,2,2,2,35.1,484,0,0.4,5,108.8,18,16,10,9,35.8,484,-12,0.9,5,109.1,15,8,11,13,33.9,496,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラブルビー,9,179.7,0,0,1300,6,11,3,424,-6,54.0,9,96.8,10,4,53,1,1,1,41.3,430,-2,1.1,12,58.7,12,2,9,0,35.2,432,-2,3.0,6,74.9,14,3,7,7,37.8,434,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カツヨプリンセス,6,274.3,0,0,1300,6,12,3,442,-2,54.0,11,120.3,16,3,54,8,8,8,41.8,444,+6,2.1,7,110.0,16,7,10,9,39.6,438,-12,3.2,8,89.6,16,3,10,9,38.8,450,-2,1.8,16,98.0,6,16,35.1,452,0,1.4,10,101.6,11,35.9,452,0,0.7
ユウミホープ,15,25.9,0,0,1300,7,13,5,446,-6,51.0,6,74.5,15,2,51,2,2,0,39.4,452,0,1.4,11,75.9,16,9,14,14,39.5,452,-2,1.8,14,86.3,15,1,15,15,36.4,454,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンタイコウ,13,175.9,0,0,1300,7,14,4,418,-10,54.0,16,75.7,16,9,54,13,12,0,39.9,428,+2,2.8,17,98.3,18,3,11,12,37.0,426,+2,2.8,10,70.4,16,7,13,12,35.1,424,+10,0.9,8,76.2,3,6,39.3,414,0,2.7,0,0,0,0,0,0,0
プルミエアムール,12,39.6,0,0,1300,8,15,11,404,-12,53.0,11,96.6,18,12,51,6,6,0,35.7,416,-2,1.1,4,96.7,11,1,3,3,35.0,418,0,0.3,8,85.2,14,4,13,12,35.3,418,+12,1.0,6,83.6,14,14,35.5,406,0,0.9,5,83.0,10,37.0,406,-4,0.2
クロヒョウ,11,97.7,0,0,1300,8,16,7,422,-8,51.0,13,122.0,16,2,54,2,2,2,44.1,430,+2,3.5,11,73.8,16,3,13,14,38.0,428,+16,2.6,10,71.7,16,15,12,12,35.6,412,+2,1.5,7,61.9,3,7,36.8,410,+2,2.4,4,61.5,2,37.3,408,0,0.4
