馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
トーセンコマンド,11,168.1,25.1,66.2,1600,1,1,3,456,+4,55.0,9,116.8,16,5,51,8,7,11,39.9,452,+4,2.1,9,76.6,15,14,5,5,40.3,448,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルクォンタム,8,51.4,7.0,17.7,1600,2,2,3,470,-8,55.0,6,116.3,16,4,54,10,9,8,39.6,478,+6,1.6,5,122.6,9,4,5,5,39.0,472,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トルバドゥール,1,1.5,1.1,1.1,1600,3,3,1,464,-4,55.0,2,100.1,16,3,55,12,10,0,36.9,468,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エラット,6,10.1,1.7,3.6,1600,3,4,2,502,+10,55.0,2,110.3,13,10,55,8,7,8,40.1,492,+4,0.1,3,109.2,13,10,2,2,37.9,488,+8,0.8,10,71.4,12,4,8,7,36.6,480,+6,1.4,7,71.7,11,4,36.6,474,0,2.5,0,0,0,0,0,0,0
トーアハヤテ,12,288.2,44.7,118.3,1600,4,5,3,468,0,55.0,12,117.8,16,8,54,11,11,13,40.8,468,+6,3.1,12,73.1,17,16,6,6,37.0,462,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビームライン,14,154.8,29.4,77.7,1600,4,6,14,478,+8,55.0,0,0,0,0,0,0,0,0,0,0,0,0,14,115.4,14,11,11,12,38.0,470,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロジッツェル,2,9.1,2.0,4.6,1600,5,7,13,492,+4,55.0,4,72.0,10,9,54,10,8,0,35.3,488,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タフ,5,7.9,1.8,3.9,1600,5,8,5,488,+4,55.0,6,96.4,14,6,54,11,10,0,35.5,484,+4,0.8,4,109.2,15,7,5,5,36.0,480,+2,1.2,10,109.6,16,1,16,16,35.3,478,-2,1.1,13,86.6,5,13,37.1,480,0,2.3,0,0,0,0,0,0,0
リーサムダイチ,10,12.6,2.1,4.8,1600,6,9,3,460,0,55.0,3,115.0,16,6,54,5,4,6,38.6,460,+6,0.3,7,75.9,14,6,13,13,38.1,454,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノダンガン,13,169.0,20.4,53.5,1600,6,10,3,472,-2,55.0,8,112.0,14,2,54,9,9,9,35.6,474,0,1.6,8,111.1,10,7,2,2,37.1,474,-6,1.2,9,71.3,10,1,5,4,36.7,480,-6,2.2,10,96.9,1,4,35.2,486,+2,1.9,9,97.9,3,34.8,484,0,1.0
レッドオブガバナー,7,53.5,6.6,16.8,1600,7,11,2,486,+8,53.0,9,73.4,16,4,55,7,7,0,38.8,478,+2,1.6,11,110.8,13,13,9,9,35.5,476,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タマモトリトン,3,14.5,2.5,5.7,1600,7,12,2,446,-6,55.0,2,91.2,14,9,55,6,5,3,36.2,452,0,0.1,3,60.9,9,2,5,5,36.9,452,-2,0.7,4,91.6,11,7,3,4,36.0,454,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモリンゴスキー,9,74.3,12.5,32.5,1600,8,13,5,520,+4,55.0,6,122.8,9,7,54,3,3,1,39.5,516,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メディテーション,4,57.4,5.5,13.7,1600,8,14,1,500,0,54.0,5,101.7,16,4,54,14,13,0,38.1,500,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
