馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
トシザコジーン,15,17.3,4.4,6.5,1200,1,1,25,478,+2,52.0,10,90.7,14,9,55,6,5,5,35.5,476,-16,1.3,9,70.6,9,4,5,5,35.9,492,+14,1.0,1,82.6,18,13,2,2,35.6,478,0,-0.1,1,68.5,16,3,34.7,478,+10,-0.2,3,82.6,15,35.1,468,0,0.1
ウスイ,8,20.9,4.6,6.9,1200,1,2,4,470,-10,51.0,7,68.9,18,2,51,12,9,0,34.7,480,-2,0.3,10,69.9,16,9,11,8,35.6,482,+2,0.9,1,69.0,16,3,9,7,34.4,480,+4,-0.1,2,68.7,8,9,34.5,476,-8,0.1,10,69.4,8,34.6,484,+2,0.8
カーリアンダンス,7,60.2,8.3,12.6,1200,2,3,4,488,+8,52.0,14,69.4,18,16,53,13,15,0,35.0,480,-8,0.8,9,69.4,16,13,11,11,34.6,488,+2,1.0,6,69.3,16,9,11,12,34.6,486,0,0.3,13,69.0,7,9,34.6,486,-8,0.9,1,70.6,5,36.3,494,-6,0.0
タマニューホープ,4,12.8,3.4,5.1,1200,2,4,4,464,+2,54.0,10,73.3,16,11,56,8,6,0,37.7,462,+6,1.3,7,68.4,15,6,7,9,34.1,456,+4,0.5,7,77.8,15,15,10,10,35.6,452,-4,0.7,5,85.7,13,10,36.4,456,+2,0.5,0,0,0,0,0,0,0
ビーチアイドル,5,19.3,4.9,7.3,1200,3,5,2,464,0,55.0,12,69.3,16,4,55,11,11,0,34.4,464,+6,0.6,15,69.3,18,18,2,3,35.8,458,-2,1.2,6,68.4,18,1,7,7,32.9,460,+6,0.4,3,68.9,7,3,34.2,454,-4,0.1,6,68.6,15,34.3,458,+2,0.4
スマートエッジ,9,137.2,20.0,31.0,1200,3,6,5,438,-12,52.0,10,72.9,16,12,57,13,12,0,37.5,450,-2,1.4,11,71.2,16,10,6,6,37.3,452,+12,1.2,6,68.9,16,13,12,10,36.8,440,+2,0.8,10,68.1,13,4,34.5,438,-2,0.7,6,54.9,9,32.7,440,+4,0.4
アイオブザキング,11,58.7,9.7,14.8,1200,4,7,6,504,0,54.0,16,69.3,18,8,57,16,17,0,34.7,504,+6,1.2,3,67.9,15,2,12,8,33.7,498,+6,0.3,14,69.4,15,12,13,13,34.1,492,-6,0.9,12,55.5,7,10,33.1,498,-2,0.9,15,71.4,15,36.3,500,+10,1.6
ジョイフルスマイル,17,99.2,17.1,26.4,1200,4,8,7,462,0,50.0,15,69.7,15,13,55,14,15,0,35.0,462,-2,1.8,11,108.7,12,9,8,10,36.2,464,-2,1.7,8,95.5,12,8,4,5,35.8,466,-8,1.1,11,121.9,9,3,38.3,474,+6,2.7,10,94.3,8,36.2,468,-4,2.3
キューバンエイト,12,34.0,6.4,9.8,1200,5,9,4,480,-2,53.0,15,69.1,15,5,56,12,10,0,34.4,482,+8,0.8,12,83.5,15,4,7,7,34.2,474,+8,1.5,1,69.9,16,13,11,11,35.0,466,-2,-0.1,7,69.7,12,4,35.3,468,+2,0.8,2,70.8,12,36.3,466,+2,0.1
リュウメイ,16,95.5,11.2,17.3,1200,5,10,12,474,+10,51.0,15,72.8,16,13,52,6,6,0,37.7,464,-6,1.9,9,72.1,15,4,8,8,37.7,470,-2,1.0,1,72.5,15,14,2,2,36.7,472,+4,-0.5,11,73.1,8,2,38.3,468,+8,0.9,10,79.2,13,37.0,460,-2,1.6
カレンナサクラ,14,4.7,1.7,2.3,1200,6,11,2,466,+2,53.0,3,68.6,16,3,55,13,13,0,34.4,464,+2,0.4,8,68.8,15,1,15,15,33.2,462,-4,0.5,5,68.4,15,3,12,12,33.8,466,-2,0.5,6,69.5,10,9,34.9,468,+4,0.6,1,68.9,6,32.8,464,+2,-0.1
マチカネエベッサン,6,209.9,53.5,83.2,1200,6,12,13,484,+22,53.0,0,0,0,0,0,0,0,0,0,0,0,0,11,69.3,16,12,10,10,35.6,462,+4,0.9,13,82.6,16,9,7,5,36.2,458,-10,1.2,8,85.6,9,2,36.5,468,-6,0.6,8,70.0,5,35.5,474,0,0.7
トキノムテキ,13,169.1,37.6,58.4,1200,7,13,4,512,+14,53.0,16,75.5,16,4,57,5,7,0,39.7,498,-4,3.1,13,69.9,16,13,7,6,35.8,502,0,1.2,12,69.4,16,15,2,2,36.2,502,-4,1.0,12,55.4,10,7,33.3,506,-4,1.1,2,56.2,14,33.9,510,+2,0.0
ブライドルアップ,1,3.1,1.3,1.6,1200,7,14,2,476,0,53.0,6,69.0,16,7,54,3,3,0,34.8,476,-4,0.3,1,68.3,16,12,1,1,34.0,480,0,-0.3,2,68.6,18,7,1,1,35.6,480,+20,0.2,2,69.1,16,3,35.5,460,0,0.2,1,68.2,1,35.2,460,-4,-0.4
