馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
イージーウイン,7,12.7,2.5,4.1,1600,1,1,1,450,-2,56.0,8,124.4,18,12,56,3,3,3,35.4,452,0,0.9,8,136.4,16,12,9,9,36.8,452,-4,1.6,5,129.5,16,13,11,10,39.2,456,+16,0.8,5,124.8,17,11,36.6,440,-4,0.3,6,114.8,10,34.3,444,0,0.4
シルクメガリス,9,7.3,1.8,2.8,1600,2,2,14,546,-10,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アポカリプス,2,23.5,4.2,7.2,1600,3,3,1,488,+8,56.0,6,117.6,16,3,56,8,8,5,39.2,480,-8,1.0,7,118.9,16,12,8,8,41.4,488,+14,3.6,12,114.4,12,12,10,8,35.3,474,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディアシークレット,3,2.8,1.3,1.6,1600,4,4,9,472,+2,56.0,6,100.2,16,2,56,15,14,0,37.7,470,-2,0.5,10,111.7,13,6,11,11,35.2,472,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ティモーネバンダム,12,264.0,31.9,57.0,1600,5,5,3,462,-6,54.0,10,119.0,13,1,53,4,4,7,42.5,468,-8,3.5,11,121.4,16,7,5,5,41.9,476,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒノモトイチバン,5,14.1,2.0,3.2,1600,5,6,2,456,+4,56.0,5,118.9,15,12,56,12,13,13,39.3,452,+6,1.5,9,117.7,16,13,13,13,40.8,446,+4,2.3,6,101.1,16,8,11,11,38.2,442,-10,1.9,10,102.6,5,11,39.2,452,0,1.5,2,102.0,12,37.7,452,-6,0.7
デルマカリグラ,4,112.0,7.6,13.2,1600,6,7,1,466,+2,56.0,8,118.0,15,1,56,5,5,3,40.6,464,0,3.4,5,116.0,15,5,5,5,38.9,464,+4,1.6,13,110.8,16,6,6,6,40.8,460,-14,2.5,10,73.5,13,11,38.7,474,+2,1.1,9,81.5,10,39.5,472,+6,2.1
トーホウチェイサー,6,3.0,1.2,1.6,1600,6,8,3,472,-16,56.0,4,108.8,16,16,56,1,1,1,38.8,488,+12,0.8,4,116.2,11,8,7,8,39.2,476,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トウショウフォアゴ,1,5.4,1.6,2.4,1600,7,9,3,478,-6,56.0,7,72.8,15,9,56,14,14,0,35.9,484,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シルクアサーション,11,360.4,51.5,92.0,1600,7,10,2,460,+2,56.0,11,121.3,13,10,56,10,11,11,41.2,458,-8,3.1,14,114.4,16,5,9,8,41.5,466,+2,4.2,14,109.9,15,13,14,14,39.4,464,+2,3.0,13,110.3,6,15,40.2,462,-6,3.0,12,122.7,14,40.0,468,0,3.1
イルベカバーロ,8,46.1,6.2,10.7,1600,8,11,4,520,-26,56.0,13,121.6,16,7,56,3,3,10,44.3,546,+16,6.3,0,0,0,0,0,0,0,0,0,0,4,109.8,15,13,7,7,38.7,530,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オーシャンメルヘン,10,245.9,39.6,70.6,1600,8,12,1,488,+4,56.0,14,75.7,16,1,56,15,15,0,38.8,484,+8,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
