馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ラブキンバリー,14,297.8,50.0,85.8,2000,1,1,6,442,+6,53.0,8,96.5,16,10,53,4,8,8,36.1,436,+6,1.4,11,71.6,17,4,7,9,36.7,430,0,2.6,9,57.4,11,7,9,0,34.4,430,0,1.9,14,76.1,11,8,40.8,430,0,4.2,0,0,0,0,0,0,0
ダンスオブザムーン,16,123.4,16.4,27.9,2000,1,2,20,496,+12,53.0,9,115.8,9,7,54,7,6,9,44.8,484,0,8.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモアゲハ,12,149.4,24.6,42.1,2000,2,3,5,438,-6,54.0,14,125.3,18,3,51,13,13,14,37.6,444,-6,3.0,6,112.1,16,6,3,2,36.7,450,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドリームマジシャン,1,8.0,1.9,2.9,2000,2,4,2,472,-10,53.0,5,111.0,16,2,56,12,10,0,35.4,482,+2,0.8,6,114.8,16,8,2,2,38.7,480,+2,1.0,4,110.1,11,9,4,6,35.0,478,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラガーアンバー,11,9.6,2.7,4.3,2000,3,5,3,460,+2,55.0,5,122.1,18,7,55,13,13,11,36.0,458,0,0.7,8,96.1,18,6,16,16,34.5,458,+4,0.6,0,0,0,0,0,0,0,0,0,0,12,72.1,8,14,36.1,454,0,1.6,0,0,0,0,0,0,0
サベラージュ,7,106.6,11.7,19.7,2000,3,6,5,448,-8,56.0,16,112.6,16,2,55,13,14,16,36.8,456,+4,2.4,11,84.1,18,11,11,11,35.0,452,0,1.3,2,83.2,10,3,5,5,34.4,452,-4,0.3,11,115.7,9,6,38.6,456,-10,5.1,7,112.2,8,35.3,466,0,1.7
ヨイチクローン,15,88.0,13.9,23.6,2000,4,7,5,496,-16,54.0,7,125.6,11,7,54,2,2,2,38.1,512,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タケショウナイト,17,78.5,11.6,19.6,2000,4,8,4,532,+10,56.0,14,124.9,18,1,55,17,17,17,36.2,522,0,1.9,9,109.1,16,1,1,1,37.1,522,+4,1.2,6,111.9,13,5,3,3,35.7,518,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブレイク,2,1.8,1.2,1.4,2000,5,9,3,454,-4,56.0,2,121.5,18,2,55,8,6,7,35.8,458,0,0.1,4,122.2,15,7,10,9,35.1,458,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アスカクリチャン,5,13.9,2.1,3.3,2000,5,10,6,464,0,56.0,4,108.4,18,5,55,18,16,0,36.1,464,+2,0.6,5,95.7,18,3,12,11,36.9,462,-4,1.5,4,83.4,11,11,8,7,34.9,466,+4,0.2,2,94.7,3,7,35.9,462,+2,0.0,3,82.8,4,35.9,460,0,0.2
オンワードカトレア,6,19.1,3.6,5.7,2000,6,11,3,458,-8,54.0,4,109.0,15,3,54,13,13,13,35.9,466,0,0.3,10,97.5,18,9,14,15,34.8,466,-10,0.9,8,101.3,12,2,8,11,35.3,476,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マルカゴクウ,4,23.1,4.5,7.3,2000,6,12,3,468,+2,56.0,5,126.0,11,2,55,10,10,11,35.4,466,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノドバルダーン,8,7.8,1.7,2.5,2000,7,13,1,462,-4,56.0,4,96.1,16,13,56,10,8,0,36.5,466,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドントキリシマ,18,187.3,28.8,49.4,2000,7,14,19,452,+10,56.0,7,71.1,15,9,54,14,13,0,35.3,442,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カネスドミナドール,9,67.7,12.3,20.8,2000,7,15,27,444,+10,54.0,14,94.0,14,6,54,12,14,14,36.5,434,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミスズエルドラド,10,163.1,19.5,33.2,2000,8,16,5,444,0,56.0,12,124.1,15,10,55,12,12,12,36.4,444,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オウシュウヒット,13,237.2,65.4,112.1,2000,8,17,5,402,-4,53.0,13,98.2,16,15,52,16,16,16,35.9,406,0,1.1,14,72.6,16,7,14,14,34.9,406,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノアブシンベル,3,12.1,0,0,2000,8,18,1,472,-2,56.0,4,122.8,16,5,56,8,8,7,36.0,474,+4,0.7,4,109.7,16,7,13,13,35.8,470,-12,0.8,2,110.5,13,8,12,12,35.0,482,+6,0.2,7,95.6,10,10,35.0,476,+4,0.9,7,84.2,13,35.4,472,0,1.2
