馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ディアトラ,10,6.9,0,0,1200,1,1,8,454,-4,56.0,3,74.5,15,2,56,8,7,0,39.1,458,0,0.4,5,75.0,16,10,2,3,40.0,458,0,0.9,4,88.0,16,9,5,5,37.4,458,+2,0.7,3,79.5,2,6,37.5,456,+4,0.1,2,80.9,13,38.8,452,0,0.9
ペスタロッチ,15,241.9,0,0,1200,2,2,27,454,+2,56.0,11,112.7,11,10,52,4,5,6,42.9,452,-6,4.3,5,110.8,12,12,6,6,38.8,458,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オウシュウベスト,11,230.1,0,0,1200,2,3,7,450,-16,56.0,13,123.9,16,12,56,2,2,3,46.6,466,+8,5.3,6,111.4,15,4,6,5,40.0,458,-2,0.9,15,112.7,16,9,14,15,36.8,460,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シンボリルルド,7,2.3,1.0,1.3,1200,3,4,2,454,-2,56.0,2,87.6,16,9,56,2,2,0,37.7,456,+2,0.8,2,87.5,16,1,1,1,38.2,454,-8,0.2,4,74.3,15,15,6,5,38.7,462,0,1.2,10,70.5,9,8,36.2,462,+4,1.2,5,83.8,11,36.0,458,0,1.0
カネトシデュレン,13,35.6,0,0,1200,3,5,3,440,-4,54.0,6,83.2,16,9,54,8,5,0,38.2,444,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディーエスリパルス,12,304.1,0,0,1200,4,6,8,468,-2,56.0,12,75.5,15,5,56,8,5,0,39.8,470,-6,2.4,10,120.9,16,15,7,8,41.8,476,0,2.2,5,102.5,16,6,13,12,39.3,476,-8,0.6,17,86.3,8,17,35.8,484,0,3.2,0,0,0,0,0,0,0
レジスタンス,6,21.7,1.0,1.3,1200,4,7,3,440,+4,56.0,8,87.9,16,16,56,14,12,0,37.8,436,+6,0.6,15,85.1,17,14,3,4,38.8,430,-6,3.3,6,85.1,18,10,6,5,35.7,436,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サルバドールチーフ,2,68.1,0,0,1200,5,8,3,466,0,56.0,10,84.9,16,4,56,13,12,0,34.9,466,-2,0.9,9,71.9,16,4,7,4,37.3,468,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フジスペシャル,9,38.6,0,0,1200,5,9,3,432,-2,56.0,7,60.8,16,16,56,7,7,0,37.1,434,-2,1.0,5,74.3,14,2,4,4,39.4,436,+6,0.3,15,71.2,16,13,13,13,35.6,430,-4,1.0,8,81.0,8,5,38.4,434,0,2.2,0,0,0,0,0,0,0
アリススプリングス,14,165.4,0,0,1200,6,10,2,482,0,51.0,10,90.6,16,5,54,15,12,0,38.9,482,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テンエイエスプリ,1,4.4,1.0,1.3,1200,6,11,2,454,-4,53.0,7,96.6,15,9,56,5,6,0,35.5,458,+4,0.6,2,99.7,16,14,2,3,35.2,454,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クレイモア,8,11.3,0,0,1200,7,12,3,562,+2,56.0,6,109.5,16,3,56,14,15,13,36.9,560,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シングンデパーチャ,4,10.4,0,0,1200,7,13,2,514,-2,56.0,4,81.2,16,8,56,9,7,0,38.0,516,+2,0.4,5,88.2,16,4,7,7,38.3,514,-12,0.9,8,75.0,16,16,7,6,40.5,526,+10,1.9,8,75.4,8,12,39.6,516,+8,1.3,2,80.8,7,37.8,508,-2,0.3
ネヴァマスタング,5,20.4,0,0,1200,8,14,37,520,+36,56.0,6,73.7,14,7,54,8,3,0,37.3,484,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイワトリビューン,3,13.6,0,0,1200,8,15,6,492,-4,56.0,7,100.4,16,5,56,2,3,5,35.9,496,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
