馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ニシエイビック,4,25.6,3.8,6.4,1800,1,1,6,466,0,56.0,15,101.0,16,13,56,5,3,5,39.2,466,+4,2.6,13,96.9,18,8,17,17,34.8,462,+4,1.5,6,70.7,16,16,7,7,36.2,458,0,0.3,9,83.0,2,18,34.5,458,+8,0.8,7,91.3,5,36.2,450,-2,1.5
フレアリングレッド,2,35.1,3.5,5.8,1800,1,2,7,446,-2,56.0,12,101.6,16,5,53,11,12,0,38.5,448,-2,2.4,7,99.3,16,9,10,9,35.5,450,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エリモクイーン,1,9.8,2.3,3.7,1800,2,3,5,474,-10,54.0,16,76.1,18,12,54,8,12,0,39.9,484,+2,3.4,6,69.8,14,1,3,1,36.8,482,+6,1.6,5,72.6,12,11,3,2,38.0,476,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴェルバーノ,15,16.1,3.5,5.8,1800,2,4,0,496,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニチリン,9,5.9,2.1,3.2,1800,3,5,0,468,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンパッション,14,82.6,11.9,20.9,1800,3,6,0,466,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サダムセシボン,12,81.0,12.8,22.4,1800,4,7,0,444,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サービスマンテン,16,56.8,9.4,16.4,1800,4,8,0,476,0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジダイ,13,91.3,12.4,21.7,1800,5,9,7,404,-3,54.0,10,99.0,11,8,53,4,5,6,42.8,407,-1,2.8,14,126.3,16,6,16,15,36.7,408,-2,2.3,13,98.8,16,15,15,15,35.9,410,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネアイーダ,6,31.2,4.0,6.7,1800,5,10,4,424,-4,54.0,9,125.6,16,14,54,8,7,3,37.3,428,+6,1.9,10,113.2,15,4,4,4,34.9,422,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒカルトップガン,10,105.8,12.4,21.7,1800,6,11,5,432,-2,54.0,16,131.3,18,5,54,9,7,8,41.5,434,-8,4.9,9,113.2,15,12,7,7,34.7,442,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウアカギ,3,52.6,7.2,12.3,1800,6,12,5,458,-2,56.0,15,128.9,16,15,56,14,14,13,38.1,460,0,2.9,9,97.5,16,16,8,9,36.3,460,+12,1.1,7,84.7,10,6,3,5,37.3,448,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スプリングボーデン,11,98.7,12.1,21.1,1800,7,13,5,460,-6,53.0,13,115.0,13,11,54,3,3,11,50.3,466,+4,11.5,16,84.8,18,3,18,18,34.9,462,+2,2.0,15,105.8,15,9,11,14,42.0,460,0,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アドマイヤメイサン,8,21.9,3.0,4.9,1800,7,14,5,414,-4,54.0,6,99.6,16,2,54,15,12,12,37.4,418,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒカルアカツキ,5,3.3,1.3,1.7,1800,8,15,7,452,-6,56.0,6,109.1,16,10,56,9,8,7,36.2,458,-2,0.6,5,112.5,15,10,12,12,33.6,460,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホワイトミーナ,7,2.6,1.2,1.5,1800,8,16,2,446,-4,54.0,3,96.7,16,4,54,4,5,4,35.2,450,0,0.0,2,113.0,16,11,7,5,37.4,450,-6,0.8,13,88.5,16,3,4,4,39.3,456,-2,1.9,5,74.2,5,5,37.8,458,+4,1.1,13,77.4,11,41.0,454,0,3.8
