馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アドマイヤアキーダ,6,44.4,6.0,19.7,1200,1,1,1,434,0,54.0,6,90.8,12,6,54,6,4,5,35.9,434,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゼフィランサス,2,1.5,1.1,1.1,1200,2,2,1,420,+6,54.0,2,70.3,7,6,54,3,3,0,34.5,414,+4,0.1,2,72.6,7,3,2,2,35.9,410,+6,0.2,2,58.0,11,2,1,1,34.5,404,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハードポケット,7,32.6,4.8,15.4,1200,3,3,1,446,+4,54.0,10,114.4,13,10,54,4,4,3,41.9,442,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリスタルロック,4,8.5,1.5,3.8,1200,4,4,2,402,-4,54.0,2,71.1,10,6,54,3,3,0,35.3,406,-4,0.5,3,71.0,9,3,3,3,36.6,410,+8,0.3,5,71.7,10,5,7,5,35.9,402,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムジョニクロ,1,10.9,2.7,8.0,1200,5,5,3,462,+10,54.0,3,71.2,8,7,54,2,2,0,37.0,452,-8,0.1,6,72.8,10,3,3,3,36.7,460,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモマスク,5,39.4,5.1,16.7,1200,6,6,4,414,-18,54.0,6,61.7,9,2,54,7,6,0,37.1,432,+2,0.9,5,72.0,12,8,7,6,36.3,430,0,0.6,3,58.7,11,4,3,3,34.9,430,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メーヴェ,3,6.6,1.6,4.4,1200,7,7,1,454,-8,54.0,5,90.8,12,1,54,4,4,4,36.0,462,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アブラカタブラ,8,7.0,1.5,3.9,1200,7,8,2,440,-10,54.0,3,71.2,10,7,54,2,2,0,35.5,450,0,0.6,2,70.8,9,9,2,2,36.7,450,-4,0.1,2,71.7,12,12,9,8,35.7,454,0,0.3,8,72.1,5,8,35.4,454,0,0.7,0,0,0,0,0,0,0
タツフレンチ,9,196.1,25.4,86.8,1200,8,9,0,496,-2,54.0,15,73.6,16,12,54,15,15,0,36.7,498,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ガムシャラ,10,187.8,25.2,86.2,1200,8,10,0,444,+2,51.0,8,63.1,8,8,51,7,7,0,38.2,442,-4,2.6,15,73.7,16,13,9,12,37.4,446,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
