馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
フライトハーン,15,203.8,32.6,50.1,1400,1,1,1,498,+4,56.0,4,71.2,18,8,56,12,11,0,35.9,494,+2,0.4,1,71.6,18,7,7,5,36.1,492,0,-0.3,5,112.3,16,7,5,4,37.1,492,-2,0.6,5,70.8,6,14,35.1,494,+20,0.3,3,70.0,1,35.1,474,-10,0.7
レオプライム,11,28.4,7.8,11.9,1400,1,2,9,446,-10,56.0,1,69.8,15,3,56,9,9,0,35.3,456,-2,-0.4,1,69.9,18,15,17,15,34.9,458,+16,-0.1,6,90.5,14,10,1,1,36.5,442,+2,0.7,4,70.7,14,5,35.6,440,+6,0.5,4,70.3,1,34.3,434,0,0.3
ミッキーデジタル,16,36.5,10.3,15.8,1400,2,3,3,448,0,56.0,1,70.8,16,2,56,1,1,0,36.5,448,-6,-0.8,5,72.6,16,15,4,4,36.8,454,+6,0.6,1,60.1,16,14,1,1,36.9,448,-14,-0.8,3,73.0,15,2,37.0,462,+6,0.9,10,71.2,14,37.2,456,+10,0.8
ナリタスプリング,3,28.8,8.4,12.9,1400,2,4,18,478,-1,56.0,3,88.2,12,4,54,4,3,4,38.1,479,+1,0.7,1,85.7,16,14,3,3,38.4,478,-4,-0.2,1,86.3,10,3,5,4,38.0,482,0,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルモトナリ,1,8.4,2.5,3.5,1400,3,5,4,500,+8,56.0,4,95.3,16,11,56,2,2,0,35.6,492,+6,0.5,2,82.0,13,8,4,6,33.9,486,-10,0.0,8,95.3,16,11,14,15,34.3,496,+8,1.0,4,69.7,3,12,34.9,488,-6,0.5,6,69.7,1,34.8,494,+2,0.5
ドリームフォワード,7,100.1,20.0,30.7,1400,3,6,1,438,-2,56.0,14,70.0,18,10,56,12,10,0,35.8,440,+4,1.3,1,68.6,15,2,3,2,35.1,436,-6,-0.1,6,82.2,12,11,8,8,35.2,442,+2,0.5,3,68.3,2,6,33.2,440,+8,0.3,4,69.8,3,35.7,432,+2,0.4
オメガブルーハワイ,13,12.2,3.1,4.5,1400,4,7,3,430,-6,54.0,14,98.3,16,7,54,15,12,0,36.0,436,-4,2.2,1,81.6,10,5,6,4,34.7,440,+2,-0.1,1,83.4,18,16,7,7,34.5,438,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エーシンウェズン,2,4.1,1.4,1.8,1400,4,8,1,512,+4,56.0,2,81.8,16,7,56,5,2,0,36.3,508,-4,0.2,4,95.5,13,12,4,2,35.1,512,+4,0.2,7,122.4,15,14,1,1,35.9,508,-6,1.1,1,94.2,2,1,36.4,514,-4,-0.2,2,95.9,5,33.9,518,0,0.1
ダイワナイト,14,28.3,5.7,8.6,1400,5,9,2,506,-4,56.0,1,69.9,13,6,56,7,5,0,35.0,510,0,0.0,2,69.9,11,2,6,6,35.6,510,-2,0.3,7,69.4,8,4,5,5,34.4,512,+6,0.7,4,82.5,10,3,34.4,506,-8,0.2,2,68.4,13,34.8,514,+8,0.1
クリスタルボーイ,12,56.0,10.4,16.0,1400,5,10,1,484,-4,56.0,11,69.5,18,11,56,18,18,0,34.8,488,+2,0.8,1,72.2,16,7,2,2,38.0,486,0,-0.3,3,71.6,12,3,2,2,37.5,486,0,0.6,1,72.1,9,1,36.5,486,0,0.0,0,0,0,0,0,0,0
ランリョウオー,4,11.7,3.1,4.6,1400,6,11,2,454,-2,54.0,1,96.7,15,15,54,10,8,0,34.4,456,-2,-0.1,3,111.0,15,13,2,2,35.4,458,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウカンパク,9,33.1,5.6,8.4,1400,6,12,1,478,0,56.0,6,82.1,16,1,56,3,4,0,36.5,478,-4,0.5,3,82.4,16,2,16,16,34.6,482,-2,0.3,13,95.5,16,6,7,6,35.1,484,-4,1.2,1,82.7,9,3,35.2,488,+6,-0.6,3,94.7,16,36.8,482,-2,0.5
ニシノモレッタ,6,6.0,1.7,2.4,1400,7,13,2,480,+2,54.0,4,82.8,16,11,54,6,7,0,35.1,478,-2,0.0,1,82.2,12,5,4,5,35.5,480,0,0.0,11,95.4,18,4,5,4,36.0,480,0,1.3,3,80.8,3,2,35.8,480,0,0.1,2,82.7,7,35.9,480,+2,0.3
ダッシャーゴーゴー,8,4.0,1.5,1.9,1400,7,14,1,506,-6,57.0,4,69.0,18,7,56,3,3,0,35.6,512,0,0.3,12,95.1,16,5,2,3,36.3,512,+6,1.1,4,82.2,17,6,7,6,34.9,506,+2,0.2,1,82.4,9,3,35.5,504,-10,-0.3,2,69.0,14,34.9,514,+12,0.0
サリエル,10,10.4,2.8,4.0,1400,8,15,1,466,+6,54.0,3,68.8,18,13,54,13,10,0,34.5,460,-8,0.1,1,71.9,16,15,4,4,37.9,468,0,-0.6,15,96.6,18,5,3,3,36.7,468,-2,1.7,2,71.2,11,4,36.9,470,0,0.2,4,69.5,11,35.2,470,-2,0.5
ケイアイデイジー,5,53.9,9.5,14.5,1400,8,16,2,510,+6,54.0,7,83.1,16,10,54,9,7,0,35.4,504,-12,0.3,1,85.6,16,9,5,6,37.2,516,+2,-0.1,2,86.1,15,7,3,3,37.8,514,+8,0.5,10,85.8,14,2,39.3,506,-6,1.1,4,72.1,7,37.9,512,-4,1.1
