馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
トーアミョウリ,3,17.8,2.1,4.9,1700,1,1,0,484,-2,54.0,12,108.9,13,11,54,7,8,9,41.2,486,+2,2.4,3,109.5,10,8,2,2,38.8,484,0,0.6,12,125.7,14,3,1,1,40.0,484,+4,2.4,8,124.9,11,6,35.7,480,+2,0.9,7,119.3,5,40.8,478,0,1.5
ノアスカーレット,7,8.3,1.5,3.2,1700,2,2,1,466,+2,54.0,5,108.7,13,5,54,13,13,12,37.7,464,+2,0.6,5,114.8,15,6,14,13,39.0,462,+4,0.6,8,116.6,15,3,12,12,39.9,458,0,3.6,5,114.8,7,9,38.0,458,0,0.6,5,109.9,4,39.2,458,+2,1.1
ハッピーデュランダ,6,73.8,6.3,16.9,1700,3,3,3,474,+14,56.0,11,110.6,15,1,56,4,3,4,42.0,460,-6,4.3,8,101.2,11,6,7,8,37.0,466,-4,1.0,9,114.5,15,14,9,6,39.0,470,-2,0.7,7,110.5,1,10,36.1,472,-4,1.0,12,97.3,7,35.7,476,+2,1.5
デルマユリア,8,108.2,7.8,21.2,1700,4,4,1,404,+4,54.0,7,111.9,16,6,53,7,6,9,35.8,400,0,0.7,5,111.1,9,5,9,9,38.2,400,-6,2.2,11,110.2,18,2,6,8,37.7,406,0,2.0,5,112.3,2,6,35.0,406,0,1.2,12,124.8,4,38.7,406,-12,1.4
テイクザファントム,5,3.8,1.2,1.9,1700,5,5,2,520,+4,55.0,3,108.9,12,5,55,4,4,3,38.5,516,+12,0.4,5,108.7,15,11,3,3,38.9,504,0,1.1,3,108.7,15,6,5,4,39.5,504,-4,1.2,7,138.4,10,2,39.8,508,+6,1.7,4,137.7,6,39.9,502,-6,1.4
ツヨイキモチ,1,1.6,1.1,1.1,1700,6,6,1,482,+4,54.0,3,111.2,16,11,54,9,9,6,35.2,478,-2,0.0,2,110.4,15,7,3,3,36.2,480,-4,0.2,10,123.2,15,3,2,3,37.8,484,-4,1.5,3,109.6,10,2,35.0,488,+18,0.3,2,125.0,9,35.1,470,0,0.2
アテンボーイ,4,19.5,2.5,6.0,1700,6,7,2,490,+6,56.0,5,167.3,12,1,56,11,11,10,35.6,484,+4,0.6,7,109.4,12,7,12,12,38.4,480,+6,1.4,9,109.9,15,1,15,15,39.5,474,+2,2.4,3,111.4,10,6,39.7,472,-8,1.2,3,108.9,12,38.8,480,+6,0.9
セトウチニッチェ,10,262.0,30.1,83.4,1700,7,8,0,464,-4,53.0,11,109.2,13,7,53,11,11,12,39.9,468,0,3.1,9,168.5,12,10,12,11,36.4,468,0,1.8,8,116.4,11,4,7,7,39.6,468,+6,2.0,12,101.8,13,13,39.0,462,+8,2.7,18,98.2,9,36.2,454,-2,2.3
シゲルノブツナ,11,75.7,8.9,24.1,1700,7,9,0,452,+2,56.0,9,110.7,13,8,53,11,12,13,38.2,450,+6,1.9,0,0,0,0,0,0,0,0,0,0,10,108.8,18,4,4,3,36.4,444,+10,1.3,8,87.1,6,10,37.9,434,-4,1.0,8,74.1,5,36.8,438,-2,2.0
ネオペンドラゴン,2,12.5,2.3,5.6,1700,8,10,1,494,0,56.0,10,110.9,12,7,55,9,9,6,40.7,494,-2,3.0,5,109.5,12,5,8,6,38.4,496,0,1.0,6,121.3,16,8,7,9,38.1,496,+2,1.0,3,121.1,4,9,38.2,494,+8,0.4,7,117.7,3,38.8,486,-2,1.9
サバイヴアゲン,9,113.3,10.6,29.0,1700,8,11,7,520,-4,56.0,16,125.0,16,14,56,15,16,13,38.2,524,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
