馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アドバンスピール,3,6.9,1.7,3.8,1600,1,1,8,484,-4,57.0,7,105.9,15,14,57,3,3,3,39.9,488,-2,1.3,3,99.2,16,4,1,1,37.9,490,-4,0.7,5,107.3,16,3,2,2,39.4,494,+4,0.4,9,85.5,6,6,37.5,490,+10,1.3,4,107.1,4,38.5,480,-6,0.6
エンブリオ,9,7.6,1.6,3.5,1600,2,2,2,480,0,57.0,2,114.0,11,6,57,9,8,7,38.1,480,+2,0.0,14,123.9,18,1,17,17,36.6,478,-2,1.6,8,110.2,16,13,10,12,34.4,480,+4,1.2,4,108.7,11,11,35.6,476,+10,0.6,3,109.8,9,35.1,466,-6,0.9
ダイワコルベット,11,364.0,36.4,100.1,1600,3,3,2,514,+8,57.0,14,124.2,16,1,57,7,9,15,37.8,506,-12,2.6,0,0,0,0,0,0,0,0,0,0,15,125.1,15,12,6,5,37.0,518,+14,1.6,9,95.4,13,10,35.0,504,-2,0.5,10,123.1,9,37.3,506,+16,1.6
トウショウジオン,8,306.8,32.7,89.9,1600,4,4,1,490,-2,57.0,10,124.0,12,7,57,10,9,9,35.5,492,-3,2.1,2,90.1,9,6,4,1,0.0,495,-10,0.1,3,89.1,10,8,9,5,0.0,505,+11,0.2,1,90.3,5,3,0.0,494,-14,-0.5,2,90.4,4,0.0,508,+9,0.1
ティアップザスター,7,23.3,3.5,8.9,1600,4,5,52,500,+4,57.0,2,98.0,16,5,56,12,11,0,36.9,496,-6,0.6,13,117.7,16,16,5,5,40.8,502,-4,2.0,6,113.8,14,7,13,13,37.4,506,-2,0.9,1,100.1,2,2,39.1,508,0,-0.3,4,88.0,2,37.4,508,+10,0.8
レオビンテージ,6,251.8,29.5,81.1,1600,5,6,2,516,+2,57.0,10,108.8,15,13,57,2,2,5,41.3,514,+11,2.9,1,92.7,12,5,8,8,39.9,503,-7,0.0,4,91.2,12,11,3,3,38.9,510,0,0.6,1,92.8,9,3,39.7,510,0,-0.3,9,117.4,1,41.1,510,-6,2.1
ニシノウズマサ,5,61.6,6.8,18.0,1600,5,7,2,488,-4,57.0,6,114.6,11,2,57,9,8,9,38.5,492,0,0.6,11,117.6,12,9,6,7,39.6,492,+2,2.6,7,115.6,16,12,8,8,40.3,490,+20,1.0,16,101.4,6,9,40.3,470,-8,3.8,1,106.5,12,37.4,478,+8,-0.1
ボンバルディエーレ,1,1.6,1.1,1.1,1600,6,8,1,484,-4,57.0,2,98.4,14,3,57,7,5,0,36.6,488,0,0.4,2,115.7,12,4,6,5,37.7,488,+6,0.7,3,116.3,16,1,15,16,38.4,482,+4,0.8,4,98.8,6,12,37.2,478,+6,0.5,3,99.2,1,36.5,472,0,0.1
ロトスカイブルー,2,6.6,1.3,2.6,1600,6,9,2,480,-4,57.0,4,107.5,15,1,57,7,7,8,39.7,484,-2,1.6,2,113.3,16,13,2,2,38.2,486,-2,0.8,9,99.1,16,9,5,8,37.8,488,-2,1.3,3,86.2,15,8,37.0,490,+2,0.1,4,115.8,7,40.1,488,-2,0.2
アドマイヤワンダ,12,19.4,3.4,8.4,1600,7,10,7,498,0,57.0,7,115.6,13,12,57,8,9,6,40.0,498,+20,1.3,8,114.9,14,9,2,2,39.8,478,-4,1.3,4,116.2,13,3,3,3,39.2,482,-14,0.5,1,107.8,1,3,38.5,496,+4,-0.4,2,107.0,2,38.5,492,-6,0.0
シックスシグマ,13,150.5,12.4,33.6,1600,7,11,3,480,0,57.0,13,70.7,16,8,57,7,9,0,37.9,480,-8,1.5,13,106.3,16,2,9,9,38.8,488,-4,1.7,16,74.2,16,5,7,9,39.8,492,+6,2.4,5,60.5,7,6,36.6,486,+4,1.2,10,61.2,12,37.8,482,+10,2.1
ショウナンアゲイン,4,19.2,2.6,6.1,1600,8,12,2,464,-4,57.0,3,113.2,12,2,57,4,4,2,38.8,468,+6,0.6,4,113.9,16,8,3,5,38.5,462,+4,1.4,13,106.5,16,4,7,7,39.4,458,-2,2.3,12,109.1,10,9,40.2,460,-6,3.8,6,117.0,13,39.7,466,+2,1.7
ブリリアントマリー,10,272.5,26.6,73.1,1600,8,13,0,422,+4,55.0,10,82.9,18,15,55,11,11,0,33.9,418,-4,1.4,15,61.5,16,13,4,6,37.7,422,+4,2.1,7,60.8,16,6,7,7,36.9,418,-4,1.0,7,86.1,10,2,37.7,422,-2,1.3,6,89.5,5,35.2,424,+8,0.6
