馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アンクルバンザイ,9,7.1,2.3,3.6,1200,1,1,3,464,-12,56.0,1,70.0,10,7,55,5,5,0,34.8,476,0,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイワナイト,2,3.4,1.2,1.6,1200,2,2,5,510,-2,56.0,7,69.4,8,4,55,5,5,0,34.4,512,+6,0.7,4,82.5,11,10,3,4,34.4,506,-8,0.2,2,68.4,13,13,7,6,34.8,514,+8,0.1,1,82.1,9,2,35.5,506,-8,-0.1,6,71.7,13,37.2,514,0,1.2
ジンリッキー,5,63.4,8.0,13.3,1200,3,3,4,456,0,54.0,13,70.8,15,13,54,4,5,0,36.6,456,+4,1.6,1,69.5,16,3,3,3,35.6,452,+6,0.0,13,91.9,14,11,4,4,37.6,446,-4,2.1,8,62.5,8,3,38.3,450,+4,1.8,11,72.8,12,37.0,446,0,2.8
ホワイトジュエル,8,117.2,15.2,25.6,1200,4,4,12,444,-4,51.0,6,74.8,12,11,54,10,9,0,38.4,448,+4,0.9,5,76.4,10,7,8,6,39.9,444,+12,2.1,1,73.7,10,10,3,3,37.9,432,-2,-0.8,2,74.8,6,3,38.6,434,-6,0.2,2,75.8,3,39.0,440,+8,0.3
プレストクィーン,11,236.6,50.0,84.8,1200,5,5,3,422,+4,54.0,14,70.3,15,1,54,10,10,0,36.3,418,-10,1.7,4,75.4,7,3,6,6,38.8,428,0,1.8,6,74.4,12,2,8,8,38.3,428,0,0.5,9,75.5,5,7,39.4,428,+4,1.6,7,76.8,2,41.2,424,0,2.5
セイウンオウサム,1,4.2,1.3,1.8,1200,6,6,3,494,+2,56.0,4,68.8,15,9,55,6,6,0,35.1,492,+4,0.2,7,94.9,12,8,1,1,35.0,488,0,0.8,1,81.4,15,14,5,3,37.6,488,0,-0.2,2,73.6,7,4,39.1,488,+2,0.0,2,72.9,9,38.0,486,-2,1.3
マイネコティヨン,6,21.6,3.5,5.6,1200,6,7,4,426,-4,54.0,1,70.2,16,5,54,3,3,0,35.4,430,+4,-0.1,2,70.2,16,7,1,1,35.6,426,-4,0.1,6,83.1,18,13,7,9,34.9,430,0,0.5,4,69.3,10,3,35.3,430,+2,0.2,5,83.3,5,36.3,428,-12,0.6
ケイアイグロリア,10,133.3,23.3,39.5,1200,7,8,14,436,-5,54.0,7,99.0,10,7,53,7,6,4,43.9,441,-5,4.8,5,97.5,7,4,3,4,40.2,446,+12,0.6,2,92.9,7,4,2,2,42.4,434,-4,0.4,1,54.8,1,1,37.3,438,0,-0.6,0,0,0,0,0,0,0
ウエスタンディオ,3,11.3,2.8,4.4,1200,7,9,18,480,+34,56.0,1,95.4,18,17,54,5,5,0,34.7,446,-4,-0.1,4,83.6,13,11,5,5,35.4,450,+6,0.4,2,96.7,14,13,3,3,33.9,444,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アーリーデイズ,4,4.5,1.5,2.2,1200,8,10,3,480,-4,56.0,5,69.1,15,3,55,3,2,0,35.6,484,+2,0.5,9,81.5,15,11,4,4,36.3,482,0,0.8,1,69.8,10,8,3,3,34.3,482,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タカラハーバー,7,5.1,1.6,2.3,1200,8,11,7,442,+2,54.0,9,70.1,16,2,54,2,5,0,35.8,440,+2,0.9,3,68.6,13,10,4,4,35.4,438,+2,0.3,1,69.0,17,10,1,1,34.9,436,+6,-1.1,2,69.5,9,5,34.8,430,+2,0.2,6,61.8,6,38.1,428,0,1.0
