馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マイネホコモモラ,4,8.2,0,0,1600,1,1,1,416,-10,54.0,1,94.7,18,5,54,1,1,0,36.0,426,+14,-0.2,6,114.3,16,10,2,2,39.2,412,-8,1.6,16,97.4,16,10,2,3,38.0,420,0,2.8,2,94.7,1,1,34.7,420,-2,0.0,2,98.2,8,34.6,422,0,0.2
ダノンハラショー,11,48.5,0,0,1600,2,2,2,440,+2,56.0,9,82.8,11,7,56,5,5,0,35.7,438,+2,1.1,14,97.3,16,9,16,16,35.4,436,-2,2.5,10,109.8,11,6,9,9,35.5,438,-2,1.2,8,96.3,1,6,35.7,440,+6,1.0,4,107.3,8,35.7,434,0,0.6
ペガサスキングビー,10,37.8,0,0,1600,3,3,1,456,0,56.0,8,95.5,14,10,56,14,14,0,34.1,456,-2,0.8,9,111.4,11,5,9,9,35.1,458,-2,2.1,12,113.1,14,5,9,11,35.7,460,+6,1.9,1,95.8,11,12,33.9,454,-4,-0.1,11,96.6,7,35.6,458,+6,1.8
セレスロンディー,1,2.3,0,0,1600,4,4,1,456,-2,56.0,6,81.4,18,16,56,6,7,0,35.0,458,0,0.8,3,95.3,13,7,2,2,35.1,458,-4,0.0,4,82.2,13,11,10,9,33.7,462,+12,0.2,3,95.0,1,7,34.7,450,-6,0.7,4,95.4,15,34.7,456,+2,0.4
ゴシップガール,12,110.8,0,0,1600,5,5,20,416,0,54.0,10,84.0,12,7,53,9,9,0,37.1,416,-8,1.8,14,95.8,18,12,17,16,35.2,424,+10,1.7,8,90.8,10,1,10,8,36.0,414,-10,1.1,1,91.6,2,4,35.4,424,0,-0.3,0,0,0,0,0,0,0
カネトシディオス,7,3.8,0,0,1600,5,6,3,424,-6,56.0,5,96.6,10,6,56,3,3,0,34.4,430,+2,0.9,3,70.1,14,2,13,13,34.2,428,0,0.2,2,83.2,10,4,8,8,34.2,428,-4,0.0,5,95.1,13,14,34.3,432,+2,0.8,1,95.0,11,34.8,430,-4,-0.2
ヒダカタイザン,6,19.8,0,0,1600,6,7,2,422,+2,56.0,1,82.4,18,11,56,10,11,0,35.4,420,+6,0.0,12,76.2,16,15,10,12,38.4,414,-6,2.4,7,71.6,16,16,8,5,36.2,420,-4,1.3,8,82.9,8,1,36.3,424,0,0.8,0,0,0,0,0,0,0
シンボリニース,8,166.7,0,0,1600,6,8,1,520,+4,56.0,1,89.1,10,6,56,5,6,3,37.7,516,-6,-0.4,12,118.3,16,11,13,13,39.6,522,-2,3.0,9,118.9,9,6,4,4,40.4,524,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エトピリカ,3,45.0,0,0,1600,7,9,8,432,+8,52.0,11,73.3,18,1,54,3,3,0,38.2,424,-6,1.8,6,83.5,10,2,6,6,34.8,430,0,0.3,6,82.8,12,1,9,9,34.3,430,+2,0.3,1,69.8,1,6,35.6,428,0,0.0,7,74.4,3,38.4,428,-6,1.0
マイネルパシュクル,5,28.6,0,0,1600,7,10,1,486,-4,54.0,5,72.8,16,8,56,3,5,0,37.5,490,-6,0.6,14,75.0,16,6,11,11,39.1,496,+4,2.3,6,72.2,16,6,7,7,37.5,492,+28,1.4,1,60.0,9,3,36.4,464,+4,-0.3,2,70.1,6,34.9,460,0,0.1
ドレスアフェアー,2,6.5,0,0,1600,8,11,2,438,+4,56.0,9,108.4,13,5,56,8,7,0,34.4,434,0,0.7,8,110.2,11,11,11,11,33.7,434,-2,0.9,7,121.9,13,4,7,5,36.0,436,+4,0.8,7,123.0,3,16,35.2,432,-4,0.8,1,123.0,11,35.4,436,0,-0.1
シンコープリンス,9,9.4,0,0,1600,8,12,2,448,+6,56.0,1,85.6,16,1,56,1,1,0,37.3,442,-2,-0.7,2,86.4,16,10,4,4,37.9,444,+6,0.1,3,86.2,16,8,3,2,37.9,438,-4,0.3,2,86.3,5,7,37.7,442,+2,0.3,8,110.4,2,35.9,440,+2,0.8
