馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マイネブラックティ,7,120.6,21.4,31.4,1800,1,1,19,396,-14,54.0,0,0,0,0,0,0,0,0,0,0,0,0,16,97.6,18,9,17,17,35.6,410,-2,2.2,11,98.2,11,6,5,5,36.3,412,0,1.8,8,96.9,18,15,35.8,412,+2,1.8,8,96.9,8,35.1,410,-8,1.1
コスモウィズユー,5,3.8,1.4,1.7,1800,1,2,19,468,-18,56.0,9,112.3,13,13,55,2,3,2,38.5,486,-2,2.0,3,110.9,13,11,5,5,36.3,488,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リトルジュン,2,20.5,5.1,7.2,1800,2,3,11,462,0,54.0,15,125.9,16,9,54,14,14,15,41.9,462,0,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スリーキャプテン,11,55.1,10.0,14.5,1800,2,4,6,478,-8,54.0,14,105.5,15,3,54,3,3,0,43.9,486,+6,5.5,15,121.9,16,8,4,5,43.7,480,-2,4.1,8,102.6,12,9,2,2,39.1,482,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラバンガルド,4,21.3,4.2,5.9,1800,3,5,32,478,0,56.0,13,100.2,14,12,54,14,14,0,34.5,478,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノアンジー,13,149.4,31.1,45.6,1800,3,6,12,422,-12,51.0,0,0,0,0,0,0,0,0,0,0,0,0,13,123.7,16,6,15,16,42.6,434,-2,4.7,14,98.6,14,14,5,5,36.8,436,-2,2.7,9,97.1,15,8,36.6,438,+6,2.0,18,85.1,6,38.2,432,-4,2.3
タツオーカン,3,8.8,2.3,3.2,1800,4,7,18,530,-4,56.0,16,120.2,16,13,55,8,8,8,41.1,534,+24,4.2,8,111.2,11,1,3,3,35.7,510,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムタフネス,10,5.4,1.9,2.6,1800,4,8,16,460,+6,56.0,13,96.6,18,9,55,16,15,0,35.6,454,-2,1.6,6,82.7,18,15,14,14,35.6,456,+6,0.9,7,82.4,13,11,10,9,35.0,450,+2,0.9,7,83.1,15,13,35.2,448,+16,0.7,13,113.7,7,40.5,432,0,3.2
コスモイノベーター,16,98.4,26.0,38.2,1800,5,9,0,464,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルトルネード,8,5.5,1.8,2.4,1800,5,10,41,494,+22,56.0,7,58.4,10,1,54,9,8,0,34.6,472,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フェルナンブルー,9,48.9,10.7,15.6,1800,6,11,8,444,+6,54.0,12,113.0,16,8,54,7,8,10,37.6,438,+14,2.0,9,84.0,12,10,9,10,36.5,424,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アドマイヤアーチ,6,14.0,3.4,4.8,1800,6,12,0,464,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マヤノリュウジン,15,9.3,2.7,3.8,1800,7,13,0,514,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デジタルタイフーン,12,65.0,11.1,16.1,1800,7,14,0,488,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タカイチシンデレラ,14,33.2,6.1,8.7,1800,8,15,0,420,0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マックスストレイン,1,7.8,2.6,3.6,1800,8,16,7,456,-5,56.0,8,103.6,9,1,54,1,1,1,42.1,461,-5,1.8,12,122.2,16,5,2,2,44.7,466,+8,4.3,14,96.7,15,14,12,14,34.7,458,+8,1.2,9,74.5,7,11,38.6,450,+4,2.0,13,84.1,17,37.2,446,-4,2.0
