馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
メイショウセンゴク,11,67.0,8.6,14.8,1400,1,1,3,472,+2,56.0,1,84.2,16,4,57,5,5,0,36.5,470,-4,0.0,11,72.5,16,2,10,13,37.2,474,+4,1.1,5,84.6,16,10,7,8,37.2,470,0,0.6,5,71.6,11,5,36.0,470,-2,0.2,1,85.4,14,38.3,472,0,-0.2
カルナバリート,8,16.6,3.2,5.3,1400,1,2,3,530,+2,57.0,2,70.2,16,8,54,8,6,0,35.5,528,+8,0.2,10,84.6,16,10,12,11,37.4,520,+8,1.4,7,84.6,14,14,2,2,36.9,512,-4,1.1,6,70.8,5,10,35.6,516,+4,0.5,7,83.7,2,37.0,512,-8,1.0
マイディアサン,9,43.8,5.2,8.8,1400,2,3,6,496,-2,56.0,15,114.7,16,2,55,6,6,6,40.4,498,+8,3.0,11,126.0,13,7,2,2,38.1,490,-10,1.2,1,113.0,14,11,2,2,37.4,500,+14,-0.2,2,113.7,2,3,37.8,486,-14,0.3,1,98.1,15,35.9,500,+2,-0.2
タートルベイ,6,65.7,12.3,21.4,1400,2,4,14,496,-4,56.0,1,111.5,14,8,55,14,14,12,35.8,500,0,0.0,8,118.5,14,15,12,12,36.8,500,+2,1.5,7,111.1,16,16,11,11,35.8,498,-2,0.4,8,113.9,1,13,37.3,500,+4,0.5,3,111.5,8,36.5,496,+2,0.1
フライデイフライト,15,98.9,18.8,32.8,1400,3,5,23,524,+4,56.0,12,72.1,14,11,56,7,10,0,36.5,520,-2,1.8,13,86.0,14,9,11,10,37.7,522,+6,2.5,12,85.0,16,2,6,6,37.5,516,0,1.4,1,96.5,8,2,37.0,516,-4,-0.1,5,84.3,1,36.9,520,-4,0.3
ティアップワイルド,3,4.5,1.4,2.0,1400,3,6,7,512,-4,56.0,1,84.0,16,4,57,2,2,0,37.2,516,-2,0.0,1,84.5,15,12,3,3,36.1,518,0,-0.1,2,84.2,12,8,3,2,37.1,518,-8,0.6,2,84.7,12,2,38.0,526,0,0.1,6,85.9,10,39.2,526,+8,0.5
ワンダーポデリオ,4,5.5,1.7,2.6,1400,4,7,5,480,-2,57.0,2,83.4,16,15,57,12,10,0,35.6,482,0,0.6,5,84.0,16,2,12,11,36.9,482,+14,1.1,5,84.0,16,2,10,9,35.8,468,-4,0.3,11,70.4,15,15,35.9,472,0,0.8,1,83.5,13,35.6,472,+2,-0.3
タカオセンチュリー,2,32.6,5.9,9.9,1400,4,8,24,516,-4,56.0,16,115.2,16,11,56,3,3,3,42.5,520,+22,5.6,1,95.2,16,16,1,1,35.9,498,+8,-0.2,1,130.2,16,5,1,1,36.4,490,-6,-1.1,2,112.6,7,2,38.3,496,-8,0.8,2,111.1,9,36.9,504,-8,0.1
キクノサリーレ,16,23.2,4.9,8.3,1400,5,9,20,514,+4,56.0,0,0,0,0,0,0,0,0,0,0,0,0,11,84.8,16,9,9,8,37.8,510,+12,1.6,12,85.9,14,2,6,7,37.7,498,-2,2.4,4,84.0,7,3,36.8,500,+6,0.4,16,115.4,1,40.6,494,-2,3.5
イブロン,7,28.1,4.6,7.7,1400,5,10,3,508,-6,57.0,10,70.8,16,7,56,14,13,0,35.2,514,+6,0.8,5,82.8,16,16,11,11,34.3,508,+2,0.7,1,70.4,16,4,13,12,35.3,506,0,0.0,5,83.7,2,12,35.7,506,0,0.5,7,126.2,3,37.1,506,-6,0.5
