馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
タケショウボルト,1,23.0,4.1,7.5,1600,1,1,8,430,-2,55.0,8,111.8,18,12,54,5,5,0,33.9,432,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ネイチャーナターレ,12,333.3,54.3,106.0,1600,2,2,6,434,+2,54.0,11,72.3,11,6,54,9,9,0,37.2,432,0,3.1,12,84.9,14,2,14,13,35.9,432,-4,2.3,18,87.2,18,14,17,17,38.1,436,0,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムオオタカ,10,4.7,1.4,2.1,1600,3,3,2,466,+8,55.0,3,96.1,15,10,54,2,1,2,36.4,458,-2,0.3,8,98.3,14,4,2,3,35.3,460,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネシェリー,7,102.6,13.2,25.3,1600,3,4,1,478,-2,54.0,10,97.7,16,7,54,9,11,11,36.7,480,+10,0.8,9,96.7,16,5,3,3,35.2,470,-4,1.6,6,110.0,11,3,9,7,35.3,474,-4,1.9,12,110.8,14,13,36.3,478,0,2.1,0,0,0,0,0,0,0
シーイズエンジェル,9,47.9,6.9,13.0,1600,4,5,1,466,0,54.0,9,97.6,16,10,54,9,12,11,36.4,466,-14,0.7,14,81.4,14,1,14,14,43.3,480,0,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スリーケインズ,6,9.8,1.9,3.2,1600,4,6,6,434,-14,55.0,5,95.8,18,9,54,13,12,0,34.9,448,-2,0.6,9,109.9,18,15,14,15,35.2,450,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レベルスピリット,5,30.5,5.2,9.8,1600,5,7,2,442,+4,55.0,7,112.6,14,2,51,12,12,11,36.7,438,+4,1.4,9,113.6,13,7,11,11,36.2,434,+6,0.7,9,98.2,12,4,8,8,36.6,428,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キングフィッシャー,4,2.3,1.1,1.3,1600,5,8,3,454,-2,55.0,3,95.9,14,4,54,3,2,0,35.6,456,+4,0.3,3,110.9,15,15,1,1,34.0,452,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイドントケア,14,204.4,23.2,45.1,1600,6,9,1,444,0,51.0,7,73.5,13,9,51,8,8,0,37.8,444,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモポーパス,11,166.8,21.8,42.4,1600,6,10,1,404,-10,54.0,14,98.1,14,6,54,8,7,9,36.8,414,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホッコーダイチ,13,258.1,36.2,70.6,1600,7,11,1,488,+10,55.0,10,97.7,14,2,54,8,9,9,36.1,478,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネイディール,3,13.4,2.5,4.4,1600,7,12,2,486,+6,54.0,7,96.6,15,7,54,6,4,4,36.7,480,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スノードラゴン,2,3.5,1.2,1.8,1600,8,13,2,490,+6,55.0,2,96.0,15,12,54,1,2,1,36.3,484,-12,0.2,2,97.2,14,1,1,1,34.6,496,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハードボイルド,8,41.4,5.5,10.4,1600,8,14,5,510,-2,55.0,9,111.4,13,3,51,4,3,4,41.3,512,+2,1.8,5,93.1,8,7,5,6,35.4,510,-10,0.4,7,59.9,11,7,8,7,35.2,520,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
