馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ホープダイナスティ,5,34.0,6.3,12.9,1800,1,1,11,448,+4,54.0,18,99.0,18,1,54,17,18,0,35.6,444,-10,2.4,11,101.7,12,10,3,3,36.5,454,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ローゼウィーク,4,5.4,1.5,2.5,1800,1,2,3,456,-2,54.0,6,97.6,16,14,54,13,14,11,34.9,458,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモショール,13,108.6,13.7,28.8,1800,2,3,6,444,-2,54.0,16,105.6,16,11,54,2,2,0,43.0,446,-4,3.7,13,96.4,18,16,11,10,35.4,450,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハッピーメッセージ,7,171.7,12.5,26.2,1800,2,4,4,476,+4,51.0,10,118.1,16,8,54,10,9,11,40.7,472,+8,3.0,12,112.4,16,2,12,10,36.3,464,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セレソローサ,6,19.3,3.8,7.4,1800,3,5,3,448,+2,54.0,12,98.3,16,6,54,3,3,3,36.4,446,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デルマアウレリア,3,8.1,1.5,2.7,1800,3,6,2,432,-2,54.0,3,119.0,16,11,54,15,15,15,39.4,434,+4,1.2,5,110.1,13,3,2,2,40.0,430,-8,1.5,6,61.9,8,5,8,8,36.7,438,+8,2.4,8,62.3,9,10,37.0,430,0,1.2,0,0,0,0,0,0,0
モーベイン,12,38.9,9.5,19.7,1800,4,7,25,424,+6,54.0,0,0,0,0,0,0,0,0,0,0,0,0,7,111.9,13,3,12,12,34.6,418,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジェイケイミラクル,11,26.5,4.3,8.7,1800,4,8,3,456,+6,54.0,7,97.7,16,7,54,9,8,8,35.4,450,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ポンテエスペランサ,16,399.1,61.6,131.2,1800,5,9,3,464,-8,53.0,15,98.9,16,11,51,16,16,15,35.8,472,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイカミカワ,2,1.9,1.1,1.1,1800,5,10,2,498,+4,54.0,2,118.5,16,4,54,13,13,11,39.8,494,0,0.7,2,116.2,15,6,10,9,39.9,494,-4,0.0,12,110.7,14,8,10,9,37.0,498,+12,1.7,8,84.9,14,10,37.0,486,0,2.0,0,0,0,0,0,0,0
ヒラボクビジン,1,18.8,3.4,6.7,1800,6,11,4,420,-24,54.0,6,74.1,16,3,54,11,10,0,38.2,444,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イパルファン,14,128.7,25.9,54.9,1800,6,12,6,416,-4,54.0,11,109.2,17,7,53,11,10,10,36.1,420,-4,2.1,13,97.8,17,10,13,14,36.7,424,+10,2.7,17,84.9,18,7,17,17,37.5,414,-2,2.1,10,60.5,7,11,36.2,416,0,2.6,0,0,0,0,0,0,0
ダマスカスローズ,10,346.1,37.4,79.5,1800,7,13,4,414,0,53.0,15,98.4,16,4,54,15,15,15,36.6,414,-14,1.3,10,82.9,16,16,8,7,40.0,428,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ライトメイクアップ,8,31.2,5.0,10.1,1800,7,14,6,412,+6,54.0,12,85.0,18,9,54,13,13,0,34.6,406,+4,1.4,5,96.9,11,11,11,11,34.4,402,-22,0.5,13,98.4,18,14,15,15,34.9,424,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チャメ,15,68.5,9.5,19.8,1800,8,15,4,478,+12,54.0,17,125.6,18,13,54,10,11,10,38.1,466,+2,3.3,5,124.3,14,9,2,2,36.6,464,-4,0.8,12,73.4,16,7,14,16,40.1,468,+6,2.8,13,97.2,7,5,36.4,462,0,2.2,0,0,0,0,0,0,0
ウインディーリング,9,6.8,1.9,3.5,1800,8,16,7,432,0,54.0,8,83.7,18,14,51,13,14,0,34.4,432,-4,0.9,6,97.2,18,17,9,9,35.0,436,0,0.6,4,94.9,18,9,7,8,35.4,436,0,0.3,5,92.8,10,7,35.7,436,0,0.5,0,0,0,0,0,0,0
