馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ゴールドサクセス,7,16.0,2.9,4.1,1800,1,1,1,468,+8,57.0,4,107.9,16,4,57,1,1,1,36.2,460,-4,1.2,3,110.4,14,5,1,1,36.2,464,+4,0.2,4,111.1,8,5,1,1,34.8,460,-4,0.1,2,110.7,4,1,35.9,464,+4,0.0,6,89.9,1,35.9,460,+6,0.7
マイネホコモモラ,15,181.1,21.6,32.4,1800,1,2,4,418,-6,53.0,17,96.3,18,15,54,1,1,0,36.4,424,+18,1.5,13,82.3,18,7,7,7,36.5,406,-8,1.6,8,95.5,18,6,2,3,36.1,414,-6,1.2,7,93.9,6,1,36.5,420,+4,0.9,4,96.1,1,34.2,416,-10,0.5
スイートバイカル,14,123.7,24.2,36.5,1800,2,3,13,474,+2,55.0,6,109.2,14,13,55,12,11,11,35.3,472,-6,0.3,12,164.8,12,5,12,12,38.6,478,-4,2.1,7,161.6,10,6,7,6,37.6,482,0,2.2,4,124.1,10,11,35.6,482,+4,0.4,9,108.3,1,38.3,478,-2,1.8
サクラフジビュー,11,335.0,46.1,69.5,1800,2,4,6,436,-18,57.0,10,104.3,14,12,57,13,13,5,36.9,454,+16,1.5,11,81.8,18,9,16,15,34.0,438,-2,0.8,14,95.7,16,16,1,1,36.0,440,0,1.6,14,72.6,2,16,36.6,440,-2,2.4,12,74.2,5,39.0,442,-6,1.8
サクラルーラー,12,24.7,5.3,7.7,1800,3,5,21,540,+22,57.0,7,120.6,11,2,57,2,2,0,35.2,518,+2,1.4,0,0,0,0,0,0,0,0,0,0,6,93.8,18,15,14,11,35.4,530,+8,0.9,2,107.4,10,7,35.5,522,-4,0.9,5,122.0,11,36.4,526,0,0.4
マサノウイズキッド,2,5.7,1.7,2.3,1800,3,6,4,514,+8,57.0,6,95.1,18,10,57,7,5,0,34.7,506,-6,0.3,4,109.0,14,10,4,5,34.0,512,+2,0.2,15,115.3,16,10,10,10,40.7,510,+10,2.8,16,134.2,1,12,36.6,500,-2,2.2,1,109.2,4,35.0,502,+2,-0.1
マイヨール,8,3.2,1.5,1.9,1800,4,7,3,494,0,57.0,2,122.2,16,8,57,2,2,2,34.9,494,0,0.0,5,107.9,13,7,2,2,36.9,494,-2,0.9,6,106.0,18,11,1,1,35.9,496,+2,0.4,2,119.6,1,1,34.7,494,0,0.4,0,0,0,0,0,0,0
アルマトゥーラ,10,6.2,1.6,2.2,1800,4,8,1,468,0,56.0,4,120.5,18,14,56,10,9,9,35.2,468,+8,0.5,3,121.3,17,2,5,3,34.1,460,0,0.1,3,108.4,14,8,12,13,35.1,460,0,0.5,2,109.0,1,7,35.4,460,-6,0.1,7,109.9,10,35.2,466,-6,0.5
ウェザーサイド,6,91.8,12.3,18.3,1800,5,9,10,454,+14,57.0,11,123.7,16,10,57,14,14,14,36.3,440,-6,1.1,8,123.3,16,3,3,2,37.1,446,0,0.9,8,162.4,11,5,5,5,37.6,446,+2,1.1,6,163.8,1,5,38.6,444,-2,1.1,3,160.7,8,36.3,446,-6,1.3
ワキノブライアン,3,131.8,13.7,20.5,1800,5,10,12,490,-4,57.0,7,114.4,13,2,57,11,11,11,37.8,494,0,1.7,6,108.6,16,11,16,15,34.4,494,0,0.8,4,102.1,12,8,12,12,34.6,494,+2,0.3,2,101.3,5,10,35.0,492,0,0.2,13,108.2,5,40.4,492,-8,3.3
