馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
コスモローダンセ,4,19.0,4.0,7.9,1600,1,1,2,424,+4,52.0,5,108.7,16,16,54,6,5,5,36.7,420,+6,0.6,12,109.4,14,3,3,3,36.4,414,-6,0.9,4,111.4,16,10,6,7,37.2,420,+6,0.6,12,97.2,4,12,35.1,414,0,1.2,11,98.5,14,37.6,414,0,1.4
マルタカボス,3,16.6,2.9,5.5,1600,1,2,3,470,+8,56.0,4,69.5,16,7,56,3,2,0,35.6,462,-14,0.7,4,69.2,18,5,3,3,35.3,476,+4,0.7,9,89.1,13,4,5,4,40.9,472,0,2.5,8,118.3,13,5,42.3,472,0,4.7,0,0,0,0,0,0,0
カシノカルミア,15,152.4,27.7,58.2,1600,2,3,2,438,-4,54.0,7,70.7,16,1,54,8,8,0,38.3,442,-8,1.3,5,81.2,16,13,9,7,37.7,450,0,1.4,6,81.7,16,3,8,3,37.7,450,+4,1.9,7,73.5,14,13,37.9,446,-2,2.1,11,73.8,8,37.9,448,-6,1.3
ワクワク,1,9.1,1.9,3.5,1600,2,4,2,426,-2,56.0,4,109.1,15,14,56,6,7,3,39.5,428,-6,1.1,2,99.1,16,9,3,3,37.8,434,+14,0.0,6,122.5,16,5,6,5,37.2,420,-6,0.8,7,124.1,13,4,34.8,426,-4,0.6,3,110.0,3,35.9,430,+4,0.5
スイートフォンダ,14,158.0,19.7,41.2,1600,3,5,4,406,-2,54.0,15,84.8,18,17,54,15,15,0,35.8,408,-6,2.6,14,110.4,16,8,5,6,36.3,414,-4,1.8,3,98.9,16,3,3,1,36.2,418,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケイビイテルマ,2,2.2,1.1,1.2,1600,3,6,2,488,+4,54.0,3,108.6,18,6,54,4,4,0,36.1,484,0,0.2,3,94.8,18,15,15,13,34.3,484,0,0.1,2,94.4,18,4,6,6,34.7,484,-2,0.0,7,111.6,12,9,36.1,486,+2,0.5,3,96.0,9,37.2,484,0,0.5
シルクリードオフ,16,623.9,69.2,146.5,1600,4,7,11,532,+8,56.0,15,112.6,16,5,56,10,10,8,38.0,524,-6,1.9,15,114.7,16,16,11,12,41.8,530,-4,4.5,9,105.3,14,7,3,6,41.2,534,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ランコントレ,13,347.6,47.4,100.2,1600,4,8,2,404,+2,51.0,13,70.6,16,9,51,12,12,0,35.8,402,+2,1.6,14,58.0,16,9,16,0,34.3,400,-14,2.3,14,76.2,16,13,12,12,40.5,414,+10,3.2,10,72.8,4,14,36.4,404,-14,1.2,15,84.8,5,35.7,418,-8,2.0
タスマニア,5,54.7,6.5,13.1,1600,5,9,3,426,0,54.0,11,110.4,16,3,51,15,15,16,35.4,426,0,1.8,15,100.1,18,7,16,16,39.3,426,+3,4.5,3,103.4,11,3,11,10,38.5,423,-4,0.5,2,103.0,4,9,40.3,427,-7,0.4,8,109.5,4,34.6,434,-2,0.9
ペンテシレイア,7,6.6,2.0,3.6,1600,5,10,0,500,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイウンスマイル,12,46.4,8.8,18.1,1600,6,11,5,412,-4,54.0,9,88.4,16,3,54,4,5,0,39.3,416,+4,1.2,11,76.2,16,15,12,12,39.4,412,+2,2.0,2,73.5,15,11,8,8,37.5,410,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プールルメリット,11,175.1,18.5,38.7,1600,6,12,3,402,-4,51.0,12,122.2,15,6,54,5,5,6,36.7,406,-8,1.1,7,109.4,18,1,14,11,36.5,414,-4,1.2,11,97.3,18,13,18,18,34.6,418,+2,1.4,10,97.2,10,5,36.0,416,-12,1.2,2,115.6,11,35.2,428,0,0.0
