馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アグネストリアノン,14,23.5,4.4,9.4,1700,1,1,0,488,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キクノロッサ,13,76.1,9.2,20.7,1700,2,2,11,452,+12,54.0,12,99.1,16,2,54,13,13,0,35.0,440,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アンダルシア,12,134.3,16.7,38.0,1700,2,3,2,450,+2,51.0,15,98.9,18,1,54,13,10,0,36.6,448,+2,2.2,10,88.6,13,9,12,11,39.7,446,-16,2.3,13,111.0,15,10,13,4,36.2,462,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルゴウヒメ,8,11.2,2.6,5.3,1700,3,4,3,454,-6,54.0,7,109.8,16,11,54,1,1,1,40.8,460,-10,0.9,14,87.8,16,6,11,9,39.5,470,-6,2.2,12,89.8,13,7,4,8,40.3,476,-2,2.3,12,75.2,5,10,38.3,478,+20,1.5,15,111.4,10,38.6,458,+4,3.3
ラガーチェイス,4,2.7,1.1,1.6,1700,3,5,2,440,-4,54.0,4,116.6,13,7,54,9,8,7,39.5,444,+2,1.1,4,116.6,14,2,13,13,38.0,442,-4,0.7,4,117.8,13,4,7,7,38.7,446,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キョウワフェアリー,5,48.0,5.8,12.8,1700,4,6,3,442,+2,54.0,8,120.0,13,7,54,6,6,7,40.9,440,0,2.2,8,74.8,16,6,12,13,37.2,440,-16,1.5,6,75.5,16,7,14,12,37.3,456,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビレッジホワイト,6,8.0,1.7,3.3,1700,4,7,2,416,0,51.0,5,117.0,13,12,54,9,8,8,40.0,416,+2,1.5,13,74.2,16,7,10,12,39.3,414,-10,1.8,12,75.4,16,2,5,3,40.7,424,+10,1.9,7,74.2,1,9,38.9,414,+2,0.9,7,71.3,1,38.6,412,-2,1.2
アリススプリングス,11,186.1,14.0,31.7,1700,5,8,2,476,-2,51.0,9,73.8,16,12,51,4,6,0,38.3,478,-4,1.4,14,76.5,15,10,8,8,40.5,482,0,3.3,10,90.6,16,5,15,12,38.9,482,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネスペラーレ,9,15.0,2.6,5.3,1700,5,9,4,466,0,54.0,10,112.2,16,13,54,13,14,14,36.3,466,+8,1.1,10,117.0,16,14,10,10,41.2,458,0,2.7,4,87.2,15,3,7,6,38.6,458,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グリッタラーティ,2,44.5,10.6,23.9,1700,6,10,4,436,-6,51.0,14,112.6,16,10,51,11,11,13,37.0,442,+2,1.5,16,70.9,18,4,16,15,36.0,440,-6,1.0,9,70.9,15,13,14,14,35.6,446,-10,1.3,7,71.0,7,7,35.2,456,0,1.3,0,0,0,0,0,0,0
グッドティアラ,3,87.3,11.4,25.8,1700,6,11,3,464,0,54.0,13,111.1,16,7,54,10,10,12,40.8,464,-6,2.2,9,88.8,14,11,3,3,40.0,470,-4,1.5,12,89.3,15,6,5,7,41.9,474,+2,2.9,4,86.4,3,7,38.4,472,+4,2.1,11,84.0,6,35.6,468,-6,0.8
アースシャネル,10,43.2,6.4,14.3,1700,7,12,0,450,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラブソネット,1,2.6,1.1,1.3,1700,7,13,2,450,+8,54.0,2,109.4,16,8,54,2,2,1,40.1,442,+4,0.6,10,109.8,16,13,2,1,40.2,438,-4,1.6,3,110.6,16,6,1,1,38.8,442,+4,0.6,7,70.3,3,4,36.4,438,-4,0.4,5,88.9,4,40.9,442,-8,1.5
インピッシュハート,7,17.2,2.8,5.7,1700,8,14,2,470,-4,54.0,7,116.2,15,15,54,11,11,11,38.0,474,+2,1.8,12,118.8,16,10,2,4,41.6,472,-12,2.2,7,119.5,16,9,7,6,41.3,484,+10,1.3,10,98.1,16,9,35.8,474,0,0.9,0,0,0,0,0,0,0
シゲルメゴヒメ,15,232.2,9.5,21.4,1700,8,15,2,446,-4,54.0,15,63.6,16,5,54,15,15,0,37.6,450,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
