馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マーニー,6,6.7,1.9,2.7,2000,1,1,3,380,+2,54.0,3,148.8,18,4,54,16,16,17,35.3,378,-4,0.2,3,143.8,17,17,15,16,34.1,382,0,0.3,3,122.9,15,6,12,12,34.2,382,-6,0.2,8,125.3,1,10,34.6,388,+8,1.3,7,96.9,4,35.2,380,-6,0.9
ネオサクセス,2,3.9,1.5,2.0,2000,1,2,12,472,+6,56.0,6,123.9,18,15,56,11,11,9,34.3,466,-2,0.4,2,123.9,16,12,12,11,35.5,468,+6,0.2,7,149.9,16,10,11,10,34.7,462,-10,0.5,4,122.3,13,9,36.6,472,-6,0.2,3,124.2,5,35.6,478,0,0.4
ノアパートナー,14,21.1,3.8,5.8,2000,2,3,3,464,-2,56.0,6,148.9,18,15,56,12,8,6,36.0,466,+8,0.3,4,151.9,16,13,2,3,35.9,458,-4,0.7,7,140.5,11,5,10,11,35.3,462,-6,0.7,3,124.0,9,13,37.1,468,+10,0.6,16,151.1,16,35.8,458,-4,1.7
ルージュビクトリー,12,94.7,14.4,22.7,2000,2,4,2,444,-2,56.0,7,109.7,16,16,56,8,9,8,35.9,446,+8,1.1,12,111.1,16,5,8,11,35.0,438,-2,2.4,15,116.7,15,10,10,11,39.1,440,-4,2.9,12,62.7,5,14,37.2,444,-4,2.6,18,73.9,11,36.9,448,-2,2.9
マイネルダウザー,4,9.9,2.7,4.1,2000,3,5,3,504,+4,56.0,9,108.4,18,5,56,6,8,8,35.9,500,-6,0.8,6,122.5,17,3,4,4,37.4,506,+4,0.4,9,120.9,16,3,10,10,42.8,502,0,3.0,7,120.7,9,9,42.4,502,-8,2.2,7,108.5,9,36.0,510,0,1.4
タスクミストレス,11,40.3,8.4,13.1,2000,3,6,23,460,+2,54.0,12,125.5,16,7,54,12,10,11,36.5,458,-4,1.5,11,127.4,18,8,14,15,35.4,462,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シルクダイドウ,5,8.7,2.3,3.3,2000,4,7,5,432,+2,56.0,7,144.6,17,3,56,9,9,10,35.1,430,-6,1.1,4,122.2,16,8,14,13,36.4,436,-2,0.5,3,123.5,16,15,10,9,36.5,438,-2,0.5,11,118.0,16,2,42.4,440,+2,2.6,15,131.7,6,41.9,438,-4,3.0
ラバンガルド,1,3.6,1.4,1.7,2000,4,8,2,474,+6,56.0,2,121.3,15,1,56,1,1,2,36.1,468,-4,0.2,9,109.1,16,4,3,3,35.4,472,-4,0.7,3,109.5,12,12,3,3,36.1,476,-2,0.3,4,109.9,5,13,36.4,478,0,0.5,13,100.2,12,34.5,478,0,3.1
テンエイレジェンド,15,93.1,17.1,27.0,2000,5,9,10,496,+12,56.0,12,73.0,16,12,56,16,15,0,36.9,484,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインアクレイム,7,36.6,8.3,13.0,2000,5,10,3,516,-10,56.0,14,151.7,18,13,56,2,3,3,38.9,526,+4,3.1,7,123.0,15,11,2,4,37.8,522,+2,1.3,11,124.6,16,14,3,3,38.7,520,-2,1.2,5,125.0,2,1,37.0,522,0,0.2,17,125.8,6,39.7,522,-4,2.4
シャインドリーム,8,10.4,3.0,4.5,2000,6,11,0,418,0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドリームゴスペル,3,11.2,3.1,4.6,2000,6,12,3,518,-14,56.0,6,136.4,16,3,56,15,15,13,36.7,532,+6,0.6,4,118.8,15,4,12,12,39.0,526,+4,1.4,12,76.2,16,11,16,16,39.0,522,-8,3.9,10,119.7,11,4,40.6,530,0,3.2,0,0,0,0,0,0,0
トーアプリマドンナ,16,239.2,32.6,51.6,2000,7,13,2,418,-2,52.0,0,0,0,0,0,0,0,0,0,0,0,0,15,110.8,18,11,11,14,37.5,420,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コンシエンス,13,34.8,7.0,10.9,2000,7,14,11,476,0,56.0,10,147.9,10,3,56,10,10,10,40.1,476,+4,9.8,17,127.5,18,4,18,18,37.8,472,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイワシュガー,10,217.1,28.6,45.3,2000,8,15,3,422,+6,54.0,8,83.3,18,7,54,12,13,0,34.6,416,+2,1.1,9,70.5,16,16,8,8,35.6,414,+4,0.9,14,99.4,16,13,12,14,36.4,410,-4,2.7,15,112.6,13,14,40.8,414,0,3.3,10,83.0,3,39.3,414,+2,2.5
ブリリアントレッド,9,60.8,7.2,11.3,2000,8,16,1,530,0,56.0,5,162.4,16,11,56,15,15,6,37.0,530,+4,1.2,9,121.8,16,13,11,11,38.3,526,-6,1.5,14,86.3,16,4,15,15,34.5,532,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
