馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
オーナーズアイ,1,126.2,21.2,34.4,1200,1,1,6,416,-16,54.0,9,74.1,16,7,54,5,4,0,38.0,432,0,1.1,11,87.8,16,4,7,9,40.2,432,+12,3.2,12,71.4,16,2,8,8,38.5,420,0,1.6,9,75.1,4,10,38.0,420,+6,0.9,6,74.5,3,38.9,414,+2,1.8
サンマルフラワー,13,59.9,10.7,17.3,1200,1,2,6,458,-14,54.0,14,76.2,16,15,54,6,10,0,39.8,472,+10,3.2,5,73.8,15,13,9,9,38.3,462,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オースミアザレア,3,10.7,2.8,4.3,1200,2,3,6,444,+10,54.0,7,109.0,18,13,54,4,4,0,35.6,434,-8,0.9,13,122.5,16,16,1,2,36.3,442,-2,1.3,11,97.2,16,12,5,2,36.4,444,0,1.3,12,108.8,11,9,38.5,444,-8,1.9,8,96.9,10,35.4,452,-12,0.7
アインファルケ,14,30.8,5.4,8.6,1200,2,4,7,456,-8,54.0,15,96.7,18,14,54,7,7,0,37.5,464,+10,1.8,9,97.1,16,6,14,14,35.8,454,+6,1.2,12,96.7,16,6,14,15,36.3,448,-4,1.4,3,84.0,4,3,36.8,452,0,0.3,0,0,0,0,0,0,0
ローブドゥレーヌ,9,105.4,11.4,18.3,1200,3,5,9,406,+6,54.0,10,82.4,18,8,54,15,13,0,35.0,400,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドリームファミーユ,6,5.9,1.9,2.8,1200,3,6,3,470,+12,54.0,10,70.3,16,6,54,2,2,0,36.5,458,-22,1.3,10,73.5,16,6,2,2,39.9,480,+2,1.1,4,69.8,16,6,1,1,36.1,478,0,0.6,2,69.5,15,2,35.8,478,+2,0.0,11,97.1,17,37.0,476,0,2.1
ヒロコファンタジー,12,14.3,3.8,6.0,1200,4,7,3,416,-10,54.0,13,88.0,16,9,54,1,2,0,41.5,426,-6,3.1,11,87.1,16,16,2,2,39.9,432,+10,2.7,12,111.8,16,3,5,4,38.5,422,0,1.8,11,84.5,1,8,36.6,422,-2,1.8,9,95.9,13,36.7,424,-6,0.6
ガイーヌ,4,41.8,6.3,10.1,1200,4,8,10,422,+8,54.0,15,82.7,18,11,54,13,13,0,34.8,414,-2,1.3,16,110.3,18,2,4,5,36.2,416,-4,1.7,14,76.9,16,9,9,11,40.1,420,-6,3.1,9,113.5,16,5,37.7,426,0,1.5,0,0,0,0,0,0,0
ポリッシュアップ,8,126.7,17.4,28.3,1200,5,9,3,416,-6,54.0,11,71.7,16,16,54,13,13,0,36.4,422,-8,1.8,9,110.4,18,7,6,6,35.3,430,+8,1.1,9,111.5,16,4,10,10,37.7,422,-10,1.5,15,111.1,12,4,37.7,432,-2,2.2,14,83.7,7,36.1,434,-12,1.4
アグレッシブローズ,10,59.7,8.3,13.3,1200,5,10,6,464,0,54.0,11,70.4,18,17,54,18,17,0,34.6,464,-4,1.9,14,110.9,18,18,6,6,35.7,468,0,1.6,10,118.9,13,10,7,7,42.0,468,-6,3.4,11,113.7,9,14,37.1,474,0,1.7,0,0,0,0,0,0,0
