馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
スナークスペイン,9,8.6,2.8,3.8,2600,1,1,1,458,+8,54.0,15,149.2,17,1,54,2,2,4,34.8,450,+20,0.9,4,135.8,8,6,1,1,36.3,430,-6,0.9,3,150.9,9,4,1,1,36.8,436,0,0.5,8,115.3,8,2,39.0,436,-6,1.5,5,149.9,2,35.1,442,0,0.3
アテンボーイ,4,88.6,15.9,23.3,2600,2,2,6,474,-8,54.0,8,107.7,11,9,54,10,10,8,36.9,482,0,1.2,1,108.2,13,10,9,9,36.7,482,-6,0.0,2,107.3,13,6,12,12,37.5,488,-2,0.0,4,108.5,7,10,38.0,490,+6,0.6,5,167.3,1,35.6,484,+4,0.6
オペラオーカン,10,4.8,1.6,2.2,2600,3,4,14,478,+14,54.0,1,147.6,15,13,56,7,9,3,35.8,464,-4,-0.1,2,161.3,16,1,3,3,36.2,468,-6,0.1,4,155.1,18,1,10,12,35.3,474,+2,0.2,4,125.8,1,11,34.7,472,+4,0.2,3,164.4,6,36.6,468,0,0.1
ナムラアーガス,7,6.2,1.9,2.6,2600,4,5,1,480,-6,57.0,4,148.6,17,10,57,13,12,13,33.5,486,0,0.3,8,123.9,13,5,11,11,34.2,486,-4,0.7,3,122.6,16,7,10,10,34.9,490,+8,0.1,3,121.7,8,12,34.4,482,-2,0.3,6,123.5,7,35.8,484,+2,1.1
トップミノル,11,8.6,2.7,3.7,2600,4,6,1,466,+6,54.0,9,148.7,17,6,54,2,2,2,34.6,460,-2,0.4,3,133.1,8,8,5,5,36.4,462,-10,1.1,12,109.3,16,10,11,11,35.6,472,+20,1.5,9,121.1,13,5,36.5,452,-4,1.4,1,125.8,5,36.8,456,+8,-0.4
テラノパンサー,6,141.4,20.6,30.0,2600,5,7,3,442,+4,54.0,9,147.3,14,10,54,12,12,12,34.9,438,0,1.4,9,108.5,16,12,13,15,35.4,438,+10,0.5,14,109.2,16,9,14,14,39.0,428,-8,3.0,12,87.2,8,15,37.6,436,+4,2.3,12,97.2,6,34.6,432,0,2.0
トレジャーゴッド,8,40.4,7.7,11.1,2600,5,8,8,476,+4,54.0,12,110.2,12,3,56,12,12,11,39.5,472,-8,3.2,7,123.5,16,10,12,12,36.3,480,0,0.5,2,121.4,14,11,11,10,36.3,480,+2,0.0,3,112.4,13,14,36.3,478,-6,0.3,7,110.8,9,36.1,484,+2,0.6
サッカープリンス,13,58.2,10.3,15.0,2600,6,9,3,486,+10,57.0,17,137.2,17,9,57,8,6,5,37.3,476,-10,2.3,4,155.6,16,8,14,15,36.2,486,+8,1.1,3,154.6,16,2,11,11,35.9,478,-10,0.8,11,108.5,10,6,40.2,488,-6,2.5,10,137.3,5,36.6,494,-4,2.4
トミケンプライム,3,4.6,1.5,1.9,2600,6,10,3,416,+2,56.0,4,163.5,14,10,56,12,12,8,35.9,414,+12,0.1,3,162.9,14,5,11,10,36.7,402,-14,0.3,6,161.2,10,4,10,10,36.9,416,0,1.8,5,163.1,2,7,36.4,416,+8,0.5,10,121.4,11,34.6,408,-6,0.7
ローレルクラシック,2,81.1,18.0,26.3,2600,7,11,4,480,+4,51.0,10,124.1,13,12,53,4,4,4,34.8,476,-2,0.9,10,109.2,16,2,12,12,39.5,478,+2,2.6,13,109.7,18,2,9,8,37.3,476,+12,2.9,15,110.2,13,15,35.3,464,-4,1.6,5,124.4,7,35.6,468,-6,1.0
タガノガブリエル,12,17.9,3.8,5.4,2600,7,12,3,512,-4,57.0,6,123.3,16,9,57,9,9,9,36.6,516,+2,0.7,6,123.2,16,5,14,14,36.2,514,-4,0.8,12,164.7,14,7,2,2,39.6,518,0,2.1,5,162.2,10,10,36.8,518,0,0.9,15,152.9,12,41.2,518,0,3.9
ドリームリフレクト,5,17.7,6.4,9.2,2600,8,13,2,522,+2,57.0,11,111.1,18,16,57,11,12,0,38.1,520,-2,1.5,4,121.6,16,9,5,5,35.4,522,-2,0.3,13,151.9,16,15,5,5,40.3,524,-4,3.5,6,162.5,14,1,36.0,528,+4,0.4,6,161.0,16,36.6,524,+6,1.2
カネトシパサージュ,1,4.8,1.6,2.1,2600,8,14,1,456,+2,54.0,8,148.7,17,4,54,10,10,9,33.8,454,0,0.4,5,123.6,13,1,13,13,33.8,454,-4,0.4,4,120.3,11,6,11,11,35.0,458,+6,0.5,3,147.7,15,12,34.8,452,0,0.1,7,133.7,9,34.4,452,0,0.9
