馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マイネルトレース,11,14.5,2.6,4.1,1800,1,1,1,464,0,56.0,4,112.8,11,11,56,9,9,4,37.9,464,+6,0.8,1,114.9,16,3,15,15,38.4,458,-10,-0.4,2,115.3,16,16,11,12,37.4,468,+4,0.0,8,137.7,10,15,35.4,464,-2,1.8,7,124.6,3,35.6,466,+10,0.8
テルミーホワイ,3,5.1,2.2,3.3,1800,1,2,2,480,+10,56.0,6,114.3,15,13,56,15,15,15,37.3,470,+2,1.0,1,105.1,15,8,2,2,37.2,468,0,-1.0,6,110.8,16,7,2,2,37.7,468,+6,0.8,4,127.3,2,4,38.0,462,+4,0.9,4,110.7,11,36.1,458,0,0.5
タガノジンガロ,2,2.5,1.2,1.4,1800,2,3,2,490,-4,54.0,2,113.1,15,14,56,10,10,9,36.1,494,0,0.2,2,112.8,15,8,10,10,37.1,494,-2,0.2,1,115.8,13,13,7,7,37.8,496,0,-0.1,6,129.1,2,8,37.1,496,0,0.9,0,0,0,0,0,0,0
タガノキャプテン,12,238.5,45.1,74.6,1800,2,4,2,488,+4,56.0,11,114.4,15,10,54,10,10,13,36.8,484,-2,1.5,10,113.3,16,4,12,12,37.9,486,-2,1.5,9,115.4,13,1,8,8,38.5,488,+8,1.4,9,123.9,1,9,34.6,480,-6,1.9,9,122.0,6,35.3,486,-2,0.9
ロケットダイヴ,9,15.4,3.1,4.9,1800,3,5,5,454,+2,56.0,4,112.3,16,1,56,6,6,6,37.5,452,-2,0.5,1,116.1,13,12,2,2,39.1,454,-6,0.0,9,116.2,16,8,6,6,39.5,460,+4,1.9,4,116.4,11,7,36.5,456,0,0.4,0,0,0,0,0,0,0
トウカイキアーロ,7,58.8,9.7,15.8,1800,3,6,4,500,+2,53.0,1,115.2,16,7,56,4,4,6,38.1,498,+2,-0.1,7,116.9,13,7,6,6,39.7,496,-4,0.8,7,116.1,16,4,8,8,39.5,500,-10,1.4,2,117.0,4,10,37.5,510,-6,0.1,3,117.4,6,39.8,516,0,0.4
シンボリカンヌ,15,204.6,20.6,34.1,1800,4,7,2,502,+2,56.0,1,115.3,14,2,56,12,10,9,38.9,500,-2,-0.4,4,108.7,15,7,10,10,37.7,502,0,1.1,13,117.2,16,2,10,9,39.7,502,-10,2.5,6,115.7,7,12,38.3,512,-1,2.0,2,89.4,6,38.8,513,+19,0.8
レイオス,16,227.5,43.0,71.1,1800,4,8,2,464,+4,56.0,12,114.6,15,2,56,14,14,13,37.0,460,-6,1.7,8,138.2,8,3,5,5,37.8,466,-4,3.3,11,108.6,16,8,13,13,38.8,470,-12,1.0,1,108.9,7,9,38.5,482,0,-0.4,0,0,0,0,0,0,0
エリモサプライズ,8,6.0,1.7,2.4,1800,5,9,1,520,+4,56.0,3,112.5,11,7,56,7,8,4,37.6,516,-12,0.5,4,114.3,13,5,6,6,37.8,528,0,0.3,1,116.2,16,8,5,6,37.9,528,-6,-0.1,5,117.4,10,3,39.2,534,-2,0.3,6,117.4,9,40.5,536,0,3.7
アキノグローブ,4,24.5,5.5,8.9,1800,5,10,2,470,+8,53.0,11,134.3,17,15,56,15,15,17,34.6,462,+4,1.5,9,149.0,14,6,6,7,35.5,458,0,0.4,6,115.6,14,12,8,8,38.7,458,0,0.8,4,114.8,9,7,38.2,458,-4,1.0,1,114.4,1,38.3,462,-4,-0.4
エーシンテンモク,6,19.4,5.4,8.6,1800,6,11,1,480,-8,54.0,1,114.4,14,13,54,2,2,2,37.5,488,+28,-0.3,10,110.2,16,3,15,15,36.8,460,+14,2.1,16,86.3,17,13,12,11,36.8,446,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エイシンナナツボシ,1,7.4,1.8,2.6,1800,6,12,2,506,0,56.0,4,113.9,15,3,56,4,3,3,38.0,506,0,0.6,2,113.9,16,7,2,3,38.2,506,+2,0.4,10,114.4,15,14,7,6,39.9,504,0,1.8,9,108.6,7,7,39.4,504,+6,1.7,5,114.3,9,39.2,498,-6,0.7
シルクマッドネス,13,74.8,10.6,17.3,1800,7,13,1,446,0,56.0,1,120.7,15,8,56,8,8,5,37.9,446,-2,-0.3,3,114.1,10,10,4,4,38.1,448,+2,0.8,3,114.5,11,8,2,3,38.3,446,+2,0.3,4,108.6,9,8,39.3,444,+2,0.7,4,116.5,12,38.3,442,+2,1.2
タガノザイオン,14,18.4,3.0,4.7,1800,7,14,2,470,+2,56.0,5,113.5,15,11,56,12,12,10,36.4,468,-2,0.6,6,112.4,16,5,13,12,37.2,470,0,0.6,1,116.9,15,2,4,4,37.8,470,-6,-0.1,2,115.1,15,8,37.4,476,+12,0.0,9,110.8,9,35.4,464,-14,1.0
ドリームセーリング,10,99.4,20.9,34.6,1800,8,15,1,466,0,56.0,9,114.0,11,6,56,3,4,8,38.7,466,-2,2.0,1,115.1,13,13,2,2,38.0,468,0,0.0,10,150.6,16,11,3,3,36.4,468,0,1.1,9,110.7,7,3,37.7,468,+6,1.5,4,108.8,15,36.1,462,+2,0.3
アイノグロー,5,44.9,6.3,10.2,1800,8,16,1,492,0,56.0,5,112.9,11,5,56,9,9,10,37.5,492,+4,0.9,7,113.7,15,7,14,13,37.5,488,+2,1.1,14,116.7,16,16,11,10,40.5,486,-2,3.2,1,106.3,8,10,39.1,488,0,-0.2,3,110.3,10,39.8,488,0,0.7
