馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ユーチャリス,17,30.7,6.7,10.7,1200,1,1,7,486,-6,55.0,14,69.6,18,3,55,4,4,0,35.8,492,-4,1.3,0,0,0,0,0,0,0,0,0,0,13,70.4,16,7,1,1,36.5,496,-2,1.3,5,69.6,10,1,35.5,498,+6,0.2,16,71.6,14,36.3,492,+2,1.4
コスモブリーズ,16,221.7,29.7,48.1,1200,1,2,14,442,+6,55.0,0,0,0,0,0,0,0,0,0,0,0,0,10,69.3,16,3,7,6,35.5,436,+6,0.9,14,69.5,18,4,5,5,35.8,430,+4,1.4,8,68.8,14,2,35.8,426,-2,0.6,8,84.1,3,37.6,428,+2,0.9
キングオブザベスト,8,45.7,7.6,12.1,1200,2,3,20,488,+16,57.0,4,55.8,18,8,57,11,0,0,33.3,472,+4,0.6,6,69.5,18,10,9,9,34.2,468,-4,0.6,3,55.2,18,2,6,0,32.9,472,-8,0.0,12,61.9,5,2,38.6,480,+4,2.6,13,80.9,3,39.5,476,+4,2.5
リトルビスケット,13,26.9,6.1,9.6,1200,2,4,21,436,-14,55.0,8,69.1,18,4,52,12,9,0,34.4,450,+6,0.9,4,68.8,16,14,3,3,34.2,444,0,0.5,9,67.7,17,4,7,6,34.4,444,+4,0.8,12,69.3,16,2,36.0,440,+6,1.1,14,69.1,2,35.0,434,+2,1.1
ディアエンデバー,10,3.7,1.5,2.0,1200,3,5,9,494,-4,57.0,10,69.5,18,18,56,11,12,0,33.8,498,+2,0.4,7,85.1,16,1,14,14,36.5,496,+6,0.6,2,69.9,15,14,8,5,34.1,490,-6,0.0,3,82.1,3,10,35.1,496,0,0.2,1,68.9,2,34.2,496,-4,-0.3
マイプレファランス,14,116.6,19.4,31.3,1200,3,6,4,430,-25,55.0,4,104.4,8,6,54,8,8,7,0.0,455,-1,1.4,1,89.8,10,3,4,4,0.0,456,-3,-0.4,4,89.9,9,9,3,3,0.0,459,-6,1.2,2,90.2,8,1,0.0,465,-3,0.0,3,88.7,2,0.0,468,-2,0.6
フェルロッサー,3,162.5,19.8,32.1,1200,4,7,13,482,0,57.0,14,103.0,14,11,57,8,6,6,37.8,482,0,2.6,11,108.4,14,12,8,7,35.6,482,+6,1.5,7,68.8,15,13,2,2,34.6,476,+2,0.2,9,68.9,12,11,35.2,474,-4,0.9,16,69.7,6,35.1,478,0,1.6
クインズプレイヤー,11,33.4,4.3,6.7,1200,4,8,20,464,+20,55.0,11,82.7,15,8,55,10,11,0,36.6,444,+4,1.2,5,81.6,18,5,8,9,34.7,440,+4,0.4,4,69.4,18,8,7,6,34.3,436,-4,0.5,3,69.4,4,14,34.3,440,-8,0.3,4,69.6,12,34.7,448,+8,0.2
ゴールデンリング,9,4.6,1.5,2.1,1200,5,9,1,460,-2,57.0,2,69.0,17,4,57,1,1,0,35.2,462,+8,0.0,7,69.1,16,3,6,6,34.8,454,+6,0.7,4,68.6,16,4,2,2,34.7,448,+2,0.1,2,54.8,12,1,32.8,446,+10,0.0,5,55.9,9,33.6,436,-6,0.7
ピースピース,1,2.9,1.3,1.6,1200,5,10,1,464,-2,57.0,5,69.9,18,8,56,9,9,0,35.5,466,+2,0.2,4,69.3,18,5,14,12,34.5,464,+24,0.3,13,69.4,18,5,7,8,35.6,440,-2,1.3,2,68.3,9,6,34.7,442,-6,0.1,7,96.5,5,34.2,448,-6,0.7
ダブルフレーバー,5,25.4,4.7,7.3,1200,6,11,1,468,0,55.0,5,73.6,16,15,54,3,3,0,38.6,468,-10,0.9,9,59.8,16,12,9,7,36.4,478,-4,0.8,13,80.4,16,3,3,3,38.7,482,-2,1.7,8,86.8,11,3,38.4,484,+8,2.0,2,71.8,15,37.6,476,-10,0.4
メジロガストン,2,37.7,8.5,13.5,1200,6,12,41,492,-8,57.0,12,69.6,12,12,57,10,8,0,34.4,500,0,1.1,8,69.9,14,6,5,8,34.8,500,+12,0.9,10,69.7,15,13,5,2,35.6,488,0,0.8,10,69.1,12,3,35.4,488,+10,0.5,15,82.9,5,36.1,478,-10,1.2
ナスザン,4,75.5,9.2,14.7,1200,7,13,10,502,+14,57.0,7,69.5,16,3,57,8,7,0,34.9,488,+6,0.7,5,69.3,16,13,4,3,35.0,482,-4,0.6,7,68.2,16,3,10,8,34.2,486,-6,0.7,13,69.8,17,10,35.9,492,+2,1.1,6,56.8,10,33.9,490,-2,0.5
プリンセスパトラ,6,14.7,2.7,4.0,1200,7,14,1,464,+4,55.0,4,69.4,17,15,54,4,4,0,35.4,460,+6,0.4,3,69.3,18,9,3,3,35.2,454,+6,0.3,6,69.4,18,10,4,6,35.5,448,+8,0.6,7,70.6,8,6,36.4,440,-4,0.7,11,96.3,4,37.7,444,+8,1.8
アイスボックス,12,253.6,40.5,65.6,1200,7,15,10,442,+2,55.0,11,110.4,15,5,55,12,11,13,41.3,440,-12,2.8,15,118.5,15,12,15,15,42.6,452,+4,4.8,8,108.2,15,15,3,3,40.4,448,+18,2.0,9,115.5,6,3,38.4,430,-2,2.1,12,118.2,1,41.9,432,-2,4.3
ナムラブーム,7,10.6,2.5,3.7,1200,8,16,1,520,+6,57.0,2,69.7,18,13,57,14,15,0,35.0,514,0,0.0,12,61.2,12,7,9,10,36.7,514,0,2.9,7,69.8,16,15,13,10,35.3,514,-10,0.5,7,70.8,5,7,35.8,524,+2,0.4,2,74.0,9,38.5,522,+4,1.0
コスモジャイロ,15,40.5,9.0,14.4,1200,8,17,14,482,+8,55.0,8,69.4,16,11,55,3,2,0,35.7,474,-12,0.8,5,68.1,16,12,3,3,34.6,486,+2,0.6,12,70.8,18,7,3,6,35.6,484,-6,1.0,7,69.6,2,3,35.1,490,+4,0.7,2,69.9,16,35.2,486,+2,0.0
ブライティアピア,18,50.6,12.6,20.3,1200,8,18,10,464,+12,55.0,7,69.7,16,14,54,1,1,0,36.0,452,0,0.6,16,56.3,18,9,11,0,33.7,452,-12,1.5,14,69.9,18,8,10,11,35.4,464,+2,1.1,16,57.8,9,8,35.2,462,0,2.2,14,72.7,2,37.5,462,+4,1.6
