馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マイネルバンベール,4,8.3,1.8,2.7,1800,1,1,2,476,+2,56.0,2,115.9,15,10,56,4,3,3,39.1,474,-2,0.1,3,115.4,15,15,4,4,39.7,476,+2,0.4,9,116.5,15,6,8,7,40.8,474,+4,1.9,3,135.9,5,3,37.4,470,+4,0.1,4,136.1,10,38.6,466,0,0.3
カリナン,12,111.7,15.8,26.7,1800,1,2,4,454,-2,51.0,12,108.1,18,8,54,8,8,0,36.0,456,-4,1.5,5,107.5,18,16,6,5,35.1,460,-12,0.3,13,95.7,18,10,11,13,35.2,472,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デジタルタイフーン,3,5.1,1.7,2.4,1800,2,3,3,480,+6,56.0,4,114.3,15,12,56,12,12,6,38.2,474,+2,0.1,2,115.4,15,2,10,10,39.6,472,-4,0.8,10,163.4,16,4,14,14,37.5,476,-2,2.2,11,109.5,5,12,35.1,478,-10,1.1,12,111.2,14,37.1,488,0,1.8
シルクダイドウ,7,11.1,2.9,4.6,1800,2,4,3,446,0,56.0,3,121.5,17,1,56,14,13,8,35.6,446,+6,0.3,5,134.2,18,5,5,4,36.8,440,+8,0.2,5,123.7,16,7,6,7,35.5,432,+2,0.3,7,144.6,3,9,35.1,430,-6,1.1,4,122.2,8,36.4,436,-2,0.5
ティンバーウルフ,9,30.7,4.7,7.6,1800,3,5,3,408,+2,56.0,4,115.6,15,13,56,11,10,6,39.5,406,-16,0.6,12,74.0,12,3,10,10,37.5,422,+8,1.8,8,71.4,16,14,15,14,36.7,414,-4,1.7,8,87.7,11,5,38.3,418,-2,1.9,7,73.1,5,37.8,420,+6,0.9
モンテマツリ,6,18.3,3.3,5.2,1800,3,6,2,512,-14,56.0,5,116.3,15,14,56,5,5,4,39.3,526,-10,0.5,4,116.4,15,5,11,12,39.5,536,-4,0.4,11,117.7,15,12,14,13,39.2,540,+18,3.2,9,109.4,3,9,35.9,522,0,0.9,6,110.8,11,36.9,522,0,1.8
アークビショップ,13,51.9,7.8,12.9,1800,4,7,4,448,-4,56.0,7,116.8,15,6,56,6,6,9,39.2,452,-6,0.8,5,87.0,16,2,10,10,37.6,458,+4,2.0,14,97.7,18,5,11,10,36.5,454,+2,2.2,4,97.0,6,7,34.3,452,0,0.5,0,0,0,0,0,0,0
リリックソプラノ,16,294.5,48.4,82.6,1800,4,8,0,448,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジョウテンクイーン,11,351.7,57.9,98.9,1800,5,9,3,462,0,54.0,10,116.6,15,14,54,10,11,10,39.2,462,-4,1.3,13,108.8,18,3,2,2,36.0,466,-10,1.4,12,164.1,16,8,2,2,39.2,476,-12,2.9,11,109.7,5,9,35.5,488,+18,1.8,6,127.0,6,35.2,470,0,0.4
マイネジェシカ,8,18.7,4.3,6.9,1800,5,10,3,472,+2,54.0,7,121.8,17,5,54,8,9,8,36.0,470,+4,0.6,7,108.1,18,8,3,3,35.2,466,+10,0.7,12,108.8,18,2,2,6,36.4,456,+6,1.2,4,112.5,3,7,33.9,450,0,0.3,0,0,0,0,0,0,0
トラストフウジン,14,164.0,20.2,34.3,1800,6,11,12,480,+2,56.0,0,0,0,0,0,0,0,0,0,0,0,0,6,109.8,15,8,9,9,39.4,478,+12,1.8,6,115.8,11,1,7,7,37.8,466,-4,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エルアルト,15,598.3,86.2,147.2,1800,6,12,4,514,+12,56.0,15,124.6,15,7,56,15,15,15,46.3,502,0,9.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラッキーバニラ,1,3.0,1.3,1.7,1800,7,13,3,496,+10,56.0,2,115.2,15,8,56,4,4,3,39.6,486,-10,0.2,4,115.6,15,12,3,3,40.5,496,+4,1.0,3,115.2,15,6,5,4,39.0,492,+2,0.7,3,108.9,10,4,37.6,490,-4,0.4,4,99.5,13,38.0,494,+2,0.4
アマーレトウショウ,10,32.7,5.4,8.8,1800,7,14,3,422,-8,54.0,5,116.3,15,10,54,3,5,4,39.4,430,+2,1.0,5,116.3,15,10,3,3,39.8,428,-2,0.9,4,109.0,15,10,6,4,39.0,430,-4,0.8,9,100.5,16,9,38.5,434,+6,1.1,6,118.7,1,41.4,428,+4,1.1
ビービーライズ,5,71.5,8.5,14.2,1800,8,15,19,528,+4,56.0,7,108.7,16,8,56,1,1,0,35.7,524,0,0.7,15,122.5,16,7,5,8,43.5,524,-4,4.2,14,122.4,15,2,10,10,43.0,528,+2,4.2,4,116.9,6,3,39.4,526,0,1.0,0,0,0,0,0,0,0
トゥビーロイヤル,2,3.5,1.3,1.8,1800,8,16,2,486,-8,56.0,3,116.0,15,1,56,12,11,10,38.5,494,+6,0.2,2,114.4,15,10,14,14,37.1,488,-2,0.1,10,150.9,18,18,14,1,38.3,490,-8,2.3,5,143.9,11,16,34.6,498,0,0.4,0,0,0,0,0,0,0
