馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
トーセンスターン,6,5.5,1.4,2.1,1800,1,1,2,458,+2,57.0,3,113.0,15,1,57,14,14,13,36.2,456,-6,0.1,5,113.2,15,6,13,13,37.1,462,+4,0.5,2,114.6,16,4,11,9,37.0,458,+6,0.1,4,124.4,11,14,37.1,452,-4,1.0,7,110.9,6,37.6,456,-8,0.9
シゲルダイセン,9,218.6,25.7,45.9,1800,2,2,2,466,-2,57.0,12,114.3,15,3,56,15,15,15,36.8,468,-12,1.4,9,120.9,12,9,9,9,38.2,480,+2,1.5,12,121.2,14,3,13,13,37.4,478,+6,2.0,13,113.1,12,15,36.9,472,-2,1.6,15,107.5,7,38.3,474,+24,1.8
オーゴンシャトル,4,21.3,4.1,6.9,1800,3,3,1,496,-8,57.0,1,112.7,14,5,57,7,7,7,37.9,504,+2,0.0,6,113.7,16,8,3,3,37.4,502,0,0.5,4,106.7,16,3,5,5,38.0,502,-2,0.7,3,112.0,10,3,36.3,504,+16,0.2,11,73.0,13,37.9,488,0,1.2
アドマイヤシャトル,3,2.5,1.1,1.4,1800,4,4,2,462,0,57.0,2,113.0,15,7,56,13,13,6,36.6,462,-10,0.1,3,119.6,12,3,8,8,37.2,472,0,0.2,4,112.4,16,11,14,14,37.2,472,+6,0.8,9,115.0,11,16,36.9,466,+8,0.5,6,105.8,9,35.8,458,-4,0.7
トップジャイアンツ,12,12.3,2.6,4.3,1800,5,5,2,492,+4,57.0,9,114.0,15,5,57,2,2,2,37.7,488,-6,1.1,2,119.5,12,4,2,2,37.5,494,-2,0.1,2,119.5,14,8,2,2,37.0,496,+4,0.3,8,113.7,4,3,37.5,492,-2,1.0,8,106.9,1,38.8,494,0,1.1
サクラキングオー,5,3.9,1.4,2.1,1800,5,6,3,482,-14,57.0,1,112.7,16,4,56,3,3,2,37.4,496,0,-0.2,2,112.8,16,8,2,2,37.9,496,0,0.1,2,114.8,16,14,7,7,38.4,496,+3,0.1,1,79.0,6,11,37.9,493,-3,-0.7,1,89.3,1,37.6,496,+8,-0.6
マッキーエルメス,11,252.6,26.3,47.0,1800,6,7,81,464,-6,57.0,0,0,0,0,0,0,0,0,0,0,0,0,1,106.5,18,7,10,7,34.1,470,+4,-0.1,10,109.2,16,13,4,4,35.3,466,+2,0.5,2,109.2,5,11,34.9,464,-2,0.2,4,108.5,8,33.7,466,-2,0.3
ピースキーパー,1,15.6,2.9,4.8,1800,6,8,7,494,+2,57.0,4,119.8,14,5,57,3,3,3,37.0,492,-2,0.6,1,120.6,16,15,10,9,36.4,494,+22,0.0,14,122.6,16,3,4,5,36.3,472,-6,0.8,3,120.7,9,5,35.8,478,-2,0.1,3,120.2,15,36.8,480,0,0.1
ヤマノローラ,8,23.5,4.3,7.3,1800,7,9,2,480,-2,55.0,5,113.8,15,2,54,12,12,14,36.6,482,-2,0.9,6,113.0,12,2,5,4,38.5,484,+4,0.7,5,115.3,16,10,13,13,39.3,480,+4,0.4,8,110.9,5,6,38.0,476,-12,0.9,2,100.5,14,38.5,488,0,0.4
ホワイトショウフク,10,78.5,8.8,15.5,1800,7,10,6,458,-12,54.0,15,86.1,16,5,57,14,14,0,36.7,470,-4,1.3,10,106.9,16,5,12,12,38.6,474,+2,1.0,7,105.0,16,1,14,14,36.9,472,0,1.7,7,112.3,3,8,38.0,472,+6,1.3,9,99.0,4,36.8,466,+8,0.9
プレストンペスカ,7,213.9,21.5,38.4,1800,8,11,2,464,-3,57.0,1,124.8,10,10,56,6,6,4,39.5,467,-3,-0.1,8,107.6,16,9,11,9,38.5,470,0,1.6,12,108.1,16,8,15,15,39.0,470,+16,2.4,3,105.8,4,8,37.2,454,-2,0.3,2,105.4,14,37.6,456,0,0.0
プルシアンオリーブ,2,6.5,1.9,2.9,1800,8,12,5,502,-4,57.0,4,119.7,12,12,56,1,1,1,37.8,506,+4,0.3,8,135.5,16,11,2,2,35.2,502,+6,0.9,1,154.5,16,11,1,1,35.3,496,-4,-0.2,9,121.4,3,1,36.8,500,0,0.8,2,120.1,15,34.8,500,+2,0.0
