馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ハラップクー,16,32.1,6.9,9.9,2000,1,1,2,444,-4,54.0,4,97.4,16,1,54,12,12,12,34.9,448,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テープカット,8,140.6,26.2,38.4,2000,1,2,2,436,-2,56.0,5,123.6,18,6,55,9,9,12,36.4,438,0,0.4,9,125.3,18,1,15,15,36.5,438,0,0.8,13,82.3,14,9,14,14,37.2,438,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジェットヴォイス,10,9.9,2.7,3.8,2000,2,3,1,484,-12,56.0,5,122.3,14,10,56,1,1,1,37.2,496,+24,0.2,6,113.4,8,8,5,5,35.3,472,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メジロジェラルド,9,10.7,2.7,3.7,2000,2,4,2,504,-6,56.0,4,111.8,16,9,55,3,3,2,35.2,510,-2,0.1,4,110.3,16,4,1,1,36.3,512,+6,0.1,2,125.5,12,7,1,1,35.1,506,+6,0.0,2,110.7,5,1,35.2,500,+8,0.1,6,108.5,9,36.3,492,-4,1.1
ボーシュヴァル,12,37.9,7.5,10.8,2000,3,5,3,446,0,51.0,5,97.4,16,5,54,5,5,4,35.3,446,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビレッジブライト,11,4.1,1.6,2.0,2000,3,6,3,486,-6,56.0,3,123.1,18,7,55,4,4,3,35.5,492,+4,0.1,2,122.8,16,5,2,2,35.2,488,+8,0.3,9,113.0,13,9,10,10,35.6,480,+4,1.1,2,112.0,6,13,35.8,476,0,0.0,0,0,0,0,0,0,0
コスモメドウ,3,14.5,3.6,5.1,2000,4,7,1,458,-6,56.0,3,122.2,14,1,56,3,3,5,36.7,464,0,0.1,5,97.5,16,5,7,5,36.4,464,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シルクガブリエル,6,33.9,5.8,8.3,2000,4,8,2,440,+2,56.0,2,123.2,18,9,55,6,6,6,36.5,438,+2,0.0,4,124.8,18,4,8,7,36.9,436,+2,0.3,9,97.1,15,1,2,2,36.4,434,0,0.9,5,98.9,12,8,35.3,434,0,0.8,11,63.0,9,39.0,434,0,2.6
クォークスター,1,8.3,2.3,3.2,2000,5,9,1,500,+2,56.0,2,126.3,14,9,56,3,3,6,35.0,498,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グラドゥス,7,85.9,15.5,22.8,2000,5,10,2,416,0,56.0,4,123.5,18,12,55,6,6,6,36.8,416,+2,0.3,12,125.6,18,10,2,2,38.2,414,+2,1.1,11,113.9,18,9,4,3,35.2,412,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンアドミラル,14,5.8,2.1,2.9,2000,6,11,1,500,+6,56.0,4,124.5,11,9,56,3,3,3,35.1,494,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クレバーロッシー,4,24.7,5.5,8.0,2000,6,12,2,474,-6,56.0,2,126.3,18,5,55,7,7,9,34.8,480,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グーテデロワ,13,129.9,23.0,33.7,2000,7,13,2,438,+8,54.0,5,109.1,15,9,54,9,9,7,36.7,430,-4,0.4,5,110.7,16,16,14,13,36.2,434,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フェイルノート,2,4.4,1.6,2.0,2000,7,14,3,500,+2,56.0,4,123.4,18,12,55,13,13,8,35.4,498,-6,0.4,2,107.5,17,14,6,5,34.8,504,-6,0.4,2,96.0,17,15,13,10,34.3,510,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドリームバスケット,15,15.4,3.6,5.1,2000,8,15,2,456,+2,56.0,2,111.7,16,11,55,4,4,4,34.9,454,+8,0.0,4,83.6,18,6,7,7,35.5,446,-6,0.6,13,109.3,14,1,4,4,37.0,452,0,1.7,2,94.6,6,2,36.2,452,0,0.2,3,111.2,7,34.4,452,0,0.7
バトルオブブリテン,5,61.2,12.3,18.0,2000,8,16,3,480,0,56.0,3,109.4,16,10,55,2,2,2,36.4,480,0,0.5,4,95.8,18,4,2,2,35.3,480,+2,0.3,3,97.2,13,10,1,1,35.0,478,+4,0.3,11,89.9,9,10,39.5,474,+4,2.8,8,71.1,8,35.8,470,0,1.1
