馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
レッドライオン,14,20.2,3.1,5.0,1700,1,1,1,522,+4,57.0,9,104.8,15,9,57,5,5,5,37.5,518,-4,1.0,3,107.3,15,3,3,4,38.6,522,+10,0.4,2,105.8,15,5,4,3,37.7,512,-4,0.2,10,114.3,14,5,38.4,516,+6,1.5,7,114.0,8,38.0,510,-2,1.5
パーフェクトバイオ,8,3.6,1.5,2.0,1700,1,2,3,458,0,57.0,4,106.3,15,3,57,1,1,1,37.8,458,+2,0.2,2,107.3,13,3,1,1,37.4,456,-4,0.2,8,85.2,14,5,2,2,38.0,460,+10,1.6,7,115.5,7,1,37.8,450,0,0.7,4,106.5,5,39.5,450,+4,0.2
ウォーターサウンド,13,29.7,5.7,9.3,1700,2,3,2,482,+2,56.0,8,86.0,16,11,56,4,5,0,37.0,480,-6,0.5,5,84.5,15,13,5,6,37.4,486,0,1.1,7,69.7,16,11,8,8,37.4,486,+4,0.7,1,72.1,3,2,37.3,482,0,0.0,5,73.4,1,37.6,482,+8,1.1
ストレンジラブ,5,11.3,3.0,4.8,1700,2,4,1,474,-6,53.0,18,108.7,18,3,54,2,4,0,35.6,480,+28,1.5,6,97.0,16,14,1,1,36.2,452,-2,0.9,6,96.5,15,10,9,10,34.8,454,+2,0.4,4,108.7,7,4,36.1,452,-6,0.2,1,96.3,13,34.9,458,-10,-0.1
ドンビザッツウェイ,6,30.8,5.4,9.0,1700,3,5,1,506,+4,56.0,6,68.9,18,14,56,15,15,0,34.0,502,-4,0.6,13,89.1,15,13,1,1,39.1,506,-2,2.5,2,90.1,14,5,8,5,36.1,508,+8,0.1,5,90.9,9,3,37.3,500,0,0.3,4,89.1,6,35.9,500,+6,0.3
ブルーライジング,4,22.1,2.9,4.6,1700,3,6,1,456,+2,57.0,4,104.5,15,8,57,15,14,14,36.3,454,-8,0.7,2,122.7,11,5,4,4,38.9,462,+20,0.1,11,106.8,13,3,1,1,39.1,442,-4,1.2,6,106.0,4,13,37.5,446,+4,0.4,16,86.7,16,40.0,442,0,2.6
エリモアラルマ,1,2.7,1.2,1.5,1700,4,7,1,498,+4,56.0,3,104.4,14,5,56,11,11,8,36.7,494,+8,0.2,9,108.4,11,5,9,7,39.3,486,0,1.8,11,108.4,13,7,12,11,39.2,486,-8,2.2,4,99.5,15,10,36.0,494,+10,0.6,5,127.2,7,38.2,484,0,0.5
ニュージェットラン,16,100.4,14.2,24.0,1700,4,8,1,482,+4,57.0,11,105.2,15,14,57,9,7,11,37.4,478,+14,1.4,5,107.1,13,6,7,7,38.5,464,-2,1.1,4,107.4,15,7,11,9,40.1,466,-4,0.6,12,117.1,12,10,41.1,470,0,4.7,4,108.5,4,35.5,470,0,1.1
スズカスパーク,15,8.7,2.4,3.7,1700,5,9,1,486,-2,57.0,6,120.7,18,10,57,5,7,3,35.7,488,+4,0.7,2,107.5,14,1,4,5,35.7,484,-2,0.7,17,113.3,18,13,14,15,39.6,486,+12,3.7,5,119.5,3,8,34.6,474,+2,0.9,9,90.4,6,36.2,472,+4,1.0
シュンハレン,11,50.7,7.4,12.3,1700,5,10,1,502,+4,57.0,6,105.8,15,2,57,7,7,9,37.2,498,+6,1.4,9,106.4,15,4,13,14,37.4,492,-8,0.8,9,115.4,13,13,12,12,39.1,500,+16,3.0,9,112.5,7,13,37.2,484,+6,1.3,11,121.6,5,38.6,478,-4,2.2
