馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アルタントプチ,14,210.3,22.8,40.3,1700,1,1,5,460,+4,55.0,11,105.7,16,9,57,4,4,5,38.8,456,+20,2.4,0,0,0,0,0,0,0,0,0,0,12,116.9,15,8,6,6,41.4,436,-4,3.2,13,109.8,8,5,42.2,440,-10,4.1,6,107.6,7,38.3,450,+4,0.4
クリノラプソディー,15,302.6,43.9,77.8,1700,1,2,4,498,-2,55.0,12,108.6,16,1,52,16,16,13,39.8,500,-4,2.5,10,108.3,15,6,9,9,39.5,504,+6,2.1,7,85.8,16,10,13,11,38.0,498,-10,1.5,11,106.3,8,13,38.2,508,+2,2.4,12,114.6,14,39.4,506,0,1.7
ベストルート,8,11.8,2.6,4.3,1700,2,3,2,486,+8,57.0,5,112.9,16,8,57,1,1,1,37.5,478,+4,1.1,12,116.7,16,9,7,7,40.4,474,-2,2.0,12,114.8,16,12,5,5,40.1,476,+6,2.6,12,114.0,7,2,38.3,470,0,1.3,0,0,0,0,0,0,0
マルタカデピュティ,11,362.4,47.2,83.7,1700,2,4,5,450,+6,56.0,15,108.8,16,2,56,8,7,13,40.2,444,-3,3.3,5,91.6,9,7,6,4,0.0,447,+2,1.0,2,90.6,8,2,6,4,0.0,445,-2,0.0,2,91.5,6,1,0.0,447,+2,0.0,2,90.6,5,0.0,445,0,0.1
キクジロウ,7,95.5,13.5,23.7,1700,3,5,4,522,+8,57.0,9,108.1,16,7,57,8,8,7,39.6,514,+2,1.2,14,110.7,14,4,2,2,42.5,512,+2,3.8,9,97.7,16,9,2,2,39.2,510,-4,1.2,13,106.6,5,10,37.6,514,+4,1.3,15,150.3,6,35.6,510,-2,2.1
ミッキーリヒト,9,2.0,1.1,1.4,1700,3,6,3,484,+2,56.0,2,106.4,16,14,56,3,3,3,38.6,482,-2,0.1,1,106.5,13,1,2,1,38.9,484,-6,-0.2,4,107.4,13,13,6,7,38.1,490,-4,0.2,3,106.2,3,5,37.5,494,+24,0.3,8,96.1,1,35.7,470,0,1.0
ポートスピード,2,6.2,1.5,2.3,1700,4,7,3,510,-2,57.0,8,107.8,16,9,57,7,6,5,39.7,512,+20,1.5,8,106.7,12,4,9,9,38.6,492,+2,1.6,1,105.4,16,16,5,3,37.2,490,-2,0.0,2,113.1,8,3,37.4,492,-2,0.2,9,85.9,13,37.3,494,-8,2.1
シュヴァイツァー,4,12.4,3.0,4.9,1700,4,8,8,538,+14,56.0,13,109.4,14,8,54,6,6,7,35.8,524,0,0.6,4,107.3,13,9,2,2,39.5,524,+2,1.3,6,95.6,18,9,8,9,33.6,522,-12,0.4,6,106.5,1,11,38.0,534,+8,1.6,6,106.4,11,38.7,526,-4,1.3
スズカワイルド,5,26.9,4.0,6.8,1700,5,9,16,484,+2,57.0,1,104.1,10,5,56,5,4,3,0.0,482,+5,-0.5,9,92.9,10,4,10,10,0.0,477,-5,3.0,1,103.0,10,2,5,3,0.0,482,+3,-0.5,1,105.2,9,2,0.0,479,-4,-0.6,1,103.8,9,0.0,483,+1,-0.2
カリズマクレスト,6,176.4,30.0,53.2,1700,5,10,5,506,+8,55.0,13,106.6,16,16,54,3,5,4,39.3,498,+4,1.9,1,107.6,15,7,2,3,38.9,494,+4,0.0,6,86.3,16,3,6,6,38.5,490,-2,0.9,12,116.9,4,2,41.9,492,-4,4.1,6,115.6,9,39.0,496,0,1.7
ジョーシンドバッド,13,8.0,2.4,3.9,1700,6,11,19,524,+20,56.0,1,106.8,16,14,56,3,3,5,38.9,504,+4,-0.4,3,105.5,15,8,1,1,39.7,500,-6,0.1,2,105.7,16,1,4,4,38.3,506,+2,0.1,5,86.6,11,10,38.5,504,0,0.7,3,73.5,15,36.9,504,0,0.3
テーオークレバー,12,54.0,9.1,15.8,1700,6,12,13,498,-2,52.0,16,74.5,16,13,55,13,15,0,37.9,500,+8,2.9,12,117.8,13,2,6,5,40.2,492,+8,2.8,5,115.6,14,3,2,2,39.3,484,-4,1.2,8,108.2,8,1,39.3,488,+6,1.1,13,87.2,13,40.0,482,0,3.1
ディヴァインシチー,16,61.3,11.1,19.4,1700,7,13,8,484,-6,57.0,13,112.0,15,6,56,8,8,5,42.7,490,+6,5.0,14,101.5,15,5,10,10,40.1,484,0,3.4,10,105.9,15,15,1,1,40.2,484,+2,1.0,1,97.9,16,1,38.5,482,+2,-0.3,2,98.7,9,36.9,480,-4,0.2
サイアーエフェクト,1,6.5,1.4,2.1,1700,7,14,14,514,-2,56.0,4,99.4,16,2,56,12,9,0,37.0,516,+4,0.5,3,111.3,15,12,5,5,36.7,512,0,0.2,6,98.5,16,3,7,6,38.2,512,+15,0.9,1,101.5,2,2,38.3,497,-7,-0.1,1,102.0,4,39.0,504,-4,-0.6
プロヴィデンス,3,19.5,3.0,5.0,1700,8,15,8,502,+12,53.0,11,109.0,15,15,55,2,3,4,39.5,490,+4,1.4,6,113.8,14,5,11,10,38.8,486,+2,1.1,3,106.3,13,5,5,5,37.9,484,-4,0.2,1,106.3,1,6,37.4,488,-2,-0.3,2,107.4,2,37.5,490,-2,0.6
ドミンゴシチー,10,189.9,29.8,52.9,1700,8,16,3,500,+10,57.0,11,108.3,16,12,57,10,10,12,39.7,490,-10,2.0,0,0,0,0,0,0,0,0,0,0,8,116.1,11,3,6,6,38.9,500,-2,2.4,4,107.3,2,7,38.2,502,+4,0.9,5,99.4,5,36.2,498,-2,1.1
