馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エアティアーモ,3,1.3,1.1,1.1,1400,1,1,3,458,+2,54.0,1,72.0,16,10,54,2,2,0,37.9,456,-6,-1.4,2,72.4,16,8,2,1,37.8,462,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クレイジードライブ,7,19.1,2.8,7.9,1400,1,2,18,504,+16,56.0,1,74.9,9,9,54,3,3,0,38.2,488,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハードパワー,12,147.7,23.1,75.3,1400,2,3,2,470,0,56.0,11,73.8,16,9,56,1,1,0,40.1,470,+2,1.9,7,70.4,15,12,12,12,35.5,468,-4,1.2,5,83.6,10,10,1,1,35.1,472,+6,0.7,1,68.8,7,1,34.2,466,0,-0.3,3,55.9,9,33.3,466,-4,0.4
レディーキセキ,10,43.3,6.7,21.1,1400,2,4,2,426,+6,54.0,5,72.7,16,16,54,5,6,0,38.3,420,-6,0.8,2,104.8,14,12,12,11,41.9,426,+4,0.2,11,113.2,11,11,9,10,40.9,422,-6,3.9,8,74.4,6,11,38.0,428,-6,1.3,6,76.0,5,40.8,434,+8,2.0
アポロパステル,13,225.0,24.5,79.8,1400,3,5,1,448,-6,54.0,10,119.1,12,9,54,2,2,2,40.0,454,0,1.9,16,97.4,16,5,2,2,37.8,454,-6,2.5,1,87.8,16,15,2,2,37.7,460,-2,0.0,6,84.0,1,3,35.3,462,+2,1.1,12,83.1,15,35.6,460,+4,1.1
エーシンテュポーン,4,15.2,2.1,5.8,1400,3,6,1,474,-8,56.0,1,86.4,16,13,56,3,2,0,38.3,482,+24,-0.1,3,84.2,8,4,4,4,37.5,458,-6,0.8,5,99.8,8,7,3,3,35.5,464,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロックザネーション,14,232.3,19.4,62.9,1400,4,7,7,488,+6,56.0,1,72.4,16,11,54,4,4,0,38.3,482,+6,-0.1,8,83.0,18,1,12,12,34.9,476,+4,0.8,6,98.5,8,8,3,4,35.6,472,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケイアイツバキ,16,220.0,21.4,69.7,1400,4,8,2,470,+2,54.0,12,73.8,16,12,54,15,13,0,38.2,468,+6,1.9,16,74.2,16,16,4,5,40.2,462,-6,4.0,1,79.4,11,6,3,3,37.7,468,0,0.0,2,81.6,11,3,37.8,468,+2,0.2,11,74.4,2,38.4,466,0,2.6
ハーティンハート,1,13.4,2.9,8.2,1400,5,9,2,534,+6,56.0,6,72.8,16,6,56,5,5,0,38.3,528,0,0.9,2,72.5,16,2,2,2,38.3,528,-8,0.3,6,71.7,16,7,10,9,37.2,536,+6,1.5,14,84.0,9,5,36.7,530,+4,2.0,6,95.2,11,34.6,526,-2,0.8
パブリックアフェア,6,41.7,5.2,15.8,1400,5,10,2,444,+2,54.0,1,73.8,16,7,54,15,14,0,37.8,442,+10,-0.1,6,96.7,18,13,6,6,35.1,432,+2,0.9,3,84.7,11,1,10,8,36.0,430,-6,0.8,8,71.2,5,17,35.2,436,-6,2.2,17,86.6,13,38.9,442,0,3.7
カリズマアゲン,9,353.4,44.1,144.5,1400,6,11,1,478,-4,53.0,14,74.5,16,16,56,6,7,0,38.5,482,+6,2.5,1,74.1,16,16,5,5,39.0,476,0,-0.5,4,72.7,16,4,10,10,38.1,476,-4,0.3,9,89.2,12,3,40.6,480,0,2.7,12,112.6,13,41.4,480,+6,2.1
タマビッグボス,8,16.9,2.8,8.1,1400,6,12,8,486,0,56.0,1,87.3,16,15,55,1,1,0,37.2,486,+2,-0.3,3,100.3,12,8,6,2,38.7,484,+2,0.3,2,100.3,16,7,1,1,39.0,482,+2,0.0,2,73.2,7,1,38.7,480,0,0.7,0,0,0,0,0,0,0
ツクバフージン,5,13.3,2.0,5.2,1400,7,13,4,510,+2,56.0,1,73.9,15,8,55,6,5,0,38.5,508,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バルーン,2,14.3,2.3,6.5,1400,7,14,7,478,+10,56.0,8,85.7,16,15,55,7,5,0,38.7,468,-6,1.0,8,115.5,13,9,2,2,41.4,474,-2,2.1,1,87.2,15,15,2,2,37.4,476,0,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エベレストオー,11,98.3,12.1,38.7,1400,8,15,1,472,0,56.0,7,73.1,16,6,56,4,4,0,37.3,472,-2,1.1,9,73.1,16,8,4,4,38.7,474,0,0.9,8,69.8,8,6,3,3,35.1,474,-4,1.1,7,115.2,10,1,41.8,478,-2,1.8,4,79.5,3,38.0,480,-12,1.4
フジペガサス,15,292.4,34.2,111.7,1400,8,16,3,432,-9,56.0,1,95.2,10,7,55,1,1,1,0.0,441,-1,-1.3,1,86.8,8,6,1,1,0.0,442,+11,-1.9,9,90.4,12,10,9,9,39.8,431,+2,2.9,1,87.7,2,1,0.0,429,+1,-0.1,1,87.1,4,0.0,428,-2,-1.6
