馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ナスノストローク,13,109.9,13.5,21.6,1600,1,1,20,530,+12,57.0,6,93.5,18,9,56,15,16,0,33.8,518,-4,0.2,8,106.5,16,7,11,11,35.4,522,+2,0.8,3,92.7,17,6,7,7,33.7,520,0,0.1,14,107.0,17,15,35.0,520,-12,1.5,6,93.6,12,34.4,532,+2,0.7
ファリダット,4,3.0,1.3,1.6,1600,1,2,40,474,+4,56.0,3,93.8,18,4,58,18,18,0,35.3,470,+4,0.3,3,80.7,18,4,12,13,33.4,466,-2,0.1,6,68.4,18,8,16,14,34.4,468,-6,0.4,7,82.1,15,11,35.1,474,-4,1.0,3,93.3,5,33.8,478,+4,0.4
イースター,15,175.3,25.8,41.8,1600,2,3,15,454,+10,56.0,14,94.1,18,18,56,5,4,0,35.5,444,-2,1.4,8,67.9,18,14,14,14,33.1,446,+6,0.3,6,84.1,16,1,9,8,36.4,440,-10,0.5,13,69.0,11,13,34.3,450,-4,1.2,6,80.9,5,34.0,454,-2,0.3
トウショウヴォイス,12,415.9,46.1,74.7,1600,2,4,0,484,-6,56.0,14,95.2,14,14,56,14,8,13,35.3,490,+10,1.3,4,111.2,13,1,10,9,35.5,480,-4,1.0,8,103.2,11,5,7,7,36.5,484,+4,1.5,9,119.0,15,14,33.8,480,+2,0.6,11,67.9,11,33.2,478,-8,1.0
テイエムアタック,7,11.8,2.3,3.4,1600,3,5,2,506,0,56.0,5,81.9,16,14,56,9,9,0,34.7,506,+4,0.5,1,81.7,16,2,8,8,33.4,502,-2,-0.1,4,94.6,16,10,6,9,33.3,504,+2,0.6,11,94.0,8,11,35.1,502,+4,0.8,5,83.0,11,33.0,498,+2,0.4
アドマイヤコマンド,5,21.9,4.6,7.1,1600,3,6,3,476,-6,55.0,9,135.5,13,9,57,5,5,6,34.2,482,-2,1.1,12,134.7,13,12,4,4,36.9,484,+16,2.1,7,147.4,18,8,5,6,35.5,468,-2,0.7,1,146.9,5,4,34.4,470,-12,-0.2,2,106.4,4,35.4,482,0,0.4
ニルヴァーナ,10,122.9,18.7,30.1,1600,4,7,1,488,0,57.0,8,110.1,12,7,54,3,2,0,35.9,488,+6,1.0,12,119.6,16,7,4,5,36.8,482,0,1.0,7,121.3,17,12,3,3,35.9,482,-4,0.8,3,106.0,3,2,35.8,486,0,0.3,14,119.0,3,36.2,486,+4,0.7
ラインブラッド,11,32.3,6.5,10.3,1600,4,8,2,500,-2,55.0,12,82.7,16,13,56,7,7,0,35.7,502,-2,1.3,5,68.8,16,6,12,10,33.7,504,+6,0.7,5,67.8,18,1,10,10,33.6,498,+6,0.2,5,67.6,16,10,33.0,492,-8,0.0,5,67.9,6,33.9,500,+10,0.5
アップドラフト,9,38.4,4.8,7.5,1600,5,9,6,494,+6,56.0,12,93.4,16,8,56,13,13,0,34.0,488,-10,1.3,4,93.7,13,2,8,7,34.1,498,+8,0.4,3,93.0,18,6,12,14,33.9,490,-8,0.3,18,81.3,6,16,33.8,498,+2,1.0,2,93.4,15,33.5,496,+8,0.0
タマモナイスプレイ,2,50.9,7.9,12.5,1600,5,10,2,478,-4,56.0,11,82.5,16,15,56,2,3,0,36.1,482,-2,1.1,10,83.3,16,12,5,5,35.7,484,0,1.2,13,85.7,13,1,4,4,39.3,484,+6,2.8,6,93.9,12,10,34.2,478,-2,0.6,11,81.3,14,35.6,480,+4,0.9
