馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ドキャーレ,12,8.2,2.3,3.3,1200,1,1,2,474,0,54.0,1,71.4,16,8,57,1,1,0,36.9,474,+4,-0.2,8,72.8,16,16,7,6,37.5,470,0,1.4,3,83.8,16,15,2,2,37.5,470,-2,0.7,3,72.0,1,3,36.4,472,+2,0.3,3,73.5,14,37.8,470,+2,0.3
スズカアトラス,9,84.3,11.4,17.2,1200,1,2,7,484,-2,57.0,6,72.0,16,4,57,6,6,0,37.1,486,-2,0.9,6,84.8,16,15,7,7,37.3,488,-8,0.9,12,69.1,16,12,12,13,36.6,496,+6,1.0,13,69.0,10,14,34.4,490,+10,1.0,9,72.1,7,36.0,480,-2,1.3
マイプラーナ,6,7.4,2.4,3.4,1200,2,3,2,466,-6,55.0,9,127.4,11,8,55,3,4,6,39.5,472,0,2.4,1,72.1,16,13,10,8,36.3,472,0,-0.1,2,72.8,16,5,5,6,37.3,472,+2,0.1,6,59.3,5,9,34.7,470,+4,0.7,3,59.0,7,34.9,466,+6,0.1
アグネスイカロス,5,8.9,2.1,3.0,1200,2,4,1,502,-2,57.0,3,72.2,15,9,57,3,3,0,37.1,504,+4,0.1,8,84.0,16,1,6,5,37.5,500,+2,0.7,1,68.4,16,12,2,2,37.1,498,+4,-0.2,2,72.6,12,3,37.9,494,+6,0.0,4,73.5,10,37.7,488,-6,0.3
サダムテンジン,3,5.0,1.8,2.4,1200,3,5,3,464,-6,53.0,4,71.6,15,6,55,1,1,0,36.8,470,-8,0.6,3,71.9,16,4,3,6,36.8,478,+22,0.2,15,81.6,18,3,10,9,35.0,456,-2,1.2,16,72.4,7,3,37.6,458,+12,1.8,1,58.7,3,35.6,446,-4,0.0
ケルティックハープ,7,345.7,46.6,71.0,1200,3,6,3,478,-2,55.0,9,72.4,15,9,55,2,2,0,37.4,480,0,1.4,9,73.1,15,11,7,7,37.0,480,+4,1.5,11,73.8,16,1,5,5,38.0,476,+4,1.4,13,107.6,5,9,38.5,472,-2,3.0,15,73.2,10,37.5,474,-4,1.4
グランプリヒーロー,1,3.9,1.6,2.1,1200,4,7,3,466,0,57.0,2,71.0,15,8,57,8,8,0,35.3,466,-10,0.0,11,73.3,15,1,8,7,37.1,476,+8,1.7,7,70.3,15,8,12,11,35.7,468,-2,0.6,5,84.1,6,11,36.8,470,-2,0.7,4,84.1,5,36.2,472,+4,1.0
サクラナスカ,16,31.1,5.3,7.8,1200,4,8,5,414,-6,53.0,1,58.9,16,13,55,4,2,0,35.9,420,0,-0.2,3,60.1,16,16,4,4,36.6,420,-4,0.0,5,60.0,16,3,1,1,36.9,424,0,0.5,8,69.6,10,3,36.3,424,-4,1.2,6,67.6,15,34.6,428,-4,0.7
ユウキアックン,2,79.8,17.4,26.4,1200,5,9,1,496,0,57.0,8,72.7,15,7,57,1,1,0,37.8,496,0,0.6,11,72.7,15,3,4,4,37.5,496,-8,1.7,1,59.4,16,9,1,1,36.1,504,+4,-0.3,5,59.8,10,1,36.9,500,+7,0.5,6,119.5,3,0.0,493,-16,1.9
ペプチドアトム,10,3.8,1.4,1.7,1200,5,10,2,482,-2,57.0,2,84.4,16,15,57,3,2,0,36.8,484,-6,0.1,8,85.2,16,8,1,1,40.0,490,+8,1.7,3,72.3,11,3,1,1,37.3,482,-2,0.2,3,71.8,7,2,37.7,484,+4,0.3,2,70.9,15,36.7,480,0,0.2
