馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サマーコード,11,12.7,0,0,1200,1,1,1,422,-2,54.0,3,70.2,15,7,54,11,11,0,35.3,424,-4,0.4,5,72.8,16,4,1,1,38.7,428,-6,0.6,8,72.4,16,14,2,2,38.7,434,+8,2.2,16,90.0,6,2,43.0,426,-4,4.3,9,69.2,11,36.2,430,+12,0.9
ランドスパウト,12,23.9,0,0,1200,1,2,18,462,-6,54.0,1,69.7,9,2,54,2,2,0,35.6,468,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フルサト,17,292.2,0,0,1200,2,3,2,450,-5,54.0,7,91.1,7,3,54,1,2,2,0.0,455,0,2.0,4,107.4,8,1,6,6,0.0,455,-8,2.5,7,92.6,7,4,6,7,0.0,463,0,2.3,10,109.1,4,7,0.0,463,+9,4.4,8,77.8,4,41.2,454,-6,2.5
ケイエスケイト,8,35.6,0,0,1200,2,4,3,458,-2,56.0,16,96.1,16,16,56,3,3,0,36.4,460,-2,1.8,1,96.8,18,11,2,2,35.0,462,+2,-0.1,3,70.8,16,2,5,5,35.5,460,-4,0.5,6,69.9,8,6,35.5,464,+10,0.7,6,70.7,10,36.2,454,+2,1.3
トレモロ,3,24.2,0,0,1200,3,5,7,458,+2,56.0,12,70.8,15,14,55,2,2,0,36.7,456,0,1.6,7,83.2,11,4,9,8,34.6,456,-4,0.9,13,96.4,15,8,4,8,35.6,460,0,1.5,5,69.0,3,5,35.7,460,-8,0.7,1,70.5,7,35.4,468,0,-0.2
ベストブルーム,7,8.4,0,0,1200,3,6,4,450,+10,56.0,15,95.5,16,15,56,8,5,3,37.3,440,-8,0.9,6,109.0,8,5,8,6,36.6,448,-8,0.5,11,117.0,13,12,9,9,41.8,456,+10,3.6,6,83.1,10,13,35.6,446,-6,0.7,8,108.9,2,34.8,452,-6,1.7
フジノビッグマン,18,293.7,0,0,1200,4,7,2,422,-5,56.0,5,90.7,7,5,56,7,7,7,0.0,427,0,1.6,6,92.5,7,2,7,6,0.0,427,+7,2.2,18,98.9,18,18,17,18,36.5,420,-1,3.9,4,90.5,1,7,0.0,421,-1,0.9,13,125.3,3,36.5,422,-1,3.1
インタレスティング,4,24.2,0,0,1200,4,8,1,438,+4,54.0,4,70.3,15,6,54,11,9,0,35.5,434,+10,0.5,14,83.0,16,5,3,3,36.2,424,-2,1.8,8,81.3,15,6,8,8,35.6,426,+2,0.6,7,81.5,1,3,35.3,424,-4,0.7,3,70.4,8,36.1,428,+2,0.1
オクルス,6,4.7,0,0,1200,5,9,2,454,-2,54.0,1,72.9,16,5,54,1,1,0,38.5,456,-2,-0.7,2,73.3,16,6,1,1,38.9,458,+2,0.1,2,72.1,16,6,1,1,38.5,456,+2,0.9,5,83.8,1,1,35.2,454,0,0.7,0,0,0,0,0,0,0
コスモソルスティス,9,145.9,0,0,1200,5,10,6,454,+2,56.0,12,70.1,15,6,55,6,7,0,36.3,452,+4,1.5,6,68.9,7,6,5,5,34.2,448,+14,0.9,15,71.6,16,4,12,14,36.6,434,-6,1.9,8,71.7,1,3,36.6,440,+10,1.3,1,57.6,2,34.2,430,0,-0.1
レオパステル,5,20.9,0,0,1200,6,11,10,406,-10,54.0,7,69.7,16,16,54,2,2,0,35.4,416,-4,0.5,1,69.2,16,16,3,2,35.1,420,0,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アドマイヤサーフ,16,5.2,0,0,1200,6,12,12,446,+14,54.0,4,68.5,7,3,54,2,2,0,34.4,432,-4,0.5,10,81.5,15,12,2,2,36.6,436,-4,0.8,1,69.4,11,1,1,1,35.0,440,+8,-0.8,3,82.1,2,4,35.9,432,0,0.6,0,0,0,0,0,0,0
カンファーネオ,14,62.8,0,0,1200,7,13,1,470,0,56.0,1,91.3,10,9,56,2,2,2,0.0,470,+6,-1.2,13,85.4,18,13,2,2,37.0,464,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カレンチャン,1,5.1,0,0,1200,7,14,2,470,0,54.0,1,73.1,16,16,51,3,3,0,37.0,470,-4,-0.2,2,74.3,12,1,6,6,37.3,474,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジョディーズライン,2,8.7,0,0,1200,7,15,1,482,+2,54.0,6,70.5,15,12,54,2,2,0,36.7,480,-4,0.7,5,69.9,15,11,7,8,35.5,484,-2,0.7,5,94.9,18,3,10,10,35.1,486,-2,0.8,7,81.9,4,5,34.7,488,+6,0.4,1,69.1,8,34.3,482,-8,-0.4
ジンリッキー,13,32.7,0,0,1200,8,16,2,454,-2,54.0,5,70.0,11,3,54,4,4,0,36.0,456,0,0.4,13,70.8,15,13,4,5,36.6,456,+4,1.6,1,69.5,16,3,3,3,35.6,452,+6,0.0,13,91.9,11,4,37.6,446,-4,2.1,8,62.5,8,38.3,450,+4,1.8
ラガーリンリン,10,13.5,0,0,1200,8,17,1,470,0,54.0,5,86.1,16,4,54,3,3,0,38.6,470,0,0.8,2,86.2,16,5,2,3,37.0,470,+2,0.7,1,87.4,16,8,1,1,39.8,468,-2,-0.7,2,86.1,2,6,37.4,470,0,0.7,0,0,0,0,0,0,0
ドリームビスティー,15,105.2,0,0,1200,8,18,7,416,-6,56.0,9,70.6,15,8,55,2,2,0,36.5,422,+6,1.4,12,107.0,13,12,1,1,45.8,416,0,3.5,8,106.6,14,1,1,2,44.8,416,-1,2.7,12,94.5,10,7,44.7,417,-4,5.7,1,63.1,8,39.6,421,0,-1.6
