馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヴァルナ,9,20.0,3.1,5.1,1600,1,1,3,460,+6,57.0,4,115.2,16,16,54,15,15,15,38.6,454,-2,0.5,2,114.5,11,7,11,11,38.5,456,0,0.0,7,114.0,14,3,14,14,38.1,456,+4,0.7,4,113.5,15,14,37.4,452,+4,0.2,14,114.0,13,39.0,448,0,2.2
トウショウフォアゴ,3,37.3,4.9,8.3,1600,2,2,19,474,0,55.0,6,98.7,16,16,56,4,5,0,37.5,474,+2,0.5,11,100.2,16,8,3,6,38.3,472,-6,1.6,1,99.4,12,9,2,1,36.1,478,-6,-0.3,7,72.8,9,14,35.9,484,0,1.1,0,0,0,0,0,0,0
カズノロマン,6,5.8,1.5,2.1,1600,3,3,3,518,+2,57.0,2,114.5,16,8,57,7,7,7,37.3,516,-12,0.1,4,114.7,11,10,7,7,39.0,528,+14,0.2,4,113.3,15,5,7,7,38.9,514,+2,1.0,7,114.3,6,6,39.2,512,-2,1.9,10,107.1,13,38.1,514,-4,1.5
マジェスティバイオ,12,48.3,7.8,13.4,1600,4,4,11,494,+4,55.0,9,123.1,11,1,54,9,8,9,36.3,490,-4,2.3,8,114.0,15,11,5,6,39.2,494,+10,1.6,6,113.5,15,12,6,4,38.3,484,0,0.9,2,112.0,14,5,37.3,484,-2,0.2,4,114.1,10,38.0,486,0,0.6
コスモナダル,7,11.4,2.0,3.1,1600,5,5,2,460,0,57.0,3,84.6,16,12,57,9,7,0,36.0,460,+4,0.1,6,106.7,15,10,9,9,37.8,456,+2,1.1,2,98.7,16,12,8,7,36.5,454,-4,0.5,5,98.3,4,10,37.0,458,-2,0.5,3,105.5,4,37.1,460,+2,1.0
ハヤブサエミネンス,11,42.4,6.9,11.8,1600,5,6,3,448,-2,51.0,9,108.4,13,9,52,3,2,2,40.2,450,+2,1.1,1,61.0,11,8,3,3,37.2,448,+14,-0.2,6,71.8,10,3,2,2,36.8,434,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アポロノサムライ,10,42.0,5.0,8.4,1600,6,7,7,508,-10,55.0,9,115.9,15,2,54,6,7,7,39.0,518,-8,2.1,11,114.7,15,14,7,9,39.4,526,+14,1.4,0,0,0,0,0,0,0,0,0,0,6,99.0,14,3,37.3,512,+4,0.4,4,98.9,7,37.1,508,-2,0.9
サイオン,5,1.7,1.1,1.3,1600,6,8,17,514,+12,57.0,11,154.4,11,2,57,6,6,5,41.1,502,+4,5.3,4,134.8,13,7,2,2,35.1,498,+10,0.3,10,111.7,16,15,10,10,35.2,488,-2,0.9,1,99.1,4,8,36.7,490,0,-0.2,3,115.9,2,38.4,490,-8,0.2
メイショウテッペイ,8,44.9,6.3,10.8,1600,7,9,2,530,+8,57.0,9,85.2,16,14,57,2,2,0,37.2,522,+12,0.7,9,86.0,16,8,3,3,38.5,510,+8,0.6,13,122.4,15,1,2,2,37.4,502,-14,1.4,12,120.4,12,2,38.5,516,0,1.2,9,133.4,13,38.7,516,-12,1.3
シルクエンデバー,2,41.1,5.7,9.7,1600,7,10,19,496,+2,57.0,17,110.0,17,9,57,16,17,17,35.1,494,-2,2.1,5,109.4,18,9,11,10,34.1,496,+2,0.6,6,115.6,15,1,12,13,38.0,494,-6,0.5,2,114.6,6,10,39.3,500,-2,0.0,7,98.9,5,37.9,502,0,1.1
ボンバルディエーレ,1,6.6,1.6,2.3,1600,8,11,2,480,+10,57.0,6,97.6,16,7,57,12,10,0,36.5,470,-12,1.3,6,105.0,13,7,9,9,36.9,482,-2,0.9,6,106.2,13,10,9,9,38.1,484,0,0.5,1,98.1,8,9,36.2,484,-4,0.0,2,98.4,3,36.6,488,0,0.4
ケイビイテルマ,4,17.5,3.1,5.1,1600,8,12,0,484,-6,53.0,3,107.1,14,7,53,10,11,10,37.9,490,+6,0.1,6,82.2,18,11,13,9,35.5,484,0,0.5,4,95.4,18,14,3,3,34.8,484,-4,0.2,2,95.0,6,5,33.9,488,+4,0.2,3,108.6,6,36.1,484,0,0.2
