馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
トップゾーン,10,3.9,0,0,2400,1,1,4,454,+2,57.0,3,123.5,10,2,57,4,4,4,34.0,452,-4,0.3,3,148.5,13,7,2,2,34.9,456,0,0.2,4,122.4,13,5,11,11,33.5,456,-2,0.2,7,108.7,7,11,34.7,458,-6,0.5,3,121.6,10,34.5,464,-4,0.3
ネオスピリッツ,3,4.6,0,0,2400,2,2,1,472,-4,57.0,1,121.9,12,8,57,1,1,1,34.4,476,-2,-0.1,3,121.7,16,12,2,2,35.9,478,+10,0.2,7,123.2,8,5,2,2,37.8,468,-4,1.2,12,136.4,3,1,37.5,472,0,1.8,2,122.1,2,34.4,472,+2,0.4
エーケーサンライズ,9,43.0,0,0,2400,3,3,2,470,+22,57.0,0,0,0,0,0,0,0,0,0,0,0,0,1,133.7,15,14,11,10,35.3,448,+2,0.0,3,133.6,13,12,10,10,35.7,446,+6,0.3,3,134.7,1,5,33.9,440,-6,0.3,4,153.0,9,36.6,446,0,0.8
テンシノマズル,2,16.5,0,0,2400,4,4,2,452,+4,57.0,3,133.9,13,5,54,1,1,1,36.1,448,-6,0.0,5,123.8,10,6,1,1,35.3,454,0,0.6,12,150.7,13,12,1,1,37.1,454,+2,2.4,12,123.6,1,1,36.7,452,+4,1.4,5,147.7,3,35.7,448,+2,0.3
マームードイモン,7,6.5,0,0,2400,5,5,2,430,0,57.0,7,134.1,13,1,56,8,7,8,35.7,430,0,0.2,2,156.3,16,10,9,9,35.4,430,+6,0.1,4,163.8,9,7,7,6,34.9,424,-2,0.2,1,161.2,3,7,35.8,426,-4,-0.2,2,163.2,7,36.0,430,+4,0.3
シャローム,11,103.6,0,0,2400,5,6,2,450,+12,57.0,12,134.9,13,10,55,13,13,11,36.4,438,-6,1.0,5,148.6,13,3,9,9,34.2,444,-4,0.3,12,123.4,13,3,13,13,34.4,448,+6,1.2,13,122.2,6,15,34.6,442,+2,0.9,11,149.8,9,34.4,440,-2,1.4
アイティトップ,6,41.8,0,0,2400,6,7,2,486,-8,57.0,3,161.6,16,10,57,4,5,4,36.6,494,0,0.8,6,153.3,14,7,11,11,35.2,494,-2,1.1,14,123.8,14,12,11,12,35.6,496,0,1.8,5,162.1,9,4,39.8,496,0,2.5,9,135.2,5,34.2,496,+2,0.7
シャイニーブラウン,1,7.8,0,0,2400,6,8,50,522,-10,57.0,5,147.6,18,1,57,16,16,10,36.8,532,+20,1.2,2,155.9,11,9,11,11,36.2,512,-12,0.4,1,147.9,14,4,13,12,35.5,524,-2,-0.4,5,149.2,8,11,34.2,526,+2,0.7,2,149.3,5,35.0,524,+4,0.1
スズカゲイル,4,11.7,0,0,2400,7,9,2,424,+8,57.0,4,161.6,16,15,57,11,9,8,36.3,416,-6,0.8,3,156.4,16,4,6,6,35.6,422,+2,0.2,1,160.5,16,5,5,5,37.0,420,+4,-0.3,2,154.7,6,9,35.1,416,0,0.2,2,153.9,10,35.4,416,+8,0.1
シゲルエボシダケ,8,22.5,0,0,2400,7,10,2,432,0,57.0,10,134.6,13,11,54,11,10,8,36.1,432,+2,0.7,1,133.9,16,4,13,13,35.6,430,0,-0.4,9,123.3,18,18,18,16,37.0,430,0,0.8,2,158.6,4,10,36.0,430,-2,0.2,6,109.9,9,35.6,432,-4,0.8
フィッツロイ,5,11.4,0,0,2400,8,11,3,508,-4,57.0,7,106.3,11,2,57,5,4,0,35.0,512,+18,1.5,3,120.4,10,2,4,3,35.6,494,0,0.1,1,119.6,12,12,5,5,36.6,494,+12,0.0,7,108.0,7,7,34.9,482,-4,0.5,2,124.0,15,37.9,486,-2,0.0
アドマイヤアトム,12,6.0,0,0,2400,8,12,39,542,-10,57.0,1,119.2,18,14,57,16,16,0,33.9,552,+8,0.0,6,109.1,14,11,9,8,34.6,544,+4,0.4,1,122.5,15,10,14,11,33.3,540,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
