馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ウォーターオーレ,15,243.4,38.7,60.3,1400,1,1,4,552,0,48.0,12,85.7,15,2,56,10,10,0,38.4,552,+10,1.6,9,71.2,14,2,11,11,35.4,542,-2,0.9,9,84.8,14,12,2,2,37.1,544,-12,1.3,11,85.0,13,2,38.0,556,+8,1.4,10,85.5,2,38.1,548,+6,1.6
ワンダーポデリオ,5,10.2,2.6,3.8,1400,1,2,5,482,+14,57.0,5,84.0,16,2,56,10,9,0,35.8,468,-4,0.3,11,70.4,16,15,15,15,35.9,472,0,0.8,1,83.5,14,13,5,4,35.6,472,+2,-0.3,2,83.6,8,6,36.1,470,+4,0.0,1,82.2,11,35.1,466,-2,-0.4
ポートラヴ,11,83.4,12.4,19.3,1400,2,3,3,570,-2,52.0,10,117.5,16,13,53,5,6,6,38.2,572,+8,2.1,9,112.5,12,12,11,11,37.6,564,+14,1.4,14,114.4,16,8,10,15,37.9,550,-6,1.6,1,104.9,7,1,37.8,556,+2,-0.1,10,83.4,12,35.8,554,-6,1.2
ガブリン,7,27.5,4.4,6.6,1400,2,4,1,476,0,56.0,7,70.2,16,4,57,12,10,0,36.0,476,-4,0.4,7,85.0,15,3,14,13,37.2,480,+6,0.9,6,70.9,14,10,13,10,36.2,474,+6,0.4,7,70.2,2,7,36.1,468,-12,0.6,7,70.9,6,35.5,480,+10,0.6
ユウキタイティ,6,84.9,10.0,15.5,1400,3,5,3,516,-2,53.0,9,117.3,16,9,54,4,4,4,38.2,518,+6,1.9,7,112.2,12,8,8,8,37.8,512,0,1.1,7,83.3,13,13,9,7,36.2,512,+2,0.4,7,84.4,2,15,36.8,510,+6,1.2,8,123.8,11,36.4,504,-8,0.4
アンクルリーサム,9,19.6,4.6,7.0,1400,3,6,4,530,+2,56.0,1,84.1,15,4,56,1,1,0,37.5,528,+8,-0.2,5,83.1,13,6,2,2,37.0,520,+4,0.2,12,85.1,16,7,2,3,38.8,516,+6,1.9,6,70.9,10,2,35.9,510,0,0.6,11,85.5,11,37.4,510,-6,2.0
セレスハント,10,7.4,1.7,2.3,1400,4,7,4,484,-2,56.0,2,84.3,15,9,56,3,2,0,37.3,486,+6,0.2,14,85.6,16,4,4,6,37.8,480,-8,1.9,2,82.9,13,2,1,1,36.9,488,+6,0.0,3,83.6,3,4,37.3,482,+8,0.4,12,96.9,16,37.7,474,+2,1.4
フィールドベアー,12,32.7,7.4,11.4,1400,4,8,4,496,-2,56.0,10,69.0,16,15,57,12,14,0,33.7,498,+4,0.9,10,94.7,15,16,4,3,35.8,494,0,0.6,8,81.1,18,9,13,15,35.3,494,0,0.7,11,107.2,3,2,34.3,494,-2,0.7,14,122.0,17,36.3,496,0,1.5
セイクリムズン,4,3.1,1.4,1.7,1400,5,9,5,506,0,55.0,7,84.1,16,5,55,8,8,0,36.1,506,+2,0.4,3,70.8,14,5,7,7,36.6,504,0,0.3,1,82.1,16,8,8,8,34.7,504,-4,-0.2,1,83.1,4,9,35.6,508,+10,-0.1,2,83.5,11,38.1,498,+6,0.0
ボストンオー,14,156.0,23.1,35.9,1400,5,10,14,484,-10,54.0,11,68.4,18,8,56,13,15,0,33.8,494,-2,0.8,9,80.8,18,5,6,6,34.1,496,+6,0.5,1,80.5,18,5,4,4,35.1,490,+12,-0.1,9,68.9,10,7,34.8,478,-6,0.7,4,67.8,6,34.2,484,-10,0.3
