馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マハーバリプラム,2,5.1,1.3,2.2,1200,1,1,2,476,-4,55.0,4,71.7,13,10,55,5,6,0,35.8,480,+4,0.6,6,85.1,16,7,13,13,35.7,476,+12,0.7,1,71.2,15,3,11,8,35.5,464,-2,-0.2,2,71.2,8,3,35.8,466,+2,0.2,8,72.1,8,36.7,464,-2,0.7
マルカベンチャー,1,1.9,1.1,1.1,1200,2,2,3,468,0,57.0,1,71.1,16,1,56,15,12,0,35.1,468,+2,-0.2,2,71.3,16,6,15,12,34.8,466,-4,0.2,4,84.0,16,3,9,7,36.3,470,+6,0.6,1,71.4,4,15,34.9,464,+4,-0.4,3,103.8,10,36.2,460,-2,0.4
ケイアイプラウド,6,14.3,2.6,5.3,1200,3,3,0,494,+2,57.0,7,84.4,16,4,55,5,4,0,37.5,492,+4,0.7,1,98.5,16,6,1,1,37.1,488,-4,-0.2,5,85.4,15,1,3,4,38.5,492,+16,0.8,9,105.9,2,3,37.6,476,0,2.1,2,105.0,4,37.2,476,-2,0.2
ドスライス,10,4.7,1.4,2.5,1200,4,4,4,532,+8,57.0,1,71.9,16,14,56,2,2,0,37.4,524,-8,-0.2,2,71.2,16,1,1,1,37.4,532,+12,0.3,3,69.9,15,9,3,2,36.9,520,-6,0.2,0,0,0,0,0,0,0,0,8,72.2,13,36.8,526,+18,1.2
グローリータンゴ,11,268.3,35.1,80.0,1200,5,5,0,470,-2,56.0,14,101.9,16,2,56,5,3,0,40.9,472,+10,4.1,1,92.4,6,2,1,1,0.0,462,-4,-0.7,2,91.1,9,8,2,2,0.0,466,-4,0.5,0,0,0,0,0,0,0,0,3,110.2,11,39.9,470,+4,1.0
ウォーターバロン,8,88.5,10.3,23.1,1200,6,6,1,500,0,57.0,15,85.2,16,15,57,15,15,0,36.6,500,-12,1.7,13,73.1,13,9,12,12,36.1,512,+16,2.0,7,83.8,16,16,8,8,37.5,496,0,0.8,2,82.6,4,6,35.7,496,-12,0.4,14,84.3,5,36.8,508,-2,1.1
メガリス,3,19.4,2.8,5.7,1200,6,7,0,512,-4,57.0,8,84.4,16,14,54,11,10,0,36.8,516,+2,0.7,6,85.6,15,10,12,12,35.9,514,-6,1.1,13,85.5,16,8,14,15,35.9,520,+8,1.1,5,85.7,9,16,36.8,512,+4,0.5,15,72.1,8,37.4,508,-14,1.4
リボンノキシ,9,83.5,10.1,22.7,1200,7,8,10,460,+4,55.0,15,84.7,16,6,55,2,1,0,38.3,456,-2,2.6,15,71.1,16,13,9,7,37.3,458,0,1.1,9,71.9,16,16,11,11,36.7,458,-6,0.8,11,77.9,14,9,36.2,464,+4,1.2,15,87.1,11,40.8,460,-8,3.0
ヒシアカデミー,4,12.7,2.4,4.8,1200,7,9,19,508,-4,57.0,1,71.0,16,10,55,2,2,0,36.7,512,+2,0.0,3,71.8,15,6,1,1,37.1,510,+8,0.2,2,58.7,11,2,3,2,34.6,502,0,0.1,1,58.3,9,2,34.9,502,-4,-0.6,9,107.0,14,40.5,506,0,2.3
セレスダイナミック,7,38.7,6.3,13.8,1200,8,10,2,494,-4,57.0,11,72.4,13,12,57,3,3,0,36.7,498,+4,1.3,8,72.1,13,2,12,10,35.5,494,+4,0.8,11,86.1,16,14,10,11,38.1,490,+2,0.9,9,71.8,2,11,37.3,488,-10,1.1,1,71.2,5,36.6,498,+2,0.0
メイショウセンゴク,5,22.1,3.3,6.8,1200,8,11,9,470,-2,57.0,1,85.4,16,14,57,12,10,0,38.3,472,0,-0.2,3,83.9,16,11,13,12,36.1,472,-6,0.5,7,83.8,16,7,14,11,36.7,478,+14,0.5,2,83.0,1,5,36.3,464,+2,0.0,1,83.9,15,37.0,462,+6,0.0
