馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マコトギャラクシー,7,3.2,1.4,1.7,1600,1,1,3,450,+6,56.0,3,98.8,16,15,56,6,4,0,37.0,444,+2,0.2,1,114.4,12,9,8,8,38.2,442,+2,-0.2,4,115.6,16,13,11,11,38.7,440,-14,0.3,2,115.3,15,12,38.2,454,+4,0.4,6,110.0,13,36.0,450,0,0.8
メジロフランクリン,9,51.2,8.8,13.5,1600,1,2,2,504,0,56.0,1,115.5,15,3,56,7,6,3,39.5,504,+4,0.0,3,109.6,16,10,11,12,40.3,500,-12,0.6,9,116.8,16,8,10,9,41.3,512,0,1.6,8,103.7,4,3,39.3,512,0,0.9,0,0,0,0,0,0,0
ディアコトミ,15,192.8,20.1,30.9,1600,2,3,0,442,+4,54.0,11,100.1,15,11,54,14,13,0,38.4,438,+2,0.7,9,83.8,15,14,7,7,34.5,436,+4,0.7,9,116.4,14,5,14,14,39.2,432,0,1.2,8,112.1,4,7,35.2,432,0,1.4,13,72.3,2,37.7,432,-2,2.4
ピカンチラヴ,11,114.9,15.5,23.9,1600,2,4,11,428,+12,54.0,1,117.1,16,2,54,1,1,1,39.8,416,-2,0.0,13,97.4,15,10,9,9,36.0,418,-2,1.4,4,101.0,16,5,15,15,37.8,420,-8,0.4,14,98.7,6,12,35.7,428,-6,1.6,5,97.4,5,35.5,434,0,0.7
マスターソムリエ,2,5.5,1.6,2.0,1600,3,5,2,472,-8,56.0,1,100.3,14,9,56,5,4,0,37.1,480,+2,-0.2,2,99.5,16,11,4,4,37.6,478,0,0.3,2,100.8,16,3,6,7,38.5,478,+6,0.2,2,118.9,8,9,39.7,472,-2,0.2,4,101.8,4,37.6,474,0,0.2
フェバリットアワー,5,15.5,3.7,5.4,1600,3,6,3,496,-2,56.0,9,114.4,15,7,56,6,5,5,38.4,498,+4,1.1,3,106.7,15,5,5,4,39.2,494,+6,0.4,4,116.3,11,5,6,6,37.5,488,0,0.8,5,113.9,7,4,38.6,488,+2,1.2,5,99.7,4,38.1,486,-12,0.4
ルナーレガシー,14,35.8,6.0,9.0,1600,4,7,8,478,-8,56.0,6,117.2,11,6,56,7,6,4,38.7,486,-6,1.7,1,119.2,16,5,5,4,40.5,492,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルジェンテウス,12,21.5,5.4,8.2,1600,4,8,10,500,0,56.0,13,118.6,16,15,56,5,6,8,41.9,500,-4,4.6,1,115.2,15,9,2,2,39.4,504,-4,-0.5,2,126.8,16,7,3,3,36.8,508,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダテノセレクト,13,255.3,47.9,73.7,1600,5,9,2,516,-2,56.0,1,102.6,13,9,54,2,2,2,40.1,518,-3,0.0,6,91.4,11,10,8,8,41.0,521,+12,1.0,0,0,0,0,0,0,0,0,0,0,6,105.0,2,3,41.1,509,+5,1.1,7,93.0,2,40.7,504,+4,2.3
トゥザサミット,10,70.7,11.5,17.7,1600,5,10,1,444,-2,56.0,14,100.2,16,12,56,10,10,0,37.7,446,-10,2.1,5,100.7,16,6,10,7,36.1,456,+6,0.9,11,101.2,15,9,8,7,39.6,450,-2,2.3,1,99.3,9,10,37.5,452,-10,-0.2,5,102.3,6,38.8,462,0,1.7
ロンギングスター,1,4.5,1.7,2.4,1600,6,11,13,464,-2,56.0,11,117.7,13,10,56,4,3,4,41.8,466,-14,3.6,4,99.4,12,6,9,8,37.8,480,-4,1.1,1,98.5,13,11,2,2,36.4,484,0,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンファルコン,16,69.1,10.2,15.5,1600,6,12,7,494,+6,56.0,1,90.1,10,9,56,5,4,4,39.5,488,-12,-0.2,8,74.5,16,7,12,12,36.7,500,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒラボクソング,8,8.7,2.4,3.5,1600,7,13,1,508,-8,56.0,8,84.8,16,7,56,2,2,0,38.4,516,+4,1.4,9,87.3,16,6,8,7,38.7,512,-4,1.1,1,85.6,16,8,2,2,38.2,516,-2,0.0,2,109.0,11,1,39.0,518,+4,0.0,7,116.1,6,40.7,514,0,2.5
グランドシチー,4,10.7,2.8,4.0,1600,7,14,5,476,+6,56.0,1,86.3,16,5,56,13,14,0,36.1,470,0,0.0,11,123.4,16,7,16,16,37.3,470,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンチドリアシ,6,82.9,10.5,16.1,1600,8,15,3,478,0,54.0,9,99.9,16,3,56,14,13,0,37.4,478,-2,1.3,13,98.7,14,3,8,7,37.4,480,-2,2.5,1,73.5,15,5,9,8,37.2,482,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディアビリーヴ,3,8.8,2.3,3.2,1600,8,16,1,476,0,54.0,4,98.7,16,7,56,1,1,0,37.0,476,+6,0.6,1,102.9,11,4,1,1,39.1,470,-2,-0.3,13,89.2,16,7,13,15,39.0,472,+4,2.2,0,0,0,0,0,0,0,0,6,72.6,16,38.7,470,-2,1.4
