馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ネオファロス,10,104.0,16.8,30.3,1800,1,1,2,498,+2,57.0,9,114.8,16,9,55,5,6,7,39.5,496,-4,2.1,8,108.2,16,11,9,9,38.7,500,-6,2.2,16,95.0,16,15,16,16,46.0,506,+6,10.5,9,100.0,10,3,38.2,500,+3,1.6,1,96.4,11,38.9,497,-4,-0.9
ジョーシンドバッド,6,11.7,2.1,3.4,1800,2,2,0,516,-8,56.0,13,109.9,16,11,56,11,11,12,39.9,524,+20,2.9,1,106.8,16,14,3,3,38.9,504,+4,-0.4,3,105.5,15,8,1,1,39.7,500,-6,0.1,2,105.7,1,4,38.3,506,+2,0.1,5,86.6,11,38.5,504,0,0.7
メイショウロッコー,8,11.6,2.1,3.4,1800,3,3,0,504,0,56.0,5,121.8,14,14,56,2,3,2,38.2,504,+4,0.6,7,115.6,16,8,14,14,38.8,500,+2,0.9,7,158.4,16,10,14,14,40.1,498,+2,1.5,8,108.7,10,9,38.5,496,-2,0.8,11,114.9,7,39.7,498,-2,2.3
ウインザマキ,4,44.6,6.1,10.8,1800,4,4,2,526,+8,56.0,13,122.0,16,9,53,7,9,10,37.8,518,+6,1.4,8,105.1,16,13,9,9,38.0,512,-6,1.8,3,104.5,14,3,6,5,37.7,518,0,0.4,6,113.2,9,3,37.2,518,-8,0.5,11,121.3,14,39.9,526,+14,1.7
ナリタジャングル,3,4.6,1.7,2.7,1800,5,5,2,452,-6,56.0,8,134.4,16,5,56,6,7,8,35.4,458,-4,0.8,3,153.4,16,6,5,5,35.3,462,-6,0.1,7,121.7,17,10,3,3,35.9,468,+14,0.4,1,156.6,13,4,35.1,454,-2,-0.1,4,121.4,4,36.6,456,+6,1.2
テイエムカイザー,2,8.7,2.0,3.2,1800,6,6,2,502,+2,57.0,10,121.1,16,16,57,2,3,2,37.4,500,+4,0.5,3,115.4,16,3,1,1,40.7,496,+6,0.6,7,108.1,15,8,3,3,39.8,490,+2,0.7,4,106.6,10,5,38.4,488,-8,0.7,3,113.2,10,38.1,496,+4,0.3
ラムタムタガー,11,15.3,3.0,5.1,1800,6,7,1,490,-2,56.0,8,109.0,16,11,56,2,2,0,35.3,492,+4,0.4,5,115.9,11,7,1,1,38.9,488,+2,1.0,6,107.9,11,5,11,11,34.7,486,-8,0.6,5,161.5,8,7,37.9,494,-4,0.9,4,121.6,7,34.9,498,+2,0.4
ツカサゲンキ,7,62.5,13.6,24.6,1800,7,8,0,496,-10,56.0,11,150.9,16,11,56,7,7,14,38.7,506,+8,2.1,12,108.0,16,7,6,7,38.6,498,-2,1.4,12,159.1,16,1,7,7,40.9,500,-1,2.2,6,115.9,12,4,39.2,501,+5,0.7,6,120.7,3,38.3,496,+6,1.1
レッドサーパス,9,2.8,1.2,1.5,1800,7,9,2,510,+4,56.0,3,113.5,16,7,56,13,12,7,38.1,506,+4,0.8,5,116.6,16,5,12,12,40.5,502,+2,1.8,8,113.5,15,13,8,8,38.4,500,-6,1.2,1,113.4,11,3,37.2,506,+6,-0.4,2,114.0,6,38.0,500,+6,0.3
マックスコヒヌール,1,202.3,27.3,49.4,1800,8,10,0,456,0,56.0,12,74.3,16,14,56,10,13,0,37.6,456,+14,2.4,14,85.5,16,9,12,15,37.9,442,-8,2.6,1,89.7,10,2,2,2,0.0,450,-4,-0.8,2,49.6,8,4,0.0,454,0,0.4,1,89.3,9,0.0,454,0,-1.2
ツルマルネオ,5,3.8,1.3,1.7,1800,8,11,2,496,-2,56.0,8,114.6,16,11,56,10,10,6,39.5,498,+16,1.9,1,114.1,11,4,3,3,36.7,482,0,-0.4,2,108.7,16,8,5,5,35.2,482,-6,0.2,4,96.2,13,2,33.9,488,+4,0.3,4,95.1,14,34.9,484,-4,0.4
