馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
イカイカブラウン,4,29.8,5.1,16.5,1800,1,1,3,494,+16,56.0,13,109.6,18,12,53,13,15,0,36.5,478,-6,1.2,11,116.1,13,1,12,12,40.1,484,-4,3.4,14,89.3,15,1,8,8,39.9,488,-18,2.9,16,121.6,12,3,44.9,506,+18,7.5,7,88.7,13,39.5,488,+2,1.4
ウォータークーゲル,5,265.4,28.9,99.0,1800,1,2,5,402,-18,53.0,14,109.2,18,18,56,11,9,0,36.6,420,-6,1.9,15,96.0,18,12,15,15,35.2,426,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナムラスパウト,2,151.9,18.9,64.2,1800,2,3,1,470,0,56.0,13,87.3,16,3,56,5,6,0,39.0,470,+10,2.4,8,86.4,16,7,4,4,38.9,460,-2,1.4,10,117.8,15,13,3,3,40.5,462,0,2.7,7,117.7,13,9,37.7,462,0,1.7,0,0,0,0,0,0,0
メイショウアカギ,6,14.0,2.5,7.4,1800,2,4,3,456,0,56.0,12,109.2,18,4,56,8,10,0,36.4,456,-2,0.8,3,109.6,16,12,5,4,36.7,458,-2,0.3,15,128.9,16,15,14,14,38.1,460,0,2.9,9,97.5,16,8,36.3,460,+12,1.1,7,84.7,6,37.3,448,0,1.0
フラッパーウィング,1,4.7,1.3,3.0,1800,3,5,2,438,0,54.0,4,96.5,18,18,54,2,2,0,35.2,438,-14,0.1,6,97.3,16,5,2,5,36.6,452,+4,0.9,4,95.7,16,16,3,2,36.2,448,+2,0.4,4,98.5,1,4,35.0,446,-2,0.6,3,96.4,11,35.7,448,-4,0.3
ユンヌペルル,8,46.0,6.3,20.4,1800,3,6,8,472,+4,56.0,10,100.7,16,14,56,14,13,0,37.9,468,+2,2.2,4,100.9,11,5,8,8,37.1,466,0,1.2,9,109.2,15,1,11,10,39.1,466,-2,2.0,5,109.5,2,6,37.8,468,0,0.6,0,0,0,0,0,0,0
トーセンナックス,9,104.3,5.9,19.3,1800,4,7,2,482,+2,55.0,14,126.8,16,11,55,2,3,3,38.3,480,-6,2.1,15,112.9,15,5,15,15,36.6,486,-8,3.3,8,96.6,16,6,11,11,36.6,494,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマカツセイリュウ,10,16.8,2.3,6.5,1800,4,8,3,462,-4,56.0,7,138.1,18,9,56,9,9,10,37.5,466,0,2.2,6,122.0,18,8,8,7,35.5,466,0,0.5,4,108.1,18,1,4,3,35.7,466,+4,0.6,3,111.0,13,8,36.7,462,-6,0.3,5,91.2,2,0.0,468,+2,1.6
メインエンジン,16,124.4,14.3,48.2,1800,5,9,12,506,+6,53.0,0,0,0,0,0,0,0,0,0,0,0,0,14,97.1,18,9,13,13,36.4,500,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テールコート,11,131.7,14.2,48.1,1800,5,10,26,456,-10,56.0,0,0,0,0,0,0,0,0,0,0,0,0,15,88.6,16,15,16,15,38.8,466,+6,2.2,17,85.9,18,3,16,16,36.4,460,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オーシャンキャスト,3,1.6,1.1,1.1,1800,6,11,2,460,+2,56.0,3,96.5,18,2,56,10,11,0,34.5,458,-6,0.1,6,96.2,15,6,10,11,33.6,464,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマニンブースター,13,45.2,6.0,19.6,1800,6,12,2,468,-4,56.0,7,73.5,16,16,56,6,7,0,38.1,472,-10,1.6,8,86.5,16,4,5,4,39.0,482,+6,2.1,16,113.8,16,14,2,2,44.3,476,-4,4.8,7,88.8,11,10,39.1,480,0,1.6,0,0,0,0,0,0,0
トーホウパレード,12,185.0,26.4,90.2,1800,7,13,2,460,-2,54.0,16,127.2,16,7,54,2,3,3,38.7,462,-16,2.5,14,119.8,15,13,14,14,41.4,478,0,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウナゴン,14,254.9,27.7,95.0,1800,7,14,1,518,0,54.0,12,74.8,16,8,54,11,11,0,38.0,518,0,2.4,13,118.0,16,5,5,5,41.2,518,-8,1.7,14,75.5,16,10,9,13,38.9,526,+2,2.8,13,113.9,15,8,38.6,524,0,1.9,0,0,0,0,0,0,0
マイネルタイクーン,7,7.2,1.6,4.2,1800,8,15,1,460,+8,56.0,5,107.8,18,13,55,6,3,0,35.8,452,-4,1.0,6,110.2,15,13,4,4,35.3,456,-4,0.6,9,97.0,18,10,4,5,34.9,460,-8,0.4,7,88.6,1,8,39.8,468,+4,2.0,9,96.8,6,36.6,464,-6,0.9
ハカタジャンボ,15,130.7,20.8,70.9,1800,8,16,11,504,+16,54.0,11,118.8,13,7,54,3,3,6,41.1,488,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
