馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シェルバレッタ,6,24.1,4.4,17.7,1700,1,1,1,462,+18,54.0,8,85.7,16,8,54,11,11,0,37.7,444,0,1.0,6,114.7,10,4,7,9,38.3,444,-2,1.4,11,110.4,17,17,14,14,35.3,446,-1,1.5,4,90.6,8,4,0.0,447,-3,1.0,9,88.2,10,38.3,450,0,1.6
ソトビート,10,212.2,26.3,114.2,1700,2,2,11,492,+12,53.0,17,115.8,17,15,54,17,17,0,38.3,480,-6,6.9,14,76.0,16,9,12,13,38.6,486,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビジュアルショック,3,3.3,1.2,2.5,1700,3,3,1,450,+2,54.0,3,112.6,16,11,54,2,2,2,37.2,448,-12,0.3,5,86.5,15,8,4,5,38.5,460,-8,1.0,4,85.5,16,9,3,3,38.1,468,+4,1.1,3,85.7,13,2,38.7,464,0,1.1,5,109.2,3,39.3,464,-10,0.9
ハマノツーステップ,9,54.0,4.9,19.8,1700,4,4,4,450,-12,53.0,8,74.0,15,6,53,7,7,0,37.1,462,-2,1.2,5,74.1,16,3,10,10,37.1,464,+6,1.0,9,92.3,12,10,8,9,39.9,458,-4,0.9,13,63.0,8,14,38.1,462,-9,2.7,10,91.3,10,0.0,471,+19,3.1
ニシノロコペリ,13,74.2,5.8,23.9,1700,4,5,5,418,-10,54.0,7,100.3,16,9,54,12,13,0,37.9,428,+12,0.9,6,88.5,16,16,12,12,37.9,416,+10,1.6,10,88.3,16,11,12,13,38.1,406,-12,1.0,9,75.3,11,12,39.1,418,0,2.2,9,89.0,13,37.3,418,0,1.7
シルクオンステージ,11,173.0,20.4,88.0,1700,5,6,1,486,+2,56.0,12,116.5,16,12,53,4,6,8,40.4,484,+4,3.6,0,0,0,0,0,0,0,0,0,0,15,120.9,16,12,3,4,42.9,480,+2,4.6,14,89.4,8,9,40.5,478,-10,3.5,16,98.0,4,39.1,488,+20,3.8
メイショウラリー,12,26.5,2.8,10.7,1700,5,7,3,462,+2,56.0,5,114.2,16,10,56,3,3,2,39.5,460,+2,1.8,9,115.4,14,2,3,3,39.9,458,0,2.3,5,114.4,10,6,3,3,38.4,458,+2,1.1,6,116.3,6,3,39.2,456,-2,1.6,9,117.9,5,39.5,458,-6,2.1
テイエムゴッタマシ,8,26.8,3.4,13.4,1700,6,8,2,464,+2,56.0,5,114.5,16,16,56,14,13,9,38.9,462,+8,1.0,9,115.1,16,6,14,15,38.4,454,+2,2.5,12,75.6,15,13,15,14,37.5,452,-2,2.9,16,73.5,4,16,35.9,454,0,2.8,0,0,0,0,0,0,0
ゼットフジ,5,136.6,11.0,46.8,1700,6,9,2,448,-10,56.0,7,114.6,16,7,53,11,11,10,39.1,458,-2,1.6,9,114.8,16,3,11,11,37.6,460,-2,1.0,11,86.8,16,11,8,9,38.7,462,0,2.5,7,73.3,12,13,36.4,462,-10,1.3,7,61.3,9,36.3,472,+12,1.2
ナムラフォエバー,4,18.1,2.8,10.6,1700,7,10,7,486,+2,56.0,8,128.2,18,11,56,4,6,4,39.4,484,0,2.4,6,108.7,16,10,7,8,35.0,484,-2,0.7,4,86.7,16,16,5,3,38.0,486,+2,1.1,6,87.4,11,8,38.4,484,-2,0.7,11,87.9,2,40.3,486,+2,2.4
ピサノファンゴッホ,7,41.1,4.7,18.8,1700,7,11,1,480,-2,56.0,14,86.2,16,2,56,11,11,0,38.2,482,0,1.5,11,115.8,16,8,10,10,39.2,482,-18,2.0,6,87.1,16,7,14,13,37.9,500,+4,0.7,11,119.0,4,7,39.9,496,+12,1.9,7,123.0,1,36.3,484,0,1.8
ブルロック,2,10.0,2.2,8.0,1700,8,12,17,462,-14,56.0,2,108.6,16,1,56,1,1,1,39.0,476,-6,0.3,16,72.4,18,10,14,16,36.7,482,+6,1.9,7,86.6,12,12,9,10,37.0,476,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サダルメリク,1,1.7,1.0,1.1,1700,8,13,1,480,+2,56.0,2,112.6,16,14,56,3,3,2,37.1,478,+4,0.3,2,114.1,16,8,2,2,38.4,474,+2,0.0,2,113.9,16,11,3,3,37.6,472,+6,0.1,7,116.3,9,4,40.5,466,-2,1.0,2,117.4,5,39.0,468,0,0.6
