馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アドマイヤカグラ,6,31.4,6.0,15.6,1700,1,1,2,464,-6,54.0,10,109.7,16,9,53,10,13,16,35.8,470,-2,2.0,14,109.9,18,18,6,11,37.4,472,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マザーウェル,2,4.6,1.3,2.8,1700,1,2,2,466,+2,53.0,3,107.9,16,11,54,2,2,2,35.9,464,+4,0.2,3,83.2,18,17,3,3,36.5,460,+2,0.3,5,94.6,18,10,3,3,35.9,458,0,0.2,2,95.0,1,6,36.0,458,+6,0.1,8,110.9,1,37.6,452,+4,0.9
ピンクアリエス,5,31.9,4.3,10.9,1700,2,3,3,446,-10,54.0,10,122.5,17,6,54,12,12,11,35.5,456,-4,0.7,7,116.0,16,7,12,11,37.9,460,-2,1.5,5,115.1,16,8,14,14,38.9,462,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビコーコルサコフ,11,159.9,17.5,47.4,1700,2,4,12,458,-10,54.0,9,116.7,16,4,54,2,2,2,40.5,468,-4,2.1,7,116.4,14,11,1,1,39.5,472,0,2.0,8,74.2,16,11,11,11,37.2,472,-8,2.0,15,75.3,6,16,37.9,480,0,3.4,0,0,0,0,0,0,0
クラシックアート,7,28.2,3.5,8.8,1700,3,5,2,478,+8,54.0,11,60.7,14,12,54,7,8,0,37.1,470,-8,1.5,0,0,0,0,0,0,0,0,0,0,5,88.3,13,6,2,1,39.2,478,-2,0.8,7,74.8,2,7,38.1,480,-2,1.1,2,86.2,9,38.6,482,+2,1.9
チキリパンドラ,16,145.2,15.8,42.6,1700,3,6,2,438,+10,54.0,14,69.6,18,14,54,8,9,0,35.8,428,-6,1.3,13,68.9,18,3,1,2,36.0,434,-4,0.7,6,69.5,18,15,7,6,35.2,438,+4,1.0,5,81.8,12,1,35.7,434,-2,0.8,9,75.0,7,38.3,436,+10,1.3
レマン,10,264.9,29.1,79.3,1700,4,7,4,438,+12,54.0,8,109.7,16,15,54,8,8,7,40.2,426,-12,1.7,11,101.6,16,16,8,10,39.6,438,-6,2.5,10,75.3,15,1,12,13,39.2,444,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クラヴィコード,1,1.6,1.1,1.1,1700,4,8,2,456,+8,54.0,2,106.7,16,14,54,5,5,5,38.3,448,+4,0.5,3,85.6,16,9,11,9,37.3,444,-4,0.2,3,85.1,16,4,9,8,38.0,448,0,0.2,6,81.8,1,18,34.1,448,+2,0.8,8,97.8,6,35.9,446,-4,1.1
サンマルフラワー,9,242.4,22.0,59.8,1700,5,9,4,452,-6,54.0,13,69.9,18,2,54,17,16,0,35.4,458,-14,1.4,14,76.2,16,15,6,10,39.8,472,+10,3.2,5,73.8,15,13,9,9,38.3,462,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トップココチャン,12,76.8,7.8,20.7,1700,5,10,2,442,-4,54.0,13,70.3,18,6,54,7,11,0,36.5,446,-4,1.6,11,61.1,14,13,14,12,36.9,450,-3,1.9,6,91.8,9,2,1,4,39.9,453,+5,1.5,15,121.1,3,7,45.5,448,-8,6.9,13,110.9,8,34.2,456,0,1.6
