馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
オウケンウッド,13,147.0,17.3,33.4,1200,1,1,4,436,0,55.0,14,83.2,15,4,55,11,13,0,34.2,436,0,1.4,10,83.9,10,4,10,10,34.5,436,-2,1.6,1,71.0,13,10,2,2,35.2,438,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルジュウヤク,11,73.6,10.3,19.6,1200,1,2,4,460,+6,55.0,15,84.8,15,12,55,5,5,0,36.6,454,-8,3.0,1,69.7,13,10,2,3,35.3,462,-4,0.0,4,82.3,13,1,1,1,36.1,466,-8,0.3,4,83.2,4,4,35.9,474,+14,1.0,10,112.0,11,36.7,460,0,1.7
スギノエンデバー,1,1.7,1.1,1.1,1200,2,3,3,434,0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,4,81.7,12,11,8,8,35.0,440,+10,0.2,2,70.6,13,6,7,4,35.3,430,-2,0.2,3,68.8,7,8,35.1,432,+4,0.1,1,69.2,5,35.2,428,0,-0.3
ブレイドバローズ,12,55.5,9.7,18.5,1200,2,4,2,506,-2,55.0,15,102.1,16,9,55,1,1,0,41.8,508,+8,3.4,1,101.5,15,16,1,1,39.5,500,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミヤジエムジェイ,4,30.8,5.1,9.5,1200,3,5,1,478,0,55.0,1,69.4,18,9,55,3,3,0,35.5,478,+6,0.0,6,96.8,12,8,3,2,36.6,472,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ピルケンハンマー,7,36.5,5.3,9.9,1200,3,6,1,494,-4,55.0,10,95.7,12,5,55,7,9,0,34.8,498,+6,1.6,13,70.6,16,9,7,8,36.2,492,+8,1.2,1,82.2,14,3,1,1,35.5,484,0,-0.3,3,69.6,2,1,35.5,484,+8,0.5,4,69.8,10,35.9,476,+8,1.1
エーシンヒットマン,2,11.5,2.3,4.1,1200,4,7,3,488,-6,55.0,8,81.8,13,11,55,2,2,0,35.9,494,+2,0.5,1,69.5,15,1,2,2,35.7,492,+14,0.0,10,83.9,14,7,10,11,36.0,478,+4,1.7,4,70.4,5,5,35.1,474,0,0.9,0,0,0,0,0,0,0
キミニアエタキセキ,9,8.0,2.0,3.4,1200,4,8,3,424,-8,54.0,11,82.9,13,6,54,4,4,0,36.7,432,+2,1.6,1,70.0,15,1,10,9,34.0,430,+4,-0.1,2,68.6,11,4,1,1,35.6,426,-6,0.0,4,69.2,8,1,36.0,432,0,0.4,2,68.9,4,35.5,432,0,1.0
コパノオンタイム,16,311.5,48.8,95.0,1200,5,9,12,480,+14,55.0,1,74.7,8,8,54,1,1,0,38.4,466,-2,-0.4,4,75.4,8,9,2,2,38.7,468,+8,1.0,11,114.2,11,10,10,11,41.8,460,-4,4.4,1,75.5,4,1,39.7,464,+6,-0.4,6,78.2,7,41.9,458,0,2.6
ヒカリトリトン,5,14.8,2.9,5.2,1200,5,10,3,492,+8,55.0,1,69.7,13,12,55,7,6,0,33.9,484,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リバーロイヤル,6,21.5,3.4,6.1,1200,6,11,1,460,+2,55.0,1,58.7,14,5,55,3,2,0,35.6,458,0,-0.1,3,69.8,15,4,2,3,35.9,458,+12,0.3,4,69.5,14,9,6,6,35.7,446,0,0.7,2,69.6,3,1,35.3,446,0,0.0,4,70.0,2,35.2,446,0,1.0
サカジロキング,8,40.9,5.2,9.7,1200,6,12,3,442,+10,55.0,10,70.3,16,16,55,7,4,0,35.8,432,0,0.9,1,69.6,12,1,7,5,34.1,432,-8,-0.1,10,70.5,17,1,11,9,35.1,440,+8,1.1,9,83.4,10,4,36.1,432,+2,0.6,3,69.2,8,34.8,430,+4,0.4
カイシュウコロンボ,3,68.2,14.2,27.4,1200,7,13,10,468,+4,55.0,9,83.2,10,8,55,8,7,0,34.2,464,+4,0.9,1,71.9,7,3,2,2,36.4,460,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウルトラカイザー,18,25.2,5.8,10.8,1200,7,14,3,452,-10,55.0,1,113.4,10,3,55,1,1,1,38.7,462,+8,-0.6,1,116.0,10,8,1,1,38.5,454,+4,-1.0,1,89.5,8,5,1,1,38.8,450,+4,-1.1,1,55.3,7,1,37.1,446,0,-1.1,0,0,0,0,0,0,0
クラウンハッピー,14,245.3,41.2,80.1,1200,7,15,0,418,-5,54.0,5,55.7,10,9,54,4,6,0,37.8,423,+8,0.6,1,59.3,9,4,1,1,37.7,415,-11,-0.2,10,121.6,10,1,3,4,43.4,426,-2,5.6,8,92.5,5,2,41.3,428,+6,1.5,10,71.7,7,37.0,422,+2,3.0
ヤマノクーガー,15,286.1,29.1,56.5,1200,8,16,8,498,+14,55.0,1,73.9,9,3,55,7,7,0,36.9,484,-2,-0.2,12,111.8,12,7,4,4,40.4,486,+2,2.7,5,112.9,5,4,1,1,40.9,484,0,1.4,2,109.4,2,1,38.3,484,-2,0.0,1,73.5,2,37.7,486,+2,0.0
ノーブルディード,17,19.8,3.6,6.6,1200,8,17,5,472,+2,55.0,5,69.9,7,7,55,2,2,0,36.0,470,-8,0.7,8,71.6,13,13,2,2,36.8,478,+8,1.2,3,71.4,11,2,2,2,35.8,470,-2,0.1,1,70.6,8,1,35.1,472,+2,-0.5,3,71.9,1,35.8,470,0,0.1
チェリービスティー,10,10.4,2.1,3.6,1200,8,18,3,438,-2,54.0,4,83.5,9,1,54,6,5,0,33.9,440,+8,0.8,1,69.4,14,12,1,1,35.1,432,+8,-0.7,3,71.3,16,6,4,4,36.4,424,-8,0.3,2,71.1,5,2,36.6,432,-4,0.6,5,71.4,13,36.8,436,0,0.7
