馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
クリムゾンブーケ,9,7.1,2.4,3.2,1700,1,1,5,464,0,55.0,6,108.1,13,5,55,8,7,9,38.1,464,0,0.8,2,106.8,13,12,5,5,37.4,464,+26,0.0,9,107.5,16,10,8,8,38.1,438,-18,1.7,10,109.2,7,9,40.9,456,+2,4.0,6,105.5,4,38.1,454,+6,0.8
スプリングミント,7,4.6,1.9,2.5,1700,1,2,3,482,-10,52.0,7,106.6,13,6,52,1,1,1,39.8,492,0,1.1,1,107.1,13,5,1,1,38.7,492,+30,-0.3,7,109.1,16,15,5,5,40.0,462,0,1.5,2,116.1,12,2,38.2,462,+2,0.2,7,97.5,9,36.0,460,0,0.9
モンルージュ,16,101.2,13.2,19.1,1700,2,3,4,462,-6,54.0,11,60.0,14,5,54,13,10,0,36.5,468,+2,1.9,12,73.7,16,15,3,5,38.8,466,+4,1.4,5,72.7,15,15,2,2,37.6,462,+6,0.6,13,71.3,5,2,39.4,456,0,2.3,5,70.7,16,39.2,456,-12,0.6
ワンダープリマ,10,8.0,2.4,3.2,1700,2,4,7,438,-2,55.0,2,112.6,14,9,55,2,2,2,38.3,440,-6,0.0,7,112.3,11,9,3,3,39.2,446,+12,1.0,3,114.8,13,1,1,1,38.7,434,-4,0.3,6,107.8,10,8,39.4,438,-8,0.9,6,105.8,8,38.6,446,-2,1.2
ピノブラン,11,21.4,4.8,6.8,1700,3,5,3,464,-12,51.0,8,107.6,16,16,49,2,2,1,40.2,476,-6,1.7,3,105.9,16,13,1,1,38.6,482,+2,1.0,13,113.8,15,5,2,3,39.9,480,+6,2.0,1,114.6,5,1,38.2,474,+4,-0.4,2,107.9,12,39.1,470,0,0.3
カスガ,4,32.9,5.2,7.4,1700,3,6,2,448,-10,55.0,7,107.5,16,7,55,13,12,10,38.1,458,+8,0.9,6,106.4,13,6,12,11,37.6,450,-8,0.9,7,114.3,14,5,12,12,38.9,458,+10,1.7,10,99.7,4,13,37.6,448,0,2.0,3,111.4,3,37.8,448,+10,0.1
パミーナ,2,55.8,9.8,14.1,1700,4,7,2,454,+4,52.0,8,107.5,16,11,52,7,8,10,38.1,450,-2,0.9,7,106.6,15,12,11,11,38.9,452,+6,0.6,13,130.7,15,14,3,3,42.8,446,-2,3.8,9,108.8,3,7,35.6,448,+2,1.6,16,99.2,13,36.8,446,-4,3.1
キョウエイカルラ,3,5.8,2.2,2.9,1700,4,8,10,468,+4,52.0,4,84.5,15,10,52,3,2,0,38.6,464,+8,0.4,11,86.6,15,4,4,7,38.8,456,-4,1.8,1,73.4,15,14,2,2,36.7,460,-4,-0.6,2,87.2,8,2,38.7,464,0,0.1,0,0,0,0,0,0,0
フォルクスオーパー,14,176.2,33.0,47.4,1700,5,9,3,490,+10,55.0,13,74.0,15,2,55,13,12,0,37.8,480,-10,2.0,9,72.7,15,14,2,4,37.2,490,+12,1.1,10,117.1,13,10,5,5,41.0,478,-8,2.2,9,115.5,5,7,38.7,486,-10,1.1,8,108.5,7,38.4,496,+6,1.1
アマゾネスバイオ,8,3.8,1.5,1.8,1700,5,10,2,538,0,55.0,4,107.3,16,1,55,13,14,14,37.8,538,-2,0.7,5,106.2,13,11,6,6,37.7,540,0,0.7,4,106.4,15,11,7,8,39.0,540,+2,0.4,8,112.3,2,8,38.3,538,-2,1.0,2,114.6,8,37.8,540,+2,0.1
ラガーチェイス,15,195.7,31.3,45.0,1700,6,11,1,460,+4,52.0,9,108.7,16,13,53,11,10,6,39.2,456,+16,0.5,6,94.9,18,15,3,3,36.2,440,+2,0.5,4,95.6,16,16,5,5,34.6,438,-2,0.8,4,108.4,5,4,39.0,440,-4,0.7,4,116.6,7,39.5,444,+2,1.1
ワンダースル,6,94.0,12.5,18.0,1700,6,12,2,460,+4,55.0,6,107.5,16,13,55,10,10,5,38.4,456,0,0.9,7,106.6,13,5,13,11,38.3,456,+2,1.1,6,106.6,15,7,14,14,39.2,454,-2,0.6,7,113.9,6,11,38.5,456,0,1.6,15,115.1,11,38.1,456,+12,2.4
サックアクロア,12,25.1,6.1,8.7,1700,7,13,2,450,-10,52.0,9,107.6,16,5,52,13,15,15,38.0,460,+4,1.0,11,101.9,12,12,6,5,36.3,456,-2,2.0,12,117.7,15,15,5,5,41.2,458,-2,3.9,1,115.9,8,3,38.8,460,+4,-0.2,2,117.2,7,39.4,456,0,0.1
クリスリリー,13,33.7,5.8,8.3,1700,7,14,8,462,+12,55.0,7,71.8,16,10,52,7,7,0,36.6,450,+4,0.6,3,72.2,16,1,4,4,36.6,446,0,0.3,3,72.5,15,1,7,6,37.3,446,+6,1.2,5,69.7,6,6,37.3,440,-12,0.7,10,61.0,12,36.4,452,+4,1.3
パープルスター,1,34.7,7.6,10.8,1700,8,15,6,504,+2,52.0,13,107.9,15,15,52,6,6,6,40.7,502,+12,1.9,7,126.2,7,5,1,1,37.7,490,+8,2.8,1,107.5,16,13,2,2,38.9,482,-4,-0.2,4,107.1,11,3,38.8,486,0,0.9,4,108.2,13,38.4,486,-8,1.0
