馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
テイケイワイズ,6,14.9,3.0,4.5,1000,1,1,1,476,+2,56.0,4,86.6,16,4,56,9,9,0,38.1,474,+11,1.7,3,91.1,9,4,3,3,38.8,463,-7,0.6,10,73.8,16,14,12,14,37.7,470,+8,1.9,5,73.9,12,6,38.0,462,0,1.6,4,72.5,6,36.7,462,-2,0.5
メイショウアカドウ,12,116.0,20.1,32.0,1000,2,2,0,500,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シルクアイガー,8,51.8,10.1,15.9,1000,3,3,4,460,0,56.0,7,74.1,14,2,56,3,3,0,38.5,460,-10,1.3,9,74.7,16,16,10,9,38.2,470,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トウショウパルス,3,5.7,1.5,2.2,1000,3,4,1,490,+8,56.0,4,73.4,16,4,56,4,5,0,37.6,482,-6,1.0,6,73.5,14,3,1,1,38.2,488,+8,0.7,6,74.0,16,4,2,2,38.9,480,-8,1.7,11,110.7,9,16,39.4,488,0,2.7,0,0,0,0,0,0,0
ジョイスティック,11,25.9,9.0,14.1,1000,4,5,3,448,-4,56.0,8,87.2,14,3,56,10,7,0,38.2,452,-4,1.5,14,84.8,16,12,10,10,40.6,456,0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミーヒチャラサン,4,12.9,3.0,4.5,1000,4,6,2,446,+2,53.0,4,70.2,16,7,53,1,1,0,38.7,444,+6,1.1,13,75.5,15,9,7,8,40.0,438,+2,2.8,9,73.7,15,11,15,15,37.0,436,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホクザンアロマ,2,6.5,1.9,2.7,1000,5,7,2,442,-4,54.0,4,73.2,16,16,54,2,2,0,37.8,446,+4,0.4,10,74.9,16,4,6,7,38.2,442,+10,1.8,0,0,0,0,0,0,0,0,0,0,12,72.6,4,3,37.5,432,0,2.3,10,75.0,8,39.6,432,-10,1.6
シゲルヨシキヨ,14,286.8,58.3,93.3,1000,5,8,0,476,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイメイグロリアス,10,205.9,29.0,46.4,1000,6,9,56,486,+14,56.0,12,74.2,14,2,54,11,11,0,37.3,472,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルバマキシマ,9,11.4,2.6,3.9,1000,6,10,5,466,-6,56.0,8,86.7,15,16,56,2,2,0,39.1,472,+8,1.2,11,75.7,16,11,9,9,38.8,464,-2,1.5,2,74.9,16,11,3,3,39.8,466,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サマーアイ,5,4.4,1.5,2.1,1000,7,11,7,420,-28,54.0,5,73.2,16,13,54,3,3,0,37.3,448,+6,0.6,4,73.7,16,9,3,3,38.1,442,0,1.4,2,72.7,15,16,2,2,37.4,442,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーホウチェイサー,1,2.7,1.3,1.6,1000,7,12,12,476,+4,56.0,6,100.2,12,8,56,1,2,0,36.9,472,-16,0.8,4,108.8,16,16,1,1,38.8,488,+12,0.8,4,116.2,11,8,7,8,39.2,476,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バトルダーウィン,7,47.0,4.7,7.2,1000,8,13,4,468,-6,53.0,6,70.8,16,4,53,7,7,0,38.1,474,+12,0.8,13,76.5,16,1,15,15,38.3,462,0,2.3,12,107.2,14,1,1,2,43.7,462,0,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファルセットコード,12,216.5,30.5,48.8,1000,8,14,3,410,+2,54.0,11,74.3,16,3,54,9,8,0,39.1,408,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
