馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
レオカミカゼ,4,38.8,6.0,10.9,1000,1,1,6,476,+2,56.0,10,72.4,16,11,55,8,9,0,38.0,474,+2,1.4,1,102.0,13,6,2,2,39.3,472,-4,-0.3,6,70.4,16,6,2,2,38.6,476,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイスイートホーム,1,9.6,1.8,2.9,1000,2,2,1,468,+2,55.0,4,69.0,16,8,55,6,4,0,37.2,466,-8,0.8,3,59.3,10,3,8,8,35.5,474,-4,0.3,5,60.1,12,1,9,8,35.8,478,-6,0.5,4,59.7,3,7,35.4,484,+12,1.1,8,73.0,7,38.2,472,+10,0.7
グラスヴィクター,7,86.7,9.4,17.2,1000,3,3,2,468,0,56.0,13,108.2,15,9,55,11,10,10,39.1,468,-2,3.0,9,98.4,16,12,14,13,37.0,470,-4,2.1,10,115.6,15,4,5,5,41.4,474,+4,3.3,8,114.4,3,4,39.4,470,0,1.1,14,109.3,4,36.0,470,0,2.1
アシュア,10,51.0,8.6,15.7,1000,4,4,21,518,+6,56.0,14,70.8,16,10,54,8,8,0,36.4,512,+1,2.2,5,90.3,14,3,5,6,39.6,511,-1,0.7,9,91.4,10,8,4,5,41.7,512,+3,3.1,2,90.1,9,3,40.4,509,+1,0.5,5,98.1,4,42.3,508,+2,1.6
グランデワイルド,11,5.3,1.5,2.4,1000,5,5,35,462,+16,56.0,4,72.2,14,11,56,2,3,0,37.5,446,-4,0.3,5,72.4,15,5,2,2,37.6,450,-2,0.6,1,58.6,16,5,1,1,35.7,452,+2,-0.6,3,73.0,3,1,37.3,450,-6,0.8,2,86.7,13,39.0,456,-8,0.1
トウカイシグナル,6,72.1,7.0,12.6,1000,5,6,2,496,-2,57.0,5,59.4,12,3,57,3,3,0,36.4,498,+10,0.8,9,105.6,12,9,3,3,42.0,488,+10,1.8,15,57.0,17,10,12,0,34.3,478,+4,2.1,12,70.7,15,11,37.2,474,-16,1.9,0,0,0,0,0,0,0
レディオーロラ,12,67.7,8.8,16.1,1000,6,7,18,462,+4,52.0,7,60.1,12,9,55,8,9,0,35.7,458,-4,1.7,10,72.3,14,4,4,5,37.8,462,+4,1.5,9,60.8,16,7,9,10,36.9,458,0,0.7,7,60.2,8,7,36.3,458,-7,1.3,14,76.1,5,40.8,465,-3,2.6
シャフツレディ,5,11.1,2.6,4.4,1000,6,8,3,516,+6,55.0,7,68.3,16,8,54,13,14,0,34.3,510,0,0.4,10,94.5,18,6,8,7,34.5,510,0,0.7,2,69.0,16,15,13,13,34.2,510,+2,0.0,6,82.2,1,5,35.8,508,+16,0.5,5,70.1,6,35.9,492,-8,0.2
ゴーオンホーマン,9,10.1,2.5,4.3,1000,7,9,3,484,+8,56.0,9,86.0,14,12,55,12,13,0,38.2,476,+6,1.8,7,72.2,15,7,15,14,36.4,470,+8,1.2,5,59.6,14,7,9,8,36.5,462,-8,0.7,15,107.5,10,3,39.3,470,-2,1.9,2,71.2,16,36.2,472,+2,0.0
マッシュアップ,8,140.7,13.1,24.0,1000,7,10,5,462,+6,57.0,10,74.7,12,12,56,6,7,0,39.4,456,+16,1.9,0,0,0,0,0,0,0,0,0,0,2,74.3,11,5,7,6,0.0,440,-10,1.3,9,87.0,14,4,37.4,450,-14,1.1,9,71.7,5,37.2,464,-6,0.8
シゲルシゲザネ,3,3.0,1.2,1.5,1000,8,11,2,486,-2,56.0,3,68.0,16,4,55,9,8,0,36.4,488,+6,0.2,3,71.2,15,10,2,1,36.8,482,-6,0.2,11,73.5,16,15,8,7,38.3,488,+4,1.7,6,58.9,2,7,36.0,484,0,0.8,4,58.7,8,36.0,484,+14,0.5
マイディスカバリー,2,2.9,1.2,1.6,1000,8,12,2,468,0,55.0,2,58.8,12,11,55,2,2,0,36.0,468,0,0.2,7,73.0,16,7,1,1,38.9,468,-2,1.2,11,73.2,15,15,1,1,39.4,470,+2,1.8,3,58.4,13,2,36.2,468,+6,0.2,7,73.0,8,38.2,462,+10,1.1
