馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
トゥインクルスノー,9,63.5,10.0,14.6,1400,1,1,2,444,+2,54.0,6,86.2,16,16,54,15,13,0,37.3,442,-2,0.9,15,97.0,16,12,8,8,36.9,444,0,2.1,13,73.0,16,6,9,9,38.6,444,-4,2.8,8,111.1,1,4,40.2,448,-4,1.6,1,74.6,3,38.0,452,+4,-0.2
クナンガン,2,14.0,4.1,5.8,1400,1,2,6,472,-4,54.0,10,108.7,16,5,54,10,11,9,39.3,476,+16,1.8,4,100.0,15,1,10,12,38.0,460,+4,1.1,1,87.1,14,2,8,7,37.4,456,-4,-0.7,5,70.1,16,10,35.1,460,-2,1.0,5,83.8,8,36.4,462,+8,0.8
ウエスタンディオ,13,7.2,2.3,3.1,1400,2,3,1,470,-2,56.0,9,82.5,13,5,56,3,4,0,34.5,472,-8,0.5,3,69.9,11,9,6,6,35.6,480,+34,0.3,1,95.4,18,17,5,5,34.7,446,-4,-0.1,4,83.6,11,5,35.4,450,+6,0.4,2,96.7,13,33.9,444,0,0.4
タマビッグボス,4,17.2,3.7,5.2,1400,2,4,1,488,+2,56.0,8,87.3,16,12,56,4,4,0,39.0,486,0,1.2,1,87.3,16,15,1,1,37.2,486,+2,-0.3,3,100.3,12,8,6,2,38.7,484,+2,0.3,2,100.3,7,1,39.0,482,+2,0.0,2,73.2,7,38.7,480,0,0.7
ノボクン,1,10.5,3.2,4.5,1400,3,5,1,478,+2,56.0,1,87.3,16,6,56,9,9,0,36.9,476,0,-0.2,8,89.0,16,12,14,12,37.4,476,+4,1.7,2,88.3,15,8,15,15,36.9,472,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カリズマアゲン,11,169.1,19.8,29.0,1400,3,6,1,476,-2,53.0,9,87.3,16,11,53,11,10,0,38.2,478,-4,1.2,14,74.5,16,16,6,7,38.5,482,+6,2.5,1,74.1,16,16,5,5,39.0,476,0,-0.5,4,72.7,4,10,38.1,476,-4,0.3,9,89.2,12,40.6,480,0,2.7
バトルレッド,14,14.6,4.1,5.8,1400,4,7,1,468,+6,56.0,7,86.6,15,13,56,2,2,0,38.6,462,-8,1.0,11,95.1,16,7,15,15,34.9,470,+8,1.1,3,69.3,16,11,9,7,34.7,462,-2,0.1,16,71.9,15,3,37.4,464,-2,2.2,1,70.0,3,34.9,466,0,-0.1
ドンビザッツウェイ,15,28.2,5.5,7.9,1400,4,8,4,500,-2,56.0,8,73.3,16,5,56,12,13,0,38.1,502,+2,1.4,1,73.3,16,9,3,3,38.6,500,+14,-0.1,7,83.9,13,13,11,9,34.6,486,0,1.0,5,83.8,4,10,34.8,486,-2,0.9,2,82.5,4,34.3,488,-2,0.3
フジペガサス,12,243.4,54.7,80.0,1400,5,9,1,440,+8,56.0,15,89.1,16,16,56,2,2,0,41.1,432,-9,3.0,1,95.2,10,7,1,1,0.0,441,-1,-1.3,1,86.8,8,6,1,1,0.0,442,+11,-1.9,9,90.4,10,9,39.8,431,+2,2.9,1,87.7,2,0.0,429,+1,-0.1
ハードパワー,7,71.5,10.5,15.3,1400,5,10,1,470,0,56.0,12,87.6,16,3,56,12,13,0,38.1,470,0,1.5,11,73.8,16,9,1,1,40.1,470,+2,1.9,7,70.4,15,12,12,12,35.5,468,-4,1.2,5,83.6,10,1,35.1,472,+6,0.7,1,68.8,7,34.2,466,0,-0.3
