馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
グラッドフォンテン,11,97.6,21.0,36.9,1700,1,1,12,452,+8,52.0,10,76.1,15,14,54,14,14,0,39.0,444,0,2.1,10,75.8,15,10,11,12,39.0,444,0,1.6,8,63.3,12,6,9,9,38.0,444,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エドノリージェント,6,33.1,5.7,9.8,1700,2,2,12,490,+10,55.0,10,84.0,14,5,54,11,12,0,35.5,480,+2,1.4,9,114.0,14,13,3,3,37.7,478,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラジルジャクー,4,43.0,11.7,20.3,1700,3,3,8,482,-2,54.0,14,113.1,14,14,53,11,11,11,37.6,484,+10,3.4,15,85.2,18,10,17,17,36.1,474,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スズノウルフ,7,16.3,3.4,5.6,1700,3,4,1,442,+2,55.0,5,116.9,14,7,55,9,9,11,38.9,440,+4,1.5,7,119.9,10,9,8,7,41.6,436,-8,1.9,10,71.7,11,5,4,5,36.7,444,-6,1.9,15,73.2,11,9,38.6,450,0,4.3,0,0,0,0,0,0,0
マンハッタンクラブ,14,25.7,5.8,9.9,1700,4,5,4,498,+12,55.0,11,113.3,14,6,54,7,6,7,37.0,486,+8,2.9,9,110.5,13,4,11,10,35.1,478,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンレラ,3,11.9,3.0,4.9,1700,4,6,6,482,+2,55.0,8,97.5,10,9,54,3,5,3,36.0,480,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルプリューム,10,96.0,18.0,31.6,1700,5,7,8,458,+12,55.0,10,111.8,13,6,54,10,10,13,40.6,446,0,2.2,8,114.3,13,7,9,10,40.9,446,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アカウンタビリティ,12,6.7,1.6,2.4,1700,5,8,13,484,-8,55.0,5,71.1,9,6,54,7,7,0,36.3,492,+6,0.4,5,74.0,7,1,6,6,36.4,486,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルカンサヤク,1,6.8,1.7,2.6,1700,6,9,4,464,+14,52.0,6,74.6,16,8,54,5,6,0,38.1,450,-4,0.6,5,87.2,16,7,4,4,39.4,454,+2,1.0,5,60.9,13,5,11,10,36.0,452,-6,1.2,6,61.1,6,4,37.5,458,+10,1.6,11,70.7,6,35.8,448,0,1.8
コスモヴェント,9,2.3,1.1,1.3,1700,6,10,1,478,0,55.0,3,99.2,13,11,55,3,2,0,34.2,478,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エメラルターボ,13,15.0,3.7,6.1,1700,7,11,5,494,+2,55.0,13,75.4,15,16,54,4,5,0,41.1,492,0,2.6,6,111.7,18,3,7,5,34.1,492,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バーチャルトラック,5,101.8,14.2,24.8,1700,7,12,7,442,+14,55.0,7,113.2,13,1,54,13,13,13,41.4,428,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルパラダイム,8,43.0,6.9,11.8,1700,8,13,5,402,+2,55.0,8,111.6,13,3,54,12,13,9,39.6,400,+6,3.2,5,110.7,13,4,11,11,40.1,394,-4,1.1,5,111.5,13,4,6,6,38.9,398,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スズカマジェスタ,2,6.2,1.7,2.6,1700,8,14,2,478,+6,55.0,5,124.2,8,4,55,5,4,2,37.0,472,-4,1.3,6,71.9,10,1,7,6,35.7,476,+2,1.3,5,114.8,12,10,4,4,36.4,474,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
