馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ハルランマン,9,40.7,6.2,9.4,2000,1,1,10,416,-4,52.0,13,83.9,16,10,54,7,7,0,37.8,420,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジェイケイオペラ,12,122.2,16.0,24.5,2000,1,2,3,440,+10,51.0,7,109.3,16,8,51,10,10,10,36.7,430,-22,1.2,10,118.8,15,10,9,8,40.7,452,-12,2.5,11,96.3,18,1,14,13,34.6,464,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイギス,15,295.5,47.6,73.6,2000,2,3,7,510,+10,54.0,17,147.9,17,16,54,16,17,16,38.0,500,0,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エニイサンデー,13,217.8,31.9,49.1,2000,2,4,4,402,-6,54.0,7,122.3,16,10,54,15,15,9,37.3,408,+2,1.9,14,97.6,16,6,5,4,35.6,406,-6,1.5,11,113.9,16,2,11,11,37.7,412,-2,1.7,15,84.9,15,18,34.1,414,0,1.0,0,0,0,0,0,0,0
マリエッタ,18,293.9,54.8,84.7,2000,3,5,3,458,-4,54.0,10,110.7,16,15,54,5,5,8,38.4,462,-6,2.6,12,102.9,14,5,14,14,38.1,468,-2,2.6,13,83.0,16,4,12,13,37.6,470,-6,3.2,18,72.9,14,15,36.8,476,0,2.5,0,0,0,0,0,0,0
バトルオヤユビヒメ,8,65.5,8.3,12.6,2000,3,6,2,396,+2,51.0,7,122.4,16,13,54,16,15,13,35.6,394,+8,1.0,6,87.4,15,8,12,10,37.3,386,0,1.6,7,87.9,16,8,12,12,37.3,386,+6,1.9,13,74.8,5,9,39.1,380,-10,1.5,6,75.3,1,38.4,390,0,0.6
オンマイマインド,11,3.4,1.5,1.9,2000,4,7,2,532,+6,54.0,3,121.4,16,11,54,14,13,7,35.0,526,0,0.0,6,100.8,15,11,6,4,38.6,526,+4,0.5,5,110.5,15,11,10,10,40.2,522,0,0.6,5,118.0,13,3,40.4,522,-12,0.9,9,101.1,9,38.4,534,0,1.7
フェアリーナカヤマ,10,6.5,1.9,2.6,2000,4,8,3,422,-2,54.0,4,108.3,16,3,54,13,12,10,34.9,424,+6,0.6,13,109.7,14,12,5,6,36.6,418,0,1.2,2,121.1,16,4,7,6,35.7,418,+12,0.1,7,131.3,10,2,37.8,406,0,1.1,0,0,0,0,0,0,0
カオルコウバイ,17,82.7,15.7,24.0,2000,5,9,2,452,-2,54.0,16,111.7,16,1,54,16,16,16,37.0,454,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アカシナホリン,16,119.7,22.8,35.0,2000,5,10,7,494,0,54.0,10,144.9,17,15,52,13,13,14,35.1,494,-6,1.4,9,96.6,16,12,10,10,35.2,500,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
