馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヒーロー,1,1.7,1.1,1.2,1400,1,1,2,534,+12,56.0,5,95.9,18,12,56,14,14,0,33.8,522,-2,0.7,2,94.5,16,5,3,3,33.6,524,-6,0.4,2,95.0,18,5,2,2,34.6,530,0,0.2,2,96.7,13,14,33.7,530,0,0.1,0,0,0,0,0,0,0
ディープハント,5,4.0,1.2,1.7,1400,1,2,1,492,+2,56.0,2,85.7,14,10,56,7,7,0,36.8,490,+10,0.0,10,108.0,18,10,10,10,36.0,480,0,1.1,6,86.9,16,11,6,5,38.0,480,+4,0.8,2,87.0,7,9,37.7,476,+2,0.3,3,87.1,5,38.3,474,-4,0.4
ナムラスパウト,13,89.6,7.5,16.0,1400,2,3,10,470,+10,56.0,8,86.4,16,7,56,4,4,0,38.9,460,-2,1.4,10,117.8,15,13,3,3,40.5,462,0,2.7,7,117.7,14,13,9,9,37.7,462,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイケイワイズ,4,98.4,9.3,20.0,1400,2,4,2,474,+11,56.0,3,91.1,9,4,55,3,3,4,38.8,463,-7,0.6,10,73.8,16,14,12,14,37.7,470,+8,1.9,5,73.9,16,12,6,8,38.0,462,0,1.6,4,72.5,6,2,36.7,462,-2,0.5,14,121.6,15,42.4,464,+4,6.2
ブレイブフェイス,10,98.5,10.6,23.0,1400,3,5,0,472,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニホンピロワルター,2,33.9,5.8,12.3,1400,3,6,33,488,+28,56.0,10,115.5,16,1,55,13,13,14,37.8,460,-4,1.7,3,87.1,15,5,4,3,39.1,464,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シルクエロージュ,8,45.0,6.2,13.1,1400,4,7,1,398,-10,51.0,4,114.6,16,10,54,6,3,7,39.8,408,-4,1.3,10,86.5,18,8,16,16,36.0,412,+10,2.0,15,75.1,16,14,12,13,38.1,402,-14,2.8,7,75.8,4,5,38.9,416,0,1.2,0,0,0,0,0,0,0
テラノパンサー,12,198.0,29.1,63.9,1400,4,8,2,436,+4,53.0,12,97.2,18,6,56,15,16,0,34.6,432,0,2.0,8,86.8,16,10,12,11,38.5,432,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デュークビスティー,9,12.2,2.0,3.8,1400,5,9,3,446,-2,56.0,4,86.6,16,10,56,3,2,0,38.1,448,+4,1.6,4,80.8,15,14,7,6,37.1,444,0,0.8,2,80.2,16,9,2,2,36.5,444,-4,0.4,2,73.8,4,4,37.1,448,0,0.3,7,73.8,1,37.7,448,-6,0.9
スティーヴイモン,14,237.7,22.8,50.0,1400,5,10,2,430,0,56.0,8,74.2,14,7,56,11,12,0,37.1,430,+2,1.4,12,95.8,18,18,15,17,34.9,428,0,1.4,10,137.6,13,2,7,5,35.2,428,-2,1.3,9,97.0,4,15,35.6,430,-2,0.9,12,117.7,12,38.7,432,0,3.3
ディープドリーム,16,65.5,9.4,20.3,1400,6,11,3,472,-8,56.0,16,152.0,18,7,56,2,2,2,38.3,480,+14,2.9,7,117.5,15,15,2,2,41.2,466,-16,2.5,7,115.7,11,8,1,1,38.6,482,-2,1.2,16,111.2,18,5,37.0,484,+2,2.3,10,110.9,3,40.6,482,-2,2.9
クエーサー,6,153.4,15.2,33.1,1400,6,12,7,482,-4,55.0,9,87.1,16,11,56,3,4,0,39.9,486,0,2.5,11,86.9,16,2,9,8,38.7,486,-10,1.9,9,75.5,15,3,10,10,38.1,496,-4,2.1,13,119.0,15,2,40.8,500,0,2.9,0,0,0,0,0,0,0
ワカムシャラミー,15,325.5,55.8,122.9,1400,7,13,35,476,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エアレモネード,11,56.0,8.7,18.6,1400,7,14,0,432,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オールザワールド,3,7.0,1.3,2.2,1400,8,15,1,462,0,56.0,4,73.1,16,2,56,9,7,0,38.2,462,+2,0.6,3,80.4,16,7,6,7,37.3,460,-4,0.3,2,72.9,16,16,16,11,36.5,464,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エリモマーヴェラス,7,18.9,3.3,6.7,1400,8,16,1,408,+4,54.0,5,86.4,14,15,54,13,12,0,37.0,404,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
