馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ワンダービーナス,1,7.6,2.2,3.0,1000,1,1,10,482,+14,54.0,8,73.4,16,12,54,7,6,0,37.3,468,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ポートクラシック,5,27.5,4.2,6.0,1000,2,2,1,502,+6,56.0,4,60.3,14,12,56,9,8,0,36.6,496,-4,1.1,6,73.3,16,4,13,13,37.7,500,-2,0.8,13,116.3,13,4,6,5,40.4,502,-2,3.6,12,118.5,3,7,42.0,504,-4,4.5,10,111.0,5,39.6,508,+6,3.4
ミーヒチャラサン,7,15.2,2.5,3.5,1000,3,3,0,440,-6,54.0,4,60.2,14,6,53,3,3,0,36.2,446,+2,0.8,4,70.2,16,7,1,1,38.7,444,+6,1.1,13,75.5,15,9,7,8,40.0,438,+2,2.8,9,73.7,11,15,37.0,436,0,2.3,0,0,0,0,0,0,0
スリーキャピタル,13,48.5,8.5,12.4,1000,3,4,0,494,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイセイグリッター,11,70.7,11.4,16.6,1000,4,5,4,504,-2,56.0,15,75.3,16,1,56,7,13,0,40.1,506,-6,2.8,6,73.4,16,13,4,3,37.9,512,-2,1.5,5,73.7,16,1,12,12,36.2,514,+2,1.5,7,74.9,4,1,39.3,512,-2,1.3,11,75.2,13,38.4,514,+2,2.1
テイエムヨカゲナ,10,12.4,2.6,3.6,1000,4,6,10,464,+8,56.0,2,56.7,16,5,56,3,0,0,34.2,456,-4,0.5,16,71.8,16,2,1,2,38.2,460,+4,2.5,4,61.6,15,9,3,3,38.3,456,-4,1.3,9,61.9,3,8,37.6,460,+4,1.9,2,91.7,1,0.0,456,-2,1.2
カシノアレグロ,6,34.4,5.5,7.9,1000,5,7,3,452,+6,54.0,5,70.3,16,8,54,2,2,0,38.6,446,0,1.2,2,70.2,16,13,2,2,38.0,446,+2,0.2,12,103.5,14,11,10,11,39.4,444,+12,2.5,7,70.9,11,13,37.9,432,-10,1.8,13,75.4,15,40.1,442,+4,2.0
ルクールダンジェ,2,2.1,1.3,1.5,1000,5,8,41,482,+16,51.0,2,94.7,17,5,54,2,2,0,36.1,466,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グランパスシチー,14,84.9,13.5,19.6,1000,6,9,0,498,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヘッドザポール,9,14.9,4.2,5.9,1000,6,10,3,518,+10,56.0,10,85.8,16,6,56,2,3,0,38.8,508,-2,1.1,9,87.2,16,15,3,3,38.7,510,0,1.1,3,86.7,16,13,3,3,38.1,510,-10,1.1,6,87.0,12,1,38.7,520,0,0.7,7,97.7,7,36.1,520,-10,1.0
トウショウセレクト,12,14.7,3.5,4.9,1000,7,11,0,512,0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マリンバラッド,4,18.2,2.8,4.0,1000,7,12,1,468,-4,53.0,3,60.3,14,14,56,5,5,0,37.4,472,+16,1.1,8,87.5,16,5,1,1,40.4,456,0,1.5,6,85.9,16,12,2,2,38.9,456,-13,1.6,2,95.4,10,1,39.3,469,+7,0.0,15,111.3,14,42.2,462,-4,3.0
ツルマルホクト,3,7.2,2.1,2.9,1000,8,13,14,472,-22,56.0,0,0,0,0,0,0,0,0,0,0,0,0,2,72.4,16,7,2,2,36.6,494,+2,0.4,13,129.3,18,3,10,10,39.2,492,+12,2.9,16,85.0,11,13,36.5,480,-6,2.3,12,126.0,2,38.6,486,0,3.0
ロードアビリティ,8,19.2,4.7,6.7,1000,8,14,5,508,+11,56.0,7,93.1,9,7,55,4,3,7,40.8,497,+9,2.6,12,86.5,16,6,2,2,38.4,488,0,1.5,2,85.6,16,9,5,4,38.0,488,0,1.3,14,112.0,4,3,41.0,488,0,5.2,4,110.2,11,38.3,488,0,0.5
