馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
トイボックス,6,20.7,2.7,5.5,1400,1,1,3,458,0,56.0,4,85.1,16,7,55,16,13,0,36.7,458,-2,0.4,13,82.3,15,14,14,14,35.2,460,-2,1.6,1,83.6,15,13,1,1,35.7,462,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケージーキングオー,8,29.2,5.2,11.3,1400,1,2,4,496,+2,56.0,1,101.6,12,8,55,7,7,0,37.6,494,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フラムドール,13,13.5,2.9,6.0,1400,2,3,0,446,-4,54.0,12,95.9,18,11,54,11,12,0,34.7,450,-4,0.9,1,95.3,18,1,4,4,35.0,454,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラックイレブン,5,139.0,22.8,52.2,1400,2,4,0,430,0,56.0,11,95.8,18,4,55,5,11,0,34.7,430,+2,0.8,8,111.5,8,1,1,2,37.2,428,+2,2.9,1,83.0,11,2,5,5,36.2,426,+6,-0.7,9,111.4,1,4,35.2,420,0,1.2,0,0,0,0,0,0,0
ラガーリンリン,2,23.3,3.0,6.3,1400,3,5,1,470,+2,52.0,1,87.4,16,8,54,1,1,0,39.8,468,-2,-0.7,2,86.1,16,2,6,4,37.4,470,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カルロスバローズ,10,42.1,6.1,13.4,1400,3,6,1,470,+2,56.0,8,69.4,15,5,55,12,10,0,35.0,468,-6,0.8,11,97.9,11,9,3,2,37.9,474,-2,2.6,1,83.2,11,5,1,1,35.4,476,0,0.0,3,81.8,13,2,35.1,476,-2,0.3,2,83.1,3,35.0,478,-6,0.1
イッツアチャンス,7,35.9,5.4,11.9,1400,4,7,2,490,+4,56.0,7,83.2,12,1,55,1,1,0,36.9,486,-2,1.0,1,73.4,16,8,1,1,37.7,488,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スティールパス,9,4.2,1.3,2.2,1400,4,8,3,432,0,54.0,1,85.4,16,1,54,3,3,0,37.1,432,0,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナムラアトラクト,3,1.9,1.1,1.1,1400,5,9,3,514,+10,54.0,3,84.8,16,2,54,1,1,0,38.6,504,0,0.1,1,84.3,11,6,1,1,37.1,504,-2,-1.9,2,85.2,15,6,1,1,38.4,506,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノピストン,11,126.6,17.9,40.7,1400,5,10,3,454,+8,56.0,7,85.6,16,13,55,12,11,0,37.8,446,+4,0.9,7,82.4,12,10,9,10,35.1,442,-2,0.7,1,86.6,16,4,14,11,37.6,444,+4,-0.1,10,123.6,6,10,36.2,440,+8,1.4,7,96.1,16,35.0,432,-10,1.3
セイインディア,15,213.2,24.8,56.7,1400,6,11,3,478,+10,54.0,12,86.3,16,11,54,4,3,0,39.6,468,-6,1.6,6,72.1,12,12,7,7,37.6,474,-2,1.1,7,86.8,16,15,5,4,39.1,476,0,1.1,10,70.2,7,13,35.5,476,+6,1.2,1,71.3,8,36.2,470,0,0.0
イサミダンス,12,101.8,9.3,20.7,1400,6,12,1,452,0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,1,59.9,12,4,2,1,36.6,444,+4,-0.6,8,70.3,15,5,6,6,35.7,440,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モルフェキング,14,395.1,52.3,119.9,1400,7,13,12,464,+4,56.0,5,111.4,11,8,55,8,8,8,39.2,460,+2,2.1,2,111.1,10,9,5,4,39.6,458,-2,0.1,5,114.8,8,3,1,1,38.7,460,0,1.4,3,112.7,3,1,39.2,460,-2,0.6,6,110.7,8,38.0,462,+6,1.1
マカニビスティー,1,6.1,1.5,2.9,1400,7,14,1,480,+6,56.0,1,73.6,13,13,55,8,7,0,37.0,474,-6,-0.9,9,98.8,14,13,7,7,35.0,480,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モエレジュンキン,4,76.7,9.2,20.5,1400,8,15,1,452,+6,56.0,4,73.2,6,3,55,4,4,0,37.3,446,-2,1.0,10,97.8,11,6,9,8,37.3,448,+14,2.5,3,74.5,10,10,5,5,38.3,434,-8,0.2,3,74.4,1,6,38.0,442,0,0.3,1,74.4,12,38.0,442,+6,0.0
クロワラモー,16,42.5,6.1,13.3,1400,8,16,1,446,+4,54.0,9,69.5,15,15,54,9,7,0,35.6,442,+14,0.9,9,70.4,16,9,8,10,35.6,428,-2,0.7,1,70.4,14,2,5,5,35.2,430,-4,-0.2,2,70.2,10,3,34.8,434,0,0.2,0,0,0,0,0,0,0
