馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
イップク,4,19.0,1.8,4.8,1700,1,1,3,470,+4,54.0,8,117.5,15,7,54,12,12,2,40.7,466,+4,1.5,11,125.7,13,3,3,4,36.8,462,-8,1.9,12,115.1,15,2,2,2,39.7,470,-4,1.3,10,125.8,9,10,37.2,474,+8,1.0,10,84.3,7,34.4,466,0,1.2
ニシノシュナイト,7,30.3,3.2,9.2,1700,2,2,3,502,+4,56.0,13,127.2,18,18,56,16,14,14,35.8,498,-8,1.6,9,140.1,11,11,9,10,40.6,506,+2,4.5,10,117.9,16,14,10,10,40.0,504,-12,0.9,6,120.0,5,13,41.1,516,-2,1.5,5,117.1,8,39.3,518,0,3.0
スズカコネクション,5,16.0,1.9,4.9,1700,3,3,5,514,+14,56.0,8,115.9,11,1,56,9,9,8,38.2,500,+4,1.4,16,127.4,16,8,5,6,40.7,496,-4,4.4,9,120.1,12,6,1,1,42.1,500,-4,4.2,8,128.1,8,2,38.3,504,0,3.3,0,0,0,0,0,0,0
リュウシンゴールド,1,51.5,6.0,18.3,1700,4,4,6,446,0,56.0,8,101.9,11,1,54,4,4,0,38.7,446,0,2.2,13,118.9,16,2,12,12,39.5,446,-2,2.3,6,118.6,16,2,3,3,41.9,448,+4,3.3,12,111.7,6,1,37.2,444,+2,2.3,10,125.3,13,36.4,442,0,1.3
サクラボールド,2,1.2,1.1,1.1,1700,5,5,2,462,+4,56.0,4,114.1,16,9,56,2,2,2,37.9,458,+2,0.3,2,114.7,14,14,3,3,37.6,456,0,0.3,4,87.2,16,15,3,3,38.3,456,-10,0.5,8,118.2,5,3,39.8,466,-4,2.4,9,112.7,7,35.8,470,0,1.6
カトルズメテオ,6,50.5,5.2,15.7,1700,6,6,4,488,+4,56.0,9,102.5,14,13,56,11,11,0,38.4,484,+2,2.2,15,88.8,16,4,3,5,39.1,482,-8,2.0,16,123.2,16,15,5,5,47.0,490,-4,7.8,11,116.9,10,15,39.4,494,+4,1.7,5,83.0,4,38.0,490,0,0.8
クレバーミッキー,8,90.7,13.1,41.3,1700,7,7,5,432,0,54.0,7,105.3,11,5,54,11,11,11,39.6,432,+8,1.8,13,111.3,16,12,12,13,39.8,424,+2,3.3,15,112.2,16,4,13,13,40.2,422,-8,3.9,12,118.9,5,14,41.0,430,-4,3.8,11,82.0,1,37.3,434,0,3.2
ルミエールヴェリテ,9,14.2,2.4,6.7,1700,7,8,7,474,+4,54.0,15,119.0,16,16,54,2,2,2,42.2,470,+2,3.8,11,88.6,14,3,13,13,38.9,468,-6,1.9,12,112.1,16,10,6,6,41.0,474,0,3.1,9,83.6,4,2,37.7,474,+2,2.6,3,85.9,1,37.1,472,0,0.8
カネスドミナドール,3,18.3,3.1,8.9,1700,8,9,9,438,0,56.0,11,118.0,16,3,53,5,5,4,39.2,438,-2,2.8,10,138.7,17,10,2,2,36.0,440,+2,1.0,6,117.4,13,11,2,2,39.2,438,-4,1.6,11,124.1,1,12,38.0,442,-2,0.7,9,123.6,15,37.2,444,+10,0.9
ジュアンレパン,10,12.4,2.0,5.4,1700,8,10,2,460,-2,54.0,12,84.3,18,3,52,9,9,0,36.3,462,+12,1.9,7,70.6,16,15,10,10,36.2,450,-14,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
